# CSV-File created with merge-csv.com
# -----------------------------------------------------------

Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-11-24 00:00:00,62.45,134.73,0.33,0.15,0.07,34.64,10.45,0.64,18.53,NA,NA,NA,NA,NA,NA,21.73,61.04,1.36,211.36,0.00,0.00,13.96,NA,NA
2022-11-25 00:00:00,58.45,124.96,0.29,0.10,0.09,35.17,9.34,0.67,17.26,NA,NA,NA,NA,NA,NA,21.92,63.36,1.52,218.40,0.00,0.00,13.98,NA,NA
2022-11-26 00:00:00,62.69,134.12,0.28,0.10,0.06,34.72,8.99,0.66,16.16,NA,NA,NA,NA,NA,NA,21.20,64.53,1.42,214.98,0.00,0.00,13.54,NA,NA
2022-11-27 00:00:00,67.31,150.15,0.46,0.10,0.05,34.41,9.63,0.54,19.96,NA,NA,NA,NA,NA,NA,21.42,61.11,1.48,211.29,0.00,0.00,13.79,NA,NA
2022-11-28 00:00:00,46.02,120.92,0.40,NA,0.05,33.75,9.48,0.40,22.52,NA,NA,NA,NA,NA,NA,21.50,54.83,1.64,214.50,0.00,0.00,14.00,NA,NA
2022-11-29 00:00:00,45.11,120.43,0.47,NA,0.10,33.72,12.58,0.53,23.71,NA,NA,NA,NA,NA,NA,21.91,50.75,1.59,221.99,0.00,0.00,14.00,NA,NA
2022-11-30 00:00:00,57.78,168.11,0.44,0.10,0.12,34.25,12.16,0.57,20.75,NA,NA,NA,NA,NA,NA,21.93,51.74,1.53,211.55,0.00,0.00,14.00,NA,NA
2022-12-01 00:00:00,69.42,185.19,0.53,0.12,0.03,34.70,9.55,0.62,16.94,NA,NA,NA,NA,NA,NA,21.75,56.08,1.35,209.59,0.00,0.00,14.00,NA,NA
2022-12-02 00:00:00,78.21,179.10,0.46,0.13,0.07,35.15,10.67,0.69,19.77,NA,NA,NA,NA,NA,NA,21.68,59.92,1.27,212.02,0.00,0.00,14.00,NA,NA
2022-12-03 00:00:00,88.31,204.99,1.15,6.24,2.84,35.98,10.27,0.73,18.53,NA,NA,NA,NA,NA,NA,21.52,63.06,1.26,200.76,0.00,0.00,14.00,NA,NA
