Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,39.64,103.98,8.08,23.17,31.25,19.27,16.85,0.76,19.71,0.72,,,,0.32,0.9,13.48,80.16,,,0.0,0.0,41.89,745.93,
2024-01-02,55.03,143.63,9.39,24.21,33.61,19.5,17.94,1.04,21.51,0.98,,,,0.44,1.22,11.65,88.12,,,0.0,0.0,35.19,745.46,
2024-01-03,72.3,163.15,8.78,24.85,33.63,19.24,20.38,1.48,21.02,1.4,,,,0.63,1.75,9.04,96.08,,,0.0,0.0,27.55,745.4,
2024-01-04,59.9,140.26,8.96,25.21,34.18,19.24,23.03,1.63,22.4,1.54,,,,0.69,1.92,11.54,95.39,,,0.0,0.0,23.17,745.27,
2024-01-05,47.87,119.43,8.44,24.09,32.18,19.23,23.86,1.11,24.68,1.05,,,,0.47,1.32,11.44,96.55,,,0.0,0.0,10.29,745.72,
2024-01-06,49.68,127.07,11.66,23.76,34.64,19.72,22.08,1.0,26.42,0.95,,,,0.43,1.2,12.19,90.21,,,0.0,0.0,32.67,746.8,
2024-01-07,50.7,131.2,8.16,23.97,31.75,19.16,21.74,1.07,28.08,1.01,,,,0.46,1.27,11.91,93.55,,,0.0,0.0,13.33,746.96,
2024-01-08,34.75,87.0,8.29,23.64,31.94,19.36,21.6,0.87,24.84,0.82,,,,0.37,1.02,12.05,94.73,,,0.0,0.0,22.05,747.13,
2024-01-09,35.57,85.82,8.44,23.95,32.04,19.31,21.17,1.04,20.14,0.98,,,,0.45,1.23,11.29,95.21,,,0.0,0.0,15.29,746.67,
2024-01-10,51.57,135.79,8.77,23.68,32.46,19.38,20.35,0.8,8.65,0.76,,,,0.34,0.94,11.33,84.95,,,0.0,0.0,39.9,745.41,
2024-01-11,49.42,128.6,9.32,21.4,30.72,19.5,19.46,0.83,9.43,0.78,,,,0.35,0.97,9.85,88.61,,,0.0,0.0,14.02,746.1,
2024-01-12,77.43,204.61,8.59,20.04,28.63,19.28,17.98,1.24,8.17,1.17,,,,0.53,1.45,8.91,92.21,,,0.0,0.0,12.78,745.68,
2024-01-13,63.68,162.49,8.91,19.43,28.02,19.37,13.5,1.19,9.15,1.13,,,,0.51,1.42,9.45,90.92,,,0.0,0.0,31.14,745.12,
2024-01-14,76.62,175.99,13.49,20.33,33.05,20.32,13.43,1.72,10.33,1.62,,,,0.74,2.07,9.12,96.64,,,0.0,0.0,31.64,745.14,
2024-01-15,64.92,148.75,11.98,20.02,31.65,20.32,14.38,1.68,9.8,1.59,,,,0.72,2.0,9.24,97.6,,,0.0,0.0,17.34,744.84,
2024-01-16,54.74,123.62,9.77,18.91,26.7,20.72,12.53,1.2,16.14,1.13,,,,0.55,1.51,7.51,97.46,,,0.0,0.0,11.57,743.87,
2024-01-17,51.06,118.8,15.76,20.9,34.68,20.13,15.77,1.65,24.86,1.57,,,,0.74,2.06,7.52,99.22,,,0.0,0.0,16.16,743.61,
2024-01-18,38.27,89.81,7.85,19.77,23.55,19.28,12.49,0.94,64.69,0.89,,,,0.47,1.29,9.35,96.59,,,0.0,0.0,13.75,745.17,
2024-01-19,41.14,102.04,9.19,18.07,26.66,19.58,12.15,0.72,11.27,0.68,,,,0.31,0.87,10.33,94.4,,,0.0,0.0,7.31,746.48,
2024-01-20,45.38,115.43,8.49,18.17,26.65,19.48,13.21,0.66,9.02,0.63,,,,0.28,0.78,11.23,84.86,,,0.0,0.0,34.5,746.43,
2024-01-21,59.24,147.33,8.08,19.21,27.28,19.3,13.42,1.01,8.71,0.96,,,,0.43,1.19,9.6,93.32,,,0.0,0.0,26.94,745.52,
2024-01-22,51.83,138.53,7.8,18.12,25.93,19.3,14.66,0.61,9.43,0.57,,,,0.26,0.71,9.73,85.28,,,0.0,0.0,30.0,747.01,
2024-01-23,50.71,122.08,10.22,19.08,28.99,19.63,12.74,1.05,9.55,0.99,,,,0.45,1.24,6.79,97.61,,,0.0,0.0,18.35,746.05,
2024-01-24,50.76,126.25,7.95,18.66,26.6,19.27,15.23,0.9,11.15,0.85,,,,0.38,1.06,10.07,89.24,,,0.0,0.0,37.53,745.91,
2024-01-25,56.58,144.34,9.85,19.62,29.16,19.52,16.84,1.24,10.48,1.17,,,,0.53,1.47,9.88,87.09,,,0.0,0.0,45.49,747.41,
2024-01-26,77.79,183.58,8.82,20.57,29.39,19.3,18.51,1.71,10.4,1.62,,,,0.73,2.01,10.73,89.74,,,0.0,0.0,38.87,748.0,
2024-01-27,76.47,177.8,8.13,19.91,28.04,19.26,19.61,1.32,10.15,1.25,,,,0.56,1.55,11.34,92.37,,,0.0,0.0,33.96,746.46,
2024-01-28,52.0,126.77,8.05,18.92,26.97,19.26,18.79,1.06,10.18,1.0,,,,0.45,1.25,10.23,98.81,,,0.0,0.0,9.43,746.54,
