Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,53.64,76.49,5.47,12.98,11.52,8.87,,1.72,28.46,0.73,,,,,,17.97,79.62,0.37,165.21,0.0,0.0,152.81,,
2024-01-02,46.88,69.67,5.55,14.26,12.25,8.88,19.11,1.42,27.55,0.94,,,,,,18.44,78.4,0.26,131.4,0.0,0.0,137.61,,
2024-01-03,66.67,105.97,6.19,19.76,15.59,8.98,17.64,1.69,29.86,1.08,,,,,,19.02,80.54,0.25,123.57,0.0,0.0,131.52,,
2024-01-04,60.71,102.96,6.75,24.65,18.65,9.09,22.36,2.04,23.27,0.66,,,,,,18.75,81.98,0.32,164.51,0.0,0.0,132.89,,
2024-01-05,56.01,97.15,6.18,17.08,14.14,8.99,20.89,1.57,29.61,0.52,,,,,,18.97,75.81,0.38,139.05,0.0,0.0,138.52,,
2024-01-06,57.4,93.75,6.08,21.11,16.25,8.96,21.08,1.78,26.56,0.74,,,,,,18.7,81.52,0.34,169.8,0.0,0.0,101.62,,
2024-01-07,57.88,93.05,6.34,18.63,15.17,8.86,19.07,1.79,26.76,0.9,,,,,,19.0,81.49,0.28,155.99,0.0,0.0,129.36,,
2024-01-08,53.75,83.29,6.46,20.11,16.04,8.94,19.71,1.82,27.74,0.83,,,,,,19.1,80.12,0.3,157.89,0.0,0.0,142.34,,
2024-01-09,72.06,111.72,6.13,25.18,18.5,9.0,19.29,2.03,27.89,0.73,,,,,,19.96,80.01,0.24,141.33,0.0,0.0,131.61,,
2024-01-10,70.03,104.21,6.36,20.46,16.15,8.97,17.1,1.98,27.07,0.58,,,,,,20.46,81.83,0.26,158.49,0.0,0.0,116.0,,
2024-01-11,41.1,66.37,5.71,16.34,13.46,8.96,16.83,1.41,25.77,0.55,,,,,,20.44,76.48,0.4,182.64,0.0,0.0,154.87,,
2024-01-12,21.47,47.99,6.11,13.96,12.55,9.0,15.88,0.97,25.88,0.76,,,,,,19.32,69.11,0.38,176.79,0.0,0.0,179.88,,
2024-01-13,19.68,45.41,6.64,17.18,14.65,8.96,19.69,0.99,26.96,0.74,,,,,,18.01,65.63,0.4,160.75,0.0,0.0,181.59,,
2024-01-14,26.42,50.33,6.1,16.64,13.93,8.9,19.61,1.25,27.73,0.76,,,,,,17.51,68.0,0.35,172.6,0.0,0.0,163.21,,
2024-01-15,31.25,68.56,7.6,22.1,18.01,9.01,24.53,1.34,27.2,0.84,,,,,,17.51,67.01,0.35,129.83,0.0,0.0,151.46,,
2024-01-16,38.16,78.47,6.77,21.58,17.06,9.04,24.81,1.52,29.61,0.93,,,,,,17.41,71.79,0.35,146.78,0.0,0.0,158.86,,
2024-01-17,59.35,103.02,6.3,19.32,15.49,9.0,14.82,1.92,21.1,0.77,,,,,,17.71,85.39,0.29,169.72,0.0,0.0,94.18,,
2024-01-18,59.83,93.89,7.67,17.69,15.75,7.7,9.47,2.3,17.35,0.71,,,,,,19.2,92.38,0.26,179.46,0.0,0.0,44.18,,
2024-01-19,38.62,52.17,5.54,11.81,10.97,7.33,11.02,1.85,19.72,0.84,,,,,,18.31,91.16,0.38,217.09,0.0,0.0,70.95,,
2024-01-20,46.55,62.69,6.46,16.54,14.17,7.13,13.64,1.99,15.69,0.92,,,,,,17.78,90.87,0.34,194.69,0.03,0.03,77.39,,
2024-01-21,44.44,80.6,6.28,15.81,13.65,7.14,15.26,1.54,27.76,0.87,,,,,,18.33,83.62,0.33,143.57,0.04,0.04,145.11,,
2024-01-22,36.48,65.7,6.25,23.2,17.5,7.84,18.19,1.29,26.07,0.77,,,,,,17.63,71.21,0.34,188.48,0.0,0.0,184.04,,
2024-01-23,36.79,57.46,6.45,16.04,13.9,8.67,12.37,1.66,11.46,0.91,,,,,,15.05,90.77,0.25,173.51,0.0,0.0,44.39,,
2024-01-24,44.78,73.05,5.9,19.18,15.11,8.71,20.09,1.9,26.12,1.0,,,,,,17.98,81.86,0.36,140.45,0.0,0.0,134.43,,
2024-01-25,29.4,63.8,5.86,16.81,13.84,8.57,14.73,1.59,25.86,1.0,,,,,,16.31,71.3,0.36,154.63,0.0,0.0,203.97,,
2024-01-26,22.94,51.53,9.11,25.54,21.01,8.56,15.26,1.23,23.37,0.99,,,,,,15.61,67.02,0.32,132.77,0.0,0.0,203.33,,
2024-01-27,60.03,144.79,8.48,26.64,21.11,8.17,24.14,2.07,30.0,0.91,,,,,,16.23,70.12,0.3,122.82,0.0,0.0,176.57,,
2024-01-28,55.21,145.45,6.35,22.04,17.11,7.76,23.91,1.63,31.83,0.77,,,,,,17.15,69.0,0.29,144.18,0.0,0.0,173.83,,
2024-01-29,57.41,110.81,6.3,18.29,16.55,7.76,15.42,1.68,23.24,0.68,,,,,,17.26,75.74,0.25,124.94,0.0,0.0,139.61,,
2024-01-30,60.42,117.6,6.54,19.15,15.6,8.44,16.6,1.95,4.27,0.63,,,,,,18.92,75.51,0.27,130.26,0.0,0.0,144.63,,
2024-01-31,59.89,110.03,8.37,20.78,17.92,9.33,16.34,1.74,5.84,0.76,,,,,,19.44,78.81,0.27,156.33,0.0,0.0,121.84,,
2024-02-01,63.14,103.96,6.51,20.84,16.47,9.4,14.78,1.91,14.05,1.1,,,,,,20.69,78.73,0.34,169.41,0.01,0.01,114.39,,
2024-02-02,47.92,78.13,6.49,17.11,14.5,8.05,15.74,1.86,26.1,1.24,,,,,,20.77,73.09,0.39,182.53,0.0,0.0,168.0,,
2024-02-03,32.25,69.39,6.93,19.38,16.03,7.22,18.88,1.2,21.52,0.72,,,,,,19.22,62.94,0.37,150.76,0.0,0.0,197.57,,
2024-02-04,32.61,68.69,5.47,18.45,14.37,7.21,18.96,1.35,27.27,0.66,,,,,,19.94,60.8,0.32,154.44,0.0,0.0,183.49,,
2024-02-05,57.13,91.95,6.26,22.1,16.93,7.18,23.33,1.68,25.79,0.73,,,,,,21.43,65.8,0.36,141.69,0.0,0.0,172.13,,
