Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,166.34,191.44,13.08,46.84,35.78,48.01,12.21,0.31,18.32,3.23,4.49,,,0.22,0.78,19.26,76.79,0.75,197.72,,,158.3,,
2024-01-02,139.95,169.74,13.77,51.17,38.65,48.86,7.73,0.51,13.95,3.97,4.54,,,0.21,0.76,19.07,74.05,0.85,147.59,,,174.06,,
2024-01-03,122.19,153.49,17.38,55.86,44.08,50.57,7.34,0.73,14.82,2.36,3.91,,,0.18,0.64,19.13,72.44,0.81,166.71,,,176.81,,
2024-01-04,120.01,153.44,17.18,49.82,40.7,49.78,6.81,0.92,11.95,2.67,4.0,,,0.25,0.96,19.9,70.77,0.65,139.99,,,173.65,,
2024-01-05,139.1,165.83,16.76,56.34,43.83,51.84,7.19,1.16,7.78,3.04,4.23,,,0.34,1.09,18.85,77.44,0.59,161.0,,,85.97,,
2024-01-06,142.34,166.76,8.11,39.5,27.81,45.46,6.81,0.55,10.2,3.21,3.87,,,0.25,0.86,20.12,72.53,0.62,159.8,,,166.53,,
2024-01-07,149.93,182.5,11.82,46.75,34.71,47.97,7.24,0.34,8.58,3.4,4.25,,,0.23,0.82,19.92,74.76,0.68,159.18,,,156.36,,
2024-01-08,161.08,198.21,19.39,57.96,46.82,53.93,8.37,0.36,12.65,4.33,4.01,,,0.27,1.02,19.34,81.39,0.72,185.17,,,129.92,,
2024-01-09,113.69,177.6,16.29,53.04,41.69,51.2,7.18,0.35,7.9,3.36,3.11,,,0.24,0.88,19.08,75.75,0.68,176.66,,,102.74,,
2024-01-10,117.97,167.87,14.9,54.69,41.45,51.39,8.76,0.38,12.64,3.08,3.4,,,0.56,1.27,21.58,70.81,0.74,195.83,,,166.8,,
2024-01-11,117.29,179.19,13.75,47.45,36.65,49.28,9.12,0.32,12.62,2.9,3.01,,,0.26,0.86,21.13,75.83,0.73,198.49,,,148.66,,
2024-01-12,78.09,136.98,13.23,46.4,35.67,48.04,8.7,0.36,17.04,2.44,2.9,,,0.31,0.87,19.75,67.17,0.87,221.16,,,206.54,,
2024-01-13,51.58,117.02,18.75,60.41,47.61,52.04,8.31,0.32,12.31,2.17,2.92,,,0.28,0.89,18.97,60.96,0.74,209.27,,,215.35,,
2024-01-14,60.7,119.91,,,,,8.0,0.3,12.18,2.29,2.95,,,0.2,0.66,18.98,67.68,0.82,197.83,,,207.61,,
2024-01-15,72.48,114.57,,,,,8.04,0.33,6.76,2.47,2.7,,,0.15,0.46,19.5,67.9,0.74,203.09,,,197.59,,
2024-01-16,78.81,125.04,,,,,8.71,0.36,7.78,2.53,2.43,,,0.14,0.45,20.1,71.03,0.82,201.54,,,176.94,,
2024-01-17,101.43,146.67,,,,,7.72,0.29,4.15,3.29,2.5,,,0.13,0.33,21.17,81.78,1.12,156.72,,,114.95,,
2024-01-18,57.17,87.39,,,,,8.23,0.35,11.78,1.43,1.98,,,0.11,0.33,20.65,83.96,1.0,192.86,,,71.29,,
2024-01-19,57.65,85.84,,,,,8.32,0.31,2.35,3.45,2.57,,,0.17,0.56,19.27,88.83,0.79,140.42,,,42.75,,
2024-01-20,77.98,110.11,,,,,7.84,0.3,3.04,3.64,2.38,,,0.15,0.49,20.92,80.69,0.68,157.13,,,124.16,,
2024-01-21,79.29,122.25,,,,,8.12,0.28,3.06,4.34,2.74,,,0.17,0.53,19.74,88.9,0.75,118.68,,,58.2,,
2024-01-22,59.14,111.67,,,,,8.31,0.33,4.85,3.2,2.8,,,0.18,0.66,19.51,70.98,0.65,150.23,,,203.71,,
2024-01-23,76.87,138.17,,,,,7.99,0.31,4.13,2.37,2.43,,,0.15,0.47,18.75,74.65,0.88,177.88,,,106.35,,
2024-01-24,64.34,106.66,,,,,8.11,0.29,3.92,2.44,2.68,,,0.14,0.38,17.55,92.25,0.77,136.96,,,22.73,,
2024-01-25,61.01,119.39,,,,,9.54,0.32,10.28,2.61,2.45,,,0.21,0.69,18.8,81.12,0.98,140.53,,,157.0,,
2024-01-26,57.86,118.4,,,,,8.42,0.33,6.65,2.22,2.82,,,0.19,0.66,18.25,70.13,0.61,169.3,,,222.52,,
2024-01-27,63.38,131.73,,,,,9.62,0.34,8.89,2.24,2.64,,,0.18,0.58,18.35,67.57,0.79,198.15,,,198.09,,
2024-01-28,85.44,162.63,,,,,10.05,0.29,5.44,1.92,2.48,,,0.14,0.46,19.26,68.33,0.75,209.46,,,200.5,,
2024-01-29,98.03,165.57,,,,,10.65,0.25,10.53,1.89,2.25,,,0.13,0.42,20.26,67.52,0.96,174.43,,,196.93,,
2024-01-30,75.48,133.53,,,,,9.78,0.32,11.49,1.53,1.82,,,0.09,0.28,21.31,67.42,1.14,205.91,,,192.73,,
2024-01-31,78.32,139.91,,,,,10.04,0.4,9.23,1.97,1.9,,,0.13,0.46,21.92,71.64,1.0,188.47,,,169.63,,
2024-02-01,73.3,122.24,,,,,9.2,0.3,4.81,1.67,2.03,,,0.12,0.38,21.86,76.06,0.92,166.53,,,144.01,,
2024-02-02,87.12,130.18,,,,,10.37,0.42,6.41,2.72,2.41,,,0.34,0.92,22.42,71.74,0.76,181.24,,,120.82,,
2024-02-03,56.39,107.25,,,,,10.13,0.35,12.57,2.58,2.72,,,0.36,1.12,21.33,61.91,0.88,232.37,,,214.12,,
2024-02-04,49.3,97.52,,,,,9.48,0.3,6.65,1.79,2.3,,,0.19,0.78,21.81,57.5,0.82,182.95,,,230.03,,
2024-02-05,63.78,112.04,,,,,12.34,0.37,9.38,1.54,2.38,,,0.14,0.55,22.8,61.2,0.95,164.95,,,210.56,,
2024-02-06,63.32,100.53,,,,,9.86,0.41,7.51,1.34,2.01,,,0.12,0.4,23.63,74.88,1.17,212.76,,,187.22,,
2024-02-07,73.27,114.28,,,,,10.93,0.38,13.68,1.78,1.78,,,0.15,0.47,23.45,73.18,0.78,220.77,,,157.61,,
2024-02-08,49.25,100.6,,,,,11.86,0.39,13.83,1.32,1.72,,,0.11,0.35,22.0,58.47,0.86,231.48,,,218.3,,
