Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-16 00:00:00,,82.94,,,,,15.22,1.07,,,,,,,,,,,,,,,,
2021-11-17 00:00:00,,69.19,11.0,20.15,31.16,2.0,37.61,0.35,,,,,,,,,,,,,,,,
2021-11-18 00:00:00,,71.14,10.93,19.96,30.86,1.94,27.04,0.72,,,,,,,,,,,,,,,,
2021-11-19 00:00:00,,71.27,10.87,20.05,30.91,1.94,30.32,0.5,,,,,,,,,,,,,,,,
2021-11-20 00:00:00,,96.18,10.96,20.02,30.35,1.98,,0.55,,,,,,,,,,,,,,,,
2021-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 00:00:00,9.0,78.81,11.0,20.06,31.06,1.98,12.03,0.91,,,,,,,,,,,,,,,,
2021-11-25 00:00:00,25.0,75.01,10.94,20.05,30.99,1.99,14.38,0.73,,,,,,,,,,,,,,,,
2021-11-26 00:00:00,24.72,70.75,10.96,20.0,30.96,2.0,10.42,0.53,,,,,,,,,,,,,,,,
