Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,92.52,114.74,5.44,49.53,30.78,17.64,9.19,1.52,20.02,NA,NA,NA,NA,NA,NA,17.17,84.43,0.79,131.56,0.11,10.90,89.04,723.04,NA
2020-01-02 00:00:00,60.16,78.66,3.87,43.55,26.32,13.53,8.02,1.08,29.26,NA,NA,NA,NA,NA,NA,18.37,84.96,1.36,178.14,0.07,6.60,106.00,723.11,NA
2020-01-03 00:00:00,49.58,95.41,8.27,38.31,27.10,11.06,5.00,1.08,29.09,NA,NA,NA,NA,NA,NA,19.62,82.71,1.08,155.61,0.01,1.30,112.12,721.47,NA
2020-01-04 00:00:00,84.19,155.90,14.85,51.24,39.34,18.92,5.05,1.36,23.99,NA,NA,NA,NA,NA,NA,18.42,77.73,0.78,143.39,0.00,0.00,112.10,721.08,NA
2020-01-05 00:00:00,96.47,176.15,15.97,50.45,39.82,16.32,5.99,1.43,26.87,NA,NA,NA,NA,NA,NA,16.87,76.00,0.93,121.88,0.00,0.00,117.36,722.91,NA
2020-01-06 00:00:00,79.27,161.38,10.81,55.18,38.14,13.58,5.65,1.34,24.21,NA,NA,NA,NA,NA,NA,18.47,63.54,0.86,164.65,0.00,0.00,123.21,723.46,NA
2020-01-07 00:00:00,68.84,158.94,10.37,57.81,39.18,12.99,13.55,1.21,26.82,NA,NA,NA,NA,NA,NA,19.59,63.52,1.15,175.56,0.00,0.00,119.98,720.80,NA
2020-01-08 00:00:00,60.46,104.36,2.62,36.63,21.61,12.70,11.93,0.89,40.95,NA,NA,NA,NA,NA,NA,20.20,79.09,2.01,176.74,0.08,7.70,121.40,717.77,NA
2020-01-09 00:00:00,79.20,136.14,7.20,40.71,27.51,16.46,3.73,0.84,36.05,NA,NA,NA,NA,NA,NA,18.12,71.84,0.97,144.81,0.00,0.00,134.22,721.85,NA
2020-01-10 00:00:00,105.27,161.26,16.09,48.44,38.84,15.83,5.04,1.21,35.52,NA,NA,NA,NA,NA,NA,14.35,68.41,1.04,129.95,0.00,0.00,130.52,723.92,NA
2020-01-11 00:00:00,122.06,171.56,65.38,67.99,93.20,24.14,7.56,1.32,30.42,NA,NA,NA,NA,NA,NA,15.09,67.67,0.72,155.53,0.00,0.00,130.59,723.65,NA
2020-01-12 00:00:00,171.32,224.28,67.77,76.38,95.30,23.85,7.57,2.05,21.02,NA,NA,NA,NA,NA,NA,17.19,63.54,0.70,169.72,0.00,0.00,124.68,721.25,NA
