Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,125.69,175.96,1.20,31.60,16.80,NA,0.67,1.15,17.90,0.23,0.78,0.56,NA,0.61,1.91,21.51,92.54,0.42,140.55,0.00,0.00,17.42,NA,NA
2022-01-02 00:00:00,220.85,302.11,10.41,46.82,32.26,NA,1.45,1.15,26.81,0.37,0.89,0.31,NA,0.32,1.36,21.74,84.64,0.25,130.54,0.00,0.00,42.53,NA,NA
2022-01-03 00:00:00,240.76,332.70,4.40,52.05,31.14,NA,0.84,1.15,30.10,0.34,0.98,0.49,NA,0.45,1.88,21.62,86.83,0.30,155.38,0.00,0.00,40.32,NA,NA
2022-01-04 00:00:00,264.24,381.04,31.74,62.64,59.14,NA,2.44,1.15,14.87,0.36,1.25,0.65,NA,0.56,2.27,19.67,91.32,0.24,231.88,0.00,0.00,26.44,NA,NA
2022-01-05 00:00:00,246.44,367.33,4.96,49.29,29.96,NA,0.60,1.15,18.49,0.33,0.98,0.52,NA,0.42,1.99,10.91,86.13,0.23,157.55,0.00,0.00,14.67,NA,NA
2022-01-06 00:00:00,268.25,381.90,2.89,54.94,31.58,NA,2.73,1.15,22.05,0.31,1.00,0.50,NA,0.40,1.95,15.22,79.66,0.23,163.62,0.00,0.00,37.97,NA,NA
2022-01-07 00:00:00,156.84,223.61,6.41,52.70,33.24,NA,1.50,1.15,18.56,0.25,0.87,0.45,NA,0.32,1.73,18.66,76.99,0.25,165.40,0.00,0.00,50.30,NA,NA
2022-01-08 00:00:00,116.25,195.14,15.40,54.87,40.64,NA,2.85,NA,9.55,0.25,0.95,0.50,NA,0.35,1.86,16.33,83.41,0.21,201.80,0.00,0.00,40.08,NA,NA
2022-01-09 00:00:00,127.84,190.90,10.12,60.28,40.29,NA,0.80,NA,14.43,0.22,0.94,0.55,NA,0.36,1.89,19.35,78.40,0.27,173.34,0.00,0.00,37.36,NA,NA
2022-01-10 00:00:00,123.05,191.28,10.70,61.36,41.35,NA,1.82,NA,16.49,0.23,1.02,0.56,NA,0.38,1.98,20.38,77.98,0.22,167.49,0.00,0.00,46.35,NA,NA
2022-01-11 00:00:00,138.57,213.46,8.76,57.24,37.49,NA,1.92,1.81,14.78,0.23,0.89,0.44,NA,0.32,1.70,19.95,79.23,0.26,202.11,0.00,0.00,42.35,NA,NA
2022-01-12 00:00:00,88.68,125.79,5.07,59.24,35.63,NA,1.47,3.30,16.91,0.20,0.90,0.44,NA,0.35,1.81,18.92,78.29,0.22,174.30,0.00,0.00,37.12,NA,NA
2022-01-13 00:00:00,85.16,110.45,4.30,51.81,31.05,NA,2.24,5.27,20.19,0.15,0.67,0.39,NA,0.31,1.62,15.72,76.52,0.24,209.00,0.00,0.00,59.46,NA,NA
2022-01-14 00:00:00,129.89,205.75,5.21,55.83,33.84,NA,1.96,1.65,27.00,0.21,0.79,0.53,NA,0.34,1.72,15.84,71.24,NA,NA,0.00,0.00,55.51,NA,NA
2022-01-15 00:00:00,113.00,193.82,0.70,49.36,26.80,NA,0.98,3.79,35.83,0.19,0.63,0.50,NA,0.30,1.52,15.25,69.34,0.36,98.04,0.00,0.00,60.26,NA,NA
2022-01-16 00:00:00,151.43,203.36,0.35,44.24,23.77,NA,0.47,2.72,33.57,0.18,0.58,0.40,NA,0.28,1.38,11.84,73.56,0.42,102.38,0.00,0.00,65.45,NA,NA
2022-01-17 00:00:00,180.92,241.31,0.90,43.61,23.75,NA,1.82,1.78,23.55,0.22,0.61,0.39,NA,0.26,1.36,7.86,80.07,0.39,113.71,0.00,0.00,45.43,NA,NA
2022-01-18 00:00:00,203.83,271.79,0.54,35.50,19.18,NA,1.99,1.43,29.75,0.21,0.52,0.28,NA,0.17,1.03,7.69,82.71,0.40,93.79,0.00,0.00,36.01,NA,NA
2022-01-19 00:00:00,202.76,279.46,2.22,36.41,20.80,NA,1.62,4.59,21.16,0.22,0.56,0.36,NA,0.21,1.21,6.86,79.11,0.44,128.74,0.00,0.00,24.94,NA,NA
2022-01-20 00:00:00,233.94,342.22,10.00,43.76,31.13,NA,1.64,3.74,17.66,0.30,0.71,0.32,NA,0.21,1.09,6.83,83.98,0.25,192.49,0.00,0.00,40.34,NA,NA
2022-01-21 00:00:00,279.72,405.96,31.47,59.88,55.77,NA,3.13,2.66,15.40,0.34,1.00,0.60,NA,0.46,1.66,10.78,78.68,0.21,190.83,0.00,0.00,52.79,NA,NA
2022-01-22 00:00:00,244.28,345.20,9.80,62.11,40.68,NA,0.94,5.72,17.27,0.29,0.92,0.55,NA,0.36,1.56,13.80,74.97,0.18,203.95,0.00,0.00,46.38,NA,NA
2022-01-23 00:00:00,177.66,238.50,2.31,56.02,31.65,NA,1.81,2.35,15.33,0.21,0.73,0.52,NA,0.29,1.43,17.31,78.53,0.26,297.77,0.00,0.00,38.45,NA,NA
2022-01-24 00:00:00,178.53,251.41,5.29,53.59,32.80,NA,2.12,0.31,12.94,0.24,0.85,0.59,NA,0.34,1.57,18.71,81.28,0.24,228.96,0.00,0.00,36.90,NA,NA
2022-01-25 00:00:00,165.17,231.34,1.27,42.67,23.70,NA,1.70,5.51,15.06,0.18,0.65,0.50,NA,0.28,1.42,16.65,83.13,0.40,137.47,0.00,0.00,32.78,NA,NA
2022-01-26 00:00:00,109.30,178.23,1.00,41.38,22.65,NA,2.35,3.00,29.46,0.14,0.53,0.40,NA,0.23,1.23,14.58,65.32,0.34,155.44,0.00,0.00,63.42,NA,NA
2022-01-27 00:00:00,126.88,205.27,0.39,37.44,20.13,NA,1.83,2.12,34.96,0.15,0.50,0.29,NA,0.17,1.03,11.38,67.54,0.54,158.68,0.00,0.00,56.66,NA,NA
2022-01-28 00:00:00,181.35,274.93,4.24,42.75,25.76,NA,3.25,4.40,23.80,0.20,0.57,0.33,NA,0.19,1.13,11.24,77.59,0.40,175.46,0.00,0.00,45.47,NA,NA
2022-01-29 00:00:00,184.97,287.89,7.25,54.61,33.47,NA,0.66,2.09,25.69,0.19,0.63,0.35,NA,0.20,1.11,11.72,73.17,0.27,203.60,0.00,0.00,61.03,NA,NA
2022-01-30 00:00:00,191.84,279.28,1.99,47.70,26.63,NA,1.99,1.60,33.29,0.17,0.56,0.31,NA,0.19,1.04,12.95,70.52,0.37,224.05,0.00,0.00,70.86,NA,NA
2022-01-31 00:00:00,250.99,329.29,3.17,52.44,30.24,NA,1.36,0.44,26.19,0.27,0.64,0.33,NA,0.20,1.10,13.82,76.91,0.24,165.72,0.00,0.00,61.64,NA,NA
2022-02-01 00:00:00,225.38,334.73,12.07,55.45,38.78,NA,1.13,1.18,21.05,0.26,0.72,0.37,NA,0.22,1.17,11.50,83.97,0.37,172.73,0.00,0.00,37.83,NA,NA
2022-02-02 00:00:00,231.60,341.77,4.30,57.98,34.11,NA,2.84,6.38,22.53,0.27,0.68,0.30,NA,0.17,1.03,15.07,77.68,0.22,259.69,0.00,0.00,62.10,NA,NA
2022-02-03 00:00:00,142.71,238.22,0.60,43.82,23.78,NA,2.17,NA,33.96,0.19,0.56,0.31,NA,0.16,1.06,17.86,70.76,0.42,283.24,0.00,0.00,64.21,NA,NA
2022-02-04 00:00:00,63.12,107.70,1.25,46.80,25.39,NA,0.70,0.41,26.11,0.14,0.53,0.40,NA,0.22,1.11,15.22,79.41,0.40,298.93,0.00,0.00,28.18,NA,NA
2022-02-05 00:00:00,60.12,95.86,0.85,37.80,20.77,NA,0.83,0.01,27.35,0.11,0.40,0.33,NA,0.20,1.01,11.69,78.48,0.44,172.66,0.00,0.00,59.18,NA,NA
2022-02-06 00:00:00,98.73,160.75,1.72,37.27,21.04,NA,0.38,5.07,26.86,0.11,0.42,0.49,NA,0.26,1.05,11.66,77.21,0.41,160.65,0.00,0.00,76.51,NA,NA
2022-02-07 00:00:00,133.48,225.10,5.81,49.03,30.60,NA,0.92,NA,26.81,0.16,0.50,0.63,NA,0.30,1.11,13.13,73.68,0.29,223.37,0.00,0.00,82.69,NA,NA
2022-02-08 00:00:00,158.07,286.16,6.36,55.30,34.11,NA,0.32,NA,30.00,0.18,0.60,0.68,NA,0.32,1.18,15.41,71.62,0.27,239.54,0.00,0.00,75.83,NA,NA
2022-02-09 00:00:00,179.53,281.48,0.89,53.85,29.36,NA,4.74,NA,31.80,0.19,0.58,0.68,NA,0.33,1.19,18.57,70.14,0.28,266.51,0.00,0.00,70.54,NA,NA
2022-02-10 00:00:00,172.40,257.86,1.02,42.43,23.32,NA,0.27,0.01,33.80,0.15,0.45,0.54,NA,0.25,0.96,19.48,72.27,0.38,148.77,0.00,0.00,67.39,NA,NA
2022-02-11 00:00:00,73.90,162.83,0.45,39.68,21.41,NA,0.44,NA,39.04,0.10,0.39,0.58,NA,0.28,1.00,17.19,58.85,0.69,154.82,0.00,0.00,82.90,NA,NA
2022-02-12 00:00:00,114.22,227.93,4.09,53.62,31.63,81.90,1.94,1.81,32.85,0.12,0.47,0.61,NA,0.30,1.03,15.64,60.98,0.42,189.42,0.00,0.00,75.18,NA,NA
2022-02-13 00:00:00,119.27,237.67,5.87,60.87,36.83,NA,2.83,0.59,33.79,0.11,0.48,0.66,NA,0.31,1.08,16.49,56.58,0.27,188.73,0.00,0.00,82.70,NA,NA
2022-02-14 00:00:00,141.64,338.48,19.16,77.14,55.08,NA,5.92,3.75,28.99,0.15,0.66,0.75,NA,0.41,1.17,19.15,57.35,0.24,130.99,0.00,0.00,93.88,NA,NA
2022-02-15 00:00:00,156.40,298.61,13.89,76.34,51.53,NA,1.71,0.01,23.66,0.16,0.68,0.73,NA,0.37,1.17,17.92,64.32,0.28,173.98,0.00,0.00,78.91,NA,NA
2022-02-16 00:00:00,144.22,251.09,1.55,59.93,32.19,NA,1.39,4.71,28.40,0.11,0.50,0.59,NA,0.28,1.01,18.68,65.88,0.35,208.40,0.00,0.00,53.09,NA,NA
2022-02-17 00:00:00,153.00,239.52,0.71,57.50,31.12,NA,2.26,0.02,34.11,0.11,0.48,0.66,NA,0.29,1.03,20.68,60.83,0.45,179.56,0.00,0.00,80.27,NA,NA
2022-02-18 00:00:00,85.19,170.29,0.84,53.01,28.79,NA,2.39,4.12,35.69,0.10,0.38,0.59,NA,0.28,1.01,20.76,51.19,0.49,212.09,0.00,0.00,121.33,NA,NA
2022-02-19 00:00:00,60.67,165.60,0.62,53.72,29.04,NA,1.67,0.64,39.45,0.10,0.37,0.53,NA,0.26,0.90,26.80,43.05,0.68,164.87,0.00,0.00,109.59,NA,NA
2022-02-20 00:00:00,80.86,159.29,0.85,50.16,27.28,93.70,1.88,NA,33.73,0.09,0.36,0.55,NA,0.27,0.95,21.07,52.26,0.57,183.15,0.00,0.00,75.24,NA,NA
2022-02-21 00:00:00,90.80,179.42,1.16,56.87,31.12,NA,3.26,NA,34.97,0.10,0.36,0.54,NA,0.25,0.93,20.84,52.86,0.41,175.75,0.00,0.00,79.54,NA,NA
2022-02-22 00:00:00,136.09,252.49,2.58,73.58,41.16,NA,2.07,NA,25.06,0.10,0.45,0.56,NA,0.28,0.97,21.13,60.89,0.25,255.30,0.00,0.00,67.47,NA,NA
2022-02-23 00:00:00,123.73,218.33,0.86,63.84,34.66,NA,1.40,NA,32.75,0.11,0.40,0.43,NA,0.22,0.88,23.23,60.78,0.32,307.40,0.00,0.00,72.91,NA,NA
2022-02-24 00:00:00,128.54,223.91,0.83,59.12,32.11,NA,1.44,NA,32.12,0.13,0.39,0.40,NA,0.20,0.84,24.36,60.81,0.29,297.53,0.00,0.00,64.12,NA,NA
2022-02-25 00:00:00,158.86,285.55,14.24,59.07,41.43,NA,2.29,NA,24.22,0.15,0.46,0.35,NA,0.20,0.80,25.10,68.58,0.24,202.47,0.00,0.00,66.11,NA,NA
2022-02-26 00:00:00,141.16,250.86,4.72,64.66,37.93,NA,0.90,NA,26.15,0.13,0.42,0.33,NA,0.17,0.77,26.16,63.04,0.25,244.01,0.00,0.00,73.01,NA,NA
2022-02-27 00:00:00,167.31,295.80,9.30,68.03,42.84,NA,0.96,NA,23.85,0.12,0.41,0.38,NA,0.20,0.77,26.37,63.11,0.27,201.45,0.00,0.00,61.61,NA,NA
2022-02-28 00:00:00,91.39,177.55,2.05,66.96,37.28,NA,1.10,NA,23.65,0.09,0.34,0.39,NA,0.20,0.85,26.10,54.51,0.43,149.50,0.00,0.00,81.22,NA,NA
2022-03-01 00:00:00,92.10,174.27,1.62,67.33,37.12,NA,2.07,NA,27.54,0.08,0.28,0.35,NA,0.18,0.78,24.07,57.26,0.30,177.89,0.00,0.00,71.16,NA,NA
2022-03-02 00:00:00,107.74,190.53,1.19,63.15,34.44,NA,1.70,NA,27.64,0.09,0.31,0.31,NA,0.14,0.72,24.13,60.39,0.34,179.08,0.00,0.00,73.27,NA,NA
2022-03-03 00:00:00,117.26,202.16,0.94,64.32,34.94,NA,0.36,0.02,33.02,0.10,0.31,0.29,NA,0.14,0.70,25.68,57.51,0.37,175.88,0.00,0.00,80.54,NA,NA
2022-03-04 00:00:00,106.56,194.93,0.93,64.08,34.83,NA,0.45,NA,28.68,0.10,0.30,0.32,NA,0.16,0.73,27.65,56.43,0.49,189.76,0.00,0.00,78.53,NA,NA
2022-03-05 00:00:00,92.32,185.56,0.50,62.06,33.40,NA,2.51,NA,35.15,0.10,0.29,0.30,NA,0.13,0.71,27.70,52.16,0.63,161.05,0.00,0.00,78.89,NA,NA
2022-03-06 00:00:00,97.47,173.77,0.67,64.47,34.76,NA,0.89,NA,31.21,0.09,0.29,0.31,NA,0.13,0.71,26.77,56.06,0.35,165.83,0.00,0.00,77.13,NA,NA
2022-03-07 00:00:00,129.43,222.22,1.72,81.20,44.59,NA,0.75,NA,23.39,0.10,0.29,0.33,NA,0.16,0.71,28.66,56.34,0.30,144.74,0.00,0.00,81.54,NA,NA
2022-03-08 00:00:00,109.15,198.60,0.56,72.18,38.79,NA,2.09,NA,31.79,0.09,0.26,0.31,NA,0.14,0.69,28.39,53.59,0.47,175.24,0.00,0.00,82.08,NA,NA
2022-03-09 00:00:00,120.86,220.19,1.18,75.05,40.81,NA,1.33,NA,28.47,0.10,0.31,0.31,NA,0.13,0.66,28.51,52.52,0.44,169.85,0.00,0.00,82.16,NA,NA
2022-03-10 00:00:00,105.54,204.72,0.71,78.23,42.05,NA,1.52,NA,28.12,0.08,0.30,0.30,NA,0.15,0.64,29.89,51.81,0.37,189.63,0.00,0.00,32.97,NA,NA
2022-03-11 00:00:00,109.37,215.44,0.54,73.53,39.46,NA,1.33,NA,30.53,0.10,0.26,0.29,NA,0.11,0.63,30.00,53.07,0.60,140.49,0.00,0.00,74.36,NA,NA
2022-03-12 00:00:00,106.22,206.70,0.58,71.35,38.31,NA,1.20,NA,31.17,0.09,0.23,0.28,NA,0.11,0.58,30.14,53.42,0.59,154.19,0.00,0.00,80.51,NA,NA
2022-03-13 00:00:00,109.73,206.15,1.06,78.02,42.13,NA,1.64,0.46,28.64,0.09,0.25,0.29,NA,0.15,0.55,30.64,52.55,0.48,153.23,0.00,0.00,81.08,NA,NA
2022-03-14 00:00:00,113.64,228.33,0.96,73.78,39.79,NA,2.67,NA,31.79,0.08,0.21,0.25,NA,0.11,0.50,31.44,52.88,0.39,179.60,0.00,0.00,73.62,NA,NA
2022-03-15 00:00:00,119.67,249.61,1.95,78.55,43.33,NA,2.12,NA,27.08,0.07,0.20,0.24,NA,0.12,0.46,33.91,53.33,0.34,136.09,0.00,0.00,81.28,NA,NA
2022-03-16 00:00:00,117.27,258.21,2.49,86.14,47.85,NA,2.33,NA,22.44,0.08,0.20,0.23,NA,0.13,0.38,35.45,52.82,0.31,238.74,0.00,0.00,70.52,NA,NA
2022-03-17 00:00:00,151.76,286.02,1.89,76.43,42.20,NA,1.85,NA,22.64,0.10,0.20,0.22,NA,0.15,0.34,37.52,54.04,0.30,257.02,0.00,0.00,71.70,NA,NA
2022-03-18 00:00:00,185.65,355.50,2.30,59.56,33.55,NA,1.43,NA,16.82,0.09,0.18,0.20,NA,0.13,0.33,37.75,59.55,0.27,236.54,0.00,0.00,69.41,NA,NA
2022-03-19 00:00:00,136.93,269.55,6.61,61.99,38.35,NA,1.47,NA,14.59,0.06,0.19,0.20,NA,0.14,0.29,38.51,57.65,0.26,188.77,0.00,0.00,76.19,NA,NA
2022-03-20 00:00:00,128.94,252.33,4.72,56.59,33.93,NA,2.92,NA,15.63,0.04,0.17,0.78,NA,0.41,2.03,38.12,57.61,0.28,155.07,0.00,0.00,71.76,NA,NA
2022-03-21 00:00:00,116.61,239.56,3.81,60.40,35.23,NA,0.25,NA,16.68,0.03,0.16,0.15,NA,0.11,0.26,37.92,51.81,0.34,200.19,0.00,0.00,75.73,NA,NA
2022-03-22 00:00:00,106.04,238.26,5.40,75.83,44.73,NA,0.50,NA,17.85,0.01,0.12,0.14,NA,0.07,0.26,36.66,42.39,0.40,156.89,0.00,0.00,77.12,NA,NA
2022-03-23 00:00:00,138.22,294.57,6.75,94.77,55.89,NA,0.73,NA,20.71,0.04,0.17,0.15,NA,0.06,0.32,37.53,38.42,0.37,163.25,0.00,0.00,84.56,NA,NA
2022-03-24 00:00:00,99.05,215.91,0.95,57.03,31.06,NA,1.36,NA,34.78,0.00,0.09,0.07,NA,0.06,0.14,36.65,38.83,0.58,177.13,0.00,0.00,77.77,NA,NA
2022-03-25 00:00:00,88.67,226.17,0.66,48.76,26.43,NA,3.32,NA,34.31,0.00,0.06,0.00,NA,0.09,NA,36.91,35.53,0.52,169.03,0.00,0.00,82.73,NA,NA
2022-03-26 00:00:00,66.08,219.25,0.48,52.59,28.34,NA,2.37,NA,42.22,0.00,0.03,0.00,NA,0.07,NA,37.21,24.73,0.71,157.48,0.00,0.00,89.23,NA,NA
2022-03-27 00:00:00,79.38,191.11,0.61,58.44,31.57,NA,3.46,NA,35.54,0.00,0.00,0.00,NA,0.06,NA,31.43,36.67,0.40,254.20,0.00,0.00,83.84,NA,NA
2022-03-28 00:00:00,134.91,329.26,1.69,62.08,34.18,NA,3.44,NA,38.99,0.03,0.08,0.00,NA,0.11,NA,41.95,32.79,0.41,150.26,0.00,0.00,110.17,NA,NA
2022-03-29 00:00:00,125.43,378.67,0.54,41.82,22.67,NA,4.90,NA,28.95,0.00,0.06,0.00,NA,0.08,NA,37.84,62.30,0.36,293.39,0.00,0.00,75.19,NA,NA
2022-03-30 00:00:00,120.67,384.27,0.64,39.42,21.48,NA,4.32,NA,23.85,0.00,0.04,0.00,NA,0.05,NA,37.43,65.83,0.35,278.88,0.00,0.00,72.21,NA,NA
