Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,122.91,237.36,44.34,54.73,99.08,39.60,12.35,1.26,56.18,20.27,18.40,NA,NA,4.52,20.60,18.89,57.50,0.48,226.47,NA,0.00,50.99,NA,0.05
2021-01-02 00:00:00,202.91,352.27,61.30,70.56,131.88,43.22,13.53,1.70,46.58,25.95,19.63,NA,NA,5.71,22.48,18.55,59.87,0.33,264.16,NA,0.00,49.79,NA,0.04
2021-01-03 00:00:00,201.11,346.93,126.60,69.79,196.39,51.45,8.11,2.16,43.68,28.37,31.63,NA,NA,8.00,36.37,19.07,65.90,0.21,193.85,NA,0.00,49.87,NA,0.04
2021-01-04 00:00:00,140.19,250.07,65.66,65.96,131.80,44.01,10.03,1.73,41.24,31.91,26.23,NA,NA,8.08,30.92,20.51,64.64,0.25,155.85,NA,0.00,51.50,NA,0.05
2021-01-05 00:00:00,100.69,195.65,48.95,53.36,102.31,41.40,10.43,1.31,41.56,27.00,25.75,NA,NA,7.92,29.06,21.65,64.37,0.28,197.01,NA,0.00,51.45,NA,0.05
2021-01-06 00:00:00,133.03,252.27,82.03,65.18,147.23,46.70,8.88,1.96,40.71,36.21,36.32,NA,NA,9.52,41.90,22.35,68.58,0.18,166.16,NA,0.00,49.47,NA,0.04
2021-01-07 00:00:00,126.60,224.91,49.24,65.89,115.54,44.37,18.76,1.45,44.04,18.74,21.48,NA,NA,9.21,30.68,23.73,63.20,0.17,223.16,NA,0.00,46.70,NA,0.04
2021-01-08 00:00:00,90.71,123.13,28.23,53.29,81.52,39.64,14.16,0.99,38.77,19.55,18.72,NA,NA,5.29,20.45,23.97,55.83,0.36,213.24,NA,0.00,50.03,NA,0.05
2021-01-09 00:00:00,89.35,127.65,24.69,35.94,60.64,38.02,10.78,0.84,56.53,11.59,11.99,NA,NA,3.07,11.76,23.48,59.50,0.22,223.27,NA,0.00,49.29,NA,0.03
2021-01-10 00:00:00,83.83,210.11,24.71,30.77,55.44,38.17,10.38,0.85,48.33,9.63,7.27,NA,NA,2.79,9.38,24.08,65.63,0.35,258.21,NA,0.00,51.36,NA,0.04
2021-01-11 00:00:00,90.98,144.49,24.13,33.43,57.57,37.97,14.64,0.90,39.84,13.68,13.06,NA,NA,5.36,16.19,23.84,71.67,0.40,210.52,NA,0.00,47.29,NA,0.05
2021-01-12 00:00:00,90.01,132.41,24.29,21.71,46.12,37.12,8.98,0.71,64.42,11.40,10.28,NA,NA,2.74,10.44,22.02,66.03,0.39,216.89,NA,0.00,50.95,NA,0.03
2021-01-13 00:00:00,100.14,144.77,24.83,16.44,41.28,35.00,4.98,0.64,73.85,7.65,7.28,NA,NA,1.45,6.09,19.26,65.17,0.38,206.40,NA,0.00,50.27,NA,0.00
2021-01-14 00:00:00,118.47,NA,25.00,23.65,48.65,35.57,7.13,0.76,67.11,8.32,8.20,NA,NA,1.34,5.84,19.45,61.07,0.38,215.03,NA,0.00,48.74,NA,0.01
2021-01-15 00:00:00,127.06,240.18,24.64,34.94,59.58,34.98,10.00,0.87,67.41,12.49,11.09,NA,NA,2.46,11.31,18.97,58.34,0.25,242.08,NA,0.00,48.85,NA,0.03
2021-01-16 00:00:00,150.08,233.53,24.19,28.36,52.58,34.72,9.18,0.98,60.53,14.40,11.72,NA,NA,3.10,11.32,18.21,69.35,0.37,209.44,NA,0.00,46.87,NA,0.03
2021-01-17 00:00:00,178.07,281.36,24.19,34.13,58.32,36.13,8.98,1.13,51.67,13.25,8.94,NA,NA,2.33,9.71,17.98,70.77,0.35,224.63,NA,0.00,47.98,NA,0.04
2021-01-18 00:00:00,166.83,256.61,34.83,48.91,83.74,37.80,10.35,1.30,45.70,12.82,12.52,NA,NA,3.10,12.98,16.75,76.61,0.24,257.50,NA,0.00,49.75,NA,0.04
2021-01-19 00:00:00,143.33,210.59,19.38,35.95,55.32,34.16,8.44,0.91,53.13,7.39,7.45,NA,NA,1.57,7.91,NA,80.97,0.24,168.94,NA,0.00,45.96,NA,0.03
