Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,115.07,170.09,5.12,128.05,72.28,32.78,1.49,0.74,26.13,0.97,16.41,0.02,NA,2.96,0.48,21.94,91.07,0.35,175.42,0.00,0.00,31.10,NA,NA
2022-01-02 00:00:00,165.29,234.96,23.28,112.80,78.93,33.88,2.91,1.42,41.17,1.70,20.67,0.10,NA,5.63,0.46,21.88,83.02,0.30,161.60,0.00,0.00,63.75,NA,NA
2022-01-03 00:00:00,220.48,343.56,38.10,138.19,102.95,43.38,2.42,2.08,35.18,2.27,22.95,0.11,NA,6.84,0.35,22.30,86.20,0.30,182.01,0.00,0.00,65.41,NA,NA
2022-01-04 00:00:00,218.90,339.91,23.93,119.12,82.82,47.35,2.01,1.62,30.89,1.68,18.41,0.11,NA,4.10,0.22,18.71,78.73,0.28,117.54,0.00,0.00,76.68,NA,NA
2022-01-05 00:00:00,201.05,290.45,9.26,73.10,46.41,50.63,1.61,1.61,24.28,1.65,16.76,0.06,NA,3.03,0.21,14.13,77.03,0.38,134.59,0.00,0.00,73.46,NA,NA
2022-01-06 00:00:00,256.32,386.69,34.02,108.06,85.13,52.67,2.36,2.20,24.48,2.00,18.75,0.08,NA,4.81,0.07,14.87,83.32,0.35,140.04,0.00,0.00,61.30,NA,NA
2022-01-07 00:00:00,220.29,390.33,42.05,169.69,124.45,56.39,3.07,2.15,32.92,2.11,20.54,0.11,NA,6.14,0.02,16.15,78.38,0.32,150.16,0.00,0.00,72.25,NA,NA
2022-01-08 00:00:00,155.46,276.80,44.01,170.98,126.73,50.13,3.26,1.74,32.39,1.64,19.68,0.12,NA,5.73,0.14,17.25,73.89,0.29,120.16,0.00,0.00,73.45,NA,NA
2022-01-09 00:00:00,171.20,244.09,27.73,172.89,114.50,56.51,1.34,1.55,20.47,1.46,16.97,0.13,NA,4.19,0.15,17.11,82.12,0.28,122.70,0.00,0.00,44.67,NA,NA
2022-01-10 00:00:00,156.13,252.42,53.22,158.76,127.71,49.46,5.58,1.86,25.93,1.56,20.15,0.18,NA,6.74,NA,17.47,75.30,0.22,115.67,0.00,0.00,61.80,NA,NA
