Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,40.17,78.25,4.13,4.86,5.90,7.95,6.09,1.06,20.13,0.91,7.13,1.01,NA,0.34,0.17,13.73,97.07,0.65,265.98,0.00,0.00,29.97,752.50,NA
2022-01-02 00:00:00,43.28,72.46,3.65,5.19,5.68,7.89,5.71,1.18,30.84,0.88,7.22,1.14,NA,0.26,0.15,13.80,89.02,0.49,263.61,0.00,0.00,83.64,751.90,NA
2022-01-03 00:00:00,102.38,120.54,3.85,7.55,6.89,8.95,5.65,1.62,26.55,1.63,6.90,0.76,NA,0.61,0.29,13.48,91.17,0.52,254.42,0.00,0.00,81.29,751.16,NA
2022-01-04 00:00:00,143.18,203.18,7.68,8.14,9.43,12.39,5.39,1.96,15.52,3.00,7.76,0.97,NA,1.79,0.74,12.45,96.50,0.24,199.43,0.00,0.00,76.02,751.30,NA
2022-01-05 00:00:00,110.31,171.58,3.30,8.86,6.99,10.44,4.01,1.50,21.16,2.02,7.28,0.79,NA,0.84,0.42,12.75,99.02,0.30,208.08,0.00,0.00,31.34,751.04,NA
2022-01-06 00:00:00,109.78,226.98,2.42,11.33,7.52,9.88,3.65,1.68,20.53,1.59,7.78,0.98,NA,0.57,0.31,15.10,93.43,0.36,193.27,0.00,0.00,96.74,750.71,NA
2022-01-07 00:00:00,74.18,117.77,2.51,11.26,7.56,12.92,3.70,1.20,19.34,1.58,9.31,1.48,NA,0.77,0.33,18.08,86.82,0.23,200.69,0.00,0.00,153.24,751.08,NA
2022-01-08 00:00:00,55.61,123.17,3.07,14.97,9.95,14.51,3.56,1.20,18.10,1.39,10.45,1.82,NA,1.04,0.42,18.04,88.17,0.16,183.25,0.00,0.00,161.88,750.74,NA
2022-01-09 00:00:00,49.60,120.26,2.58,12.07,8.04,13.30,4.21,0.91,18.10,1.30,9.49,1.85,NA,0.86,0.36,18.24,89.50,0.37,194.13,0.00,0.00,88.91,749.84,NA
2022-01-10 00:00:00,67.36,151.64,2.67,14.17,9.41,13.82,3.99,1.20,18.44,1.13,9.03,1.32,NA,0.60,0.29,19.13,88.34,0.25,165.80,0.00,0.00,122.96,750.11,NA
