Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,70.94,152.08,20.17,44.41,39.32,NA,9.00,0.76,31.47,4.34,5.07,NA,NA,1.96,1.50,NA,37.30,0.85,83.73,NA,NA,117.20,726.20,0.06
2022-01-02 00:00:00,81.59,202.25,19.94,43.20,38.38,NA,10.60,0.89,33.47,4.26,4.04,NA,NA,1.66,0.81,NA,39.79,0.84,79.77,NA,NA,118.07,727.43,0.02
2022-01-03 00:00:00,93.52,190.80,57.53,55.93,78.61,NA,8.75,1.11,30.81,7.64,6.90,NA,NA,2.38,1.96,NA,40.05,0.70,113.39,NA,NA,141.00,728.64,0.01
2022-01-04 00:00:00,111.71,241.38,86.92,63.53,102.71,NA,11.39,1.10,22.85,8.75,10.75,NA,NA,5.15,8.86,NA,42.48,0.51,155.00,NA,NA,94.92,729.64,0.01
2022-01-05 00:00:00,60.47,121.60,22.98,29.22,33.52,NA,7.45,0.89,20.69,3.49,4.32,NA,NA,2.11,1.70,NA,58.69,0.48,151.14,NA,NA,30.77,732.03,-0.02
2022-01-06 00:00:00,46.63,89.34,24.00,29.92,34.45,NA,6.40,0.90,21.33,3.75,4.45,NA,NA,1.52,0.96,NA,56.63,0.75,67.22,NA,NA,77.99,730.36,-0.02
2022-01-07 00:00:00,50.49,94.02,22.54,25.14,31.10,NA,8.60,0.74,22.12,3.56,4.45,NA,NA,1.85,1.19,NA,57.84,0.97,158.28,NA,NA,76.68,731.91,0.02
2022-01-08 00:00:00,29.80,60.74,13.67,12.43,16.90,NA,7.03,0.68,37.24,2.34,1.29,NA,NA,0.47,0.22,NA,49.44,1.05,106.06,NA,NA,142.40,730.43,0.01
2022-01-09 00:00:00,49.77,110.68,24.61,28.91,34.72,NA,8.19,0.80,24.46,3.62,3.87,NA,NA,0.95,0.49,NA,54.68,0.96,76.84,NA,NA,124.44,729.02,0.04
2022-01-10 00:00:00,77.35,173.50,65.81,46.40,81.21,NA,9.87,0.84,22.92,7.05,9.52,NA,NA,3.14,2.21,NA,50.86,0.95,137.81,NA,NA,142.52,727.93,0.06
