Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,84.59,157.29,8.17,25.18,19.76,NA,9.15,0.87,24.72,3.50,3.77,NA,NA,1.30,1.39,NA,31.83,0.70,80.23,NA,NA,100.21,724.70,0.17
2021-01-02 00:00:00,114.48,241.91,8.23,21.20,17.72,NA,9.47,1.07,32.06,2.74,2.87,NA,NA,1.02,1.12,NA,39.74,0.68,98.23,NA,NA,102.27,725.71,0.18
2021-01-03 00:00:00,130.18,295.81,9.46,19.21,17.72,NA,8.86,1.12,24.38,2.33,2.46,NA,NA,0.95,1.02,NA,43.50,0.80,64.93,NA,NA,91.37,726.26,0.18
2021-01-04 00:00:00,109.45,225.48,16.75,29.02,28.82,NA,11.63,1.29,21.91,2.46,2.70,NA,NA,0.95,1.00,NA,48.60,0.62,113.68,NA,NA,97.71,726.28,0.18
2021-01-05 00:00:00,87.32,188.94,16.17,15.60,21.35,NA,8.84,0.77,18.77,2.24,2.44,NA,NA,0.68,0.83,NA,50.42,0.72,213.28,NA,NA,109.16,725.75,0.22
2021-01-06 00:00:00,77.21,163.78,53.49,18.93,53.12,NA,9.31,1.24,19.06,2.81,3.05,NA,NA,0.88,1.15,NA,51.62,0.54,75.85,NA,NA,102.71,723.31,0.24
2021-01-07 00:00:00,62.34,114.86,40.08,27.52,46.44,NA,6.50,0.68,11.18,2.22,2.51,NA,NA,0.70,0.84,NA,47.59,0.71,62.24,NA,NA,140.77,724.21,0.19
2021-01-08 00:00:00,72.53,138.35,21.74,25.18,30.73,NA,6.19,1.00,21.63,2.28,2.08,NA,NA,0.44,0.54,NA,47.01,0.88,53.72,NA,NA,134.60,725.53,0.19
2021-01-09 00:00:00,74.88,133.21,14.95,20.47,22.87,NA,7.12,0.76,18.21,2.50,2.00,NA,NA,0.30,0.40,NA,46.76,1.14,43.43,NA,NA,121.92,723.85,0.22
2021-01-10 00:00:00,60.74,115.72,14.78,22.04,23.62,NA,6.60,0.68,22.30,2.51,2.00,NA,NA,0.30,0.40,NA,35.46,0.91,49.80,NA,NA,145.26,723.37,0.23
2021-01-11 00:00:00,63.88,130.20,28.08,34.28,40.75,NA,8.03,0.86,21.86,2.53,1.99,NA,NA,0.30,0.40,NA,32.67,0.60,70.06,NA,NA,158.46,722.71,0.22
2021-01-12 00:00:00,82.55,170.48,56.32,47.63,70.32,NA,7.49,1.20,24.84,2.26,2.26,NA,NA,0.61,0.60,NA,28.03,0.30,79.71,NA,NA,157.51,722.56,0.19
2021-01-13 00:00:00,94.55,229.99,94.91,59.83,106.11,NA,11.62,2.04,24.31,2.01,2.49,NA,NA,0.90,0.80,NA,27.89,0.26,95.35,NA,NA,158.85,723.87,0.14
