Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,146.79,206.26,4.73,24.02,28.75,47.49,5.43,1.91,10.73,14.94,NA,NA,NA,20.60,26.94,13.83,73.82,0.78,195.09,0.01,0.56,103.99,748.37,NA
2022-01-02 00:00:00,163.38,237.46,4.93,26.71,31.65,43.21,5.11,2.04,12.60,18.91,NA,NA,NA,20.11,28.65,13.54,76.04,0.74,176.09,0.03,3.21,89.82,747.32,NA
2022-01-03 00:00:00,149.69,208.67,5.12,28.90,34.02,43.53,5.12,2.09,21.01,21.65,NA,NA,NA,39.85,48.90,14.08,75.01,0.79,186.91,0.00,0.48,102.05,745.81,NA
2022-01-04 00:00:00,224.74,244.93,5.45,31.63,37.08,59.31,5.12,2.07,25.20,21.51,NA,NA,NA,24.62,35.81,15.87,73.83,0.60,174.59,0.42,40.15,93.96,745.51,NA
2022-01-05 00:00:00,246.15,256.80,6.96,21.35,28.31,79.03,7.05,2.21,4.37,24.94,NA,NA,NA,38.24,49.04,14.41,95.59,1.01,118.34,0.36,34.61,19.30,745.37,NA
2022-01-06 00:00:00,56.14,89.32,6.14,14.49,20.63,72.67,7.93,1.67,12.26,13.82,NA,NA,NA,31.57,38.14,16.62,87.76,0.99,139.10,0.36,34.71,94.73,745.38,NA
2022-01-07 00:00:00,33.62,57.49,5.49,11.59,17.08,78.09,8.05,1.47,9.74,11.60,NA,NA,NA,31.39,37.58,16.67,89.49,1.16,128.50,0.01,0.76,82.41,745.70,NA
2022-01-08 00:00:00,43.52,61.66,4.74,10.22,14.96,68.85,7.83,1.46,0.31,11.89,NA,NA,NA,28.02,36.93,15.55,93.95,1.35,129.00,0.14,13.00,24.02,745.18,NA
2022-01-09 00:00:00,9.22,23.92,3.87,7.96,11.83,56.99,7.17,1.33,1.20,10.87,NA,NA,NA,24.78,33.57,16.12,87.57,1.57,138.31,0.67,64.01,69.73,743.79,NA
2022-01-10 00:00:00,36.60,82.48,4.12,9.30,13.28,62.73,7.94,1.44,9.72,8.99,NA,NA,NA,30.38,33.09,15.55,86.73,0.85,208.55,0.28,27.08,70.58,745.17,NA
2022-01-11 00:00:00,42.18,83.30,4.24,9.37,13.61,52.42,7.54,1.53,25.97,10.16,NA,NA,NA,30.43,43.53,14.84,81.48,1.11,223.83,0.01,0.83,105.59,745.00,NA
2022-01-12 00:00:00,48.12,93.54,4.33,9.40,13.73,50.63,7.27,1.52,25.62,10.16,NA,NA,NA,26.20,37.23,12.34,88.67,0.85,208.92,0.04,3.86,46.73,745.16,NA
2022-01-13 00:00:00,74.36,124.90,9.38,13.69,23.06,49.03,7.75,1.82,25.32,14.82,NA,NA,NA,28.24,41.17,11.61,93.72,0.65,170.05,0.00,0.30,34.48,745.52,NA
2022-01-14 00:00:00,66.27,103.29,8.02,13.67,21.69,49.64,7.91,1.90,25.14,16.39,NA,NA,NA,30.33,44.13,11.28,94.60,0.73,187.94,0.00,0.32,22.64,745.90,NA
2022-01-15 00:00:00,57.01,98.76,5.90,12.75,18.65,49.41,7.46,1.74,25.42,14.16,NA,NA,NA,24.57,35.92,10.85,89.96,0.89,239.43,0.24,23.05,29.07,746.98,NA
2022-01-16 00:00:00,68.52,115.52,3.53,9.47,13.00,43.94,7.22,1.57,25.82,13.15,NA,NA,NA,23.69,36.47,10.40,85.27,0.73,188.19,0.00,0.28,22.63,747.67,NA
