Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-08-25,19.74456349206349,154.07257936507935,30.507500000000004,13.388970588235296,43.89382352941176,79.82470588235294,7.426428571428572,0.39793650793650787,19.159444444444443,2.1528174603174604,0.4112301587301588,,,1.1039166666666667,0.11536458333333333,,57.718452380952385,1.0490873015873017,235.39654761904762,0.0,0.0,115.33297619047619,736.0450793650793,
2023-08-26,31.186666666666667,254.44903846153844,42.92861111111111,20.21898148148148,63.1474074074074,99.19703703703703,7.580583333333334,0.5381666666666667,18.36779166666667,1.0939166666666666,0.3143333333333333,,,0.01,0.12016666666666666,,52.65329166666667,1.086125,242.14383333333336,0.0,0.0,117.64675,737.94225,
2023-08-27,33.833819444444444,292.36091666666664,19.752083333333335,11.911493055555555,31.664131944444446,58.376527777777774,7.816840277777778,0.27524305555555556,20.898888888888887,1.6476041666666665,0.4263888888888889,,,3.5004999999999997,0.2308730158730159,,48.46996527777778,1.2779166666666668,254.14913194444443,0.0,0.0,108.53274305555556,737.6770833333334,
2023-08-28,32.985757575757575,209.16424242424245,29.7749537037037,16.304212962962964,46.06439814814815,81.22953703703703,8.045757575757575,0.4654924242424242,20.825075757575757,2.365037878787879,0.32503787878787876,,,5.337685185185185,0.17719696969696971,,49.93564393939394,1.0552272727272727,254.73140151515153,0.0,0.0,112.6780303030303,737.6371590909091,
2023-08-29,34.22579861111111,197.53020833333335,21.233863636363637,12.791477272727274,34.02534090909091,65.3919696969697,8.358437499999999,0.39697916666666666,21.93527777777778,3.4263194444444447,0.3602430555555556,,,7.777619047619048,0.18753787878787878,,47.66003472222223,1.0371875,246.91895833333334,0.0,0.0,111.51503472222221,739.6460416666667,
2023-08-30,38.725972222222225,198.90590277777778,25.023576388888888,16.270868055555557,41.28246527777778,75.35020833333333,9.035208333333333,0.3923263888888889,23.430833333333336,3.775659722222222,0.32687499999999997,,,1.344780701754386,0.3736458333333333,,43.92201388888889,1.304861111111111,227.92069444444448,0.0,0.0,109.38878472222223,741.2810069444445,
2023-08-31,36.57270833333333,181.17475694444443,22.772951388888888,13.414652777777777,36.18756944444444,73.2610763888889,8.3021875,0.5283333333333333,22.648368055555554,3.7161458333333335,0.3199652777777778,,,0.07193181818181818,0.07238095238095237,,44.7278125,1.0969444444444445,208.7934027777778,0.0,0.0,106.21770833333333,741.9634375,
2023-09-01,48.29090277777778,220.4459722222222,19.373541666666664,15.759548611111112,35.13388888888889,73.37229166666667,8.835486111111111,0.5294444444444445,20.7078125,3.7818055555555556,0.44593750000000004,,,7.488958333333334,0.24621527777777777,,42.13340277777778,1.1172569444444445,217.7526388888889,0.0,0.0,108.94020833333333,741.8132291666667,
2023-09-02,53.03402777777777,222.0904513888889,35.2834375,18.847222222222225,54.14652777777778,98.59760416666667,9.070625,0.5684375,18.032430555555553,4.731111111111111,0.4487152777777778,,,6.00675,0.4432291666666666,,38.90402777777778,1.2982291666666665,248.55718750000003,0.0,0.0,112.63725694444445,740.8286111111111,
2023-09-03,50.20708333333334,197.36517361111112,29.656340579710143,15.48141304347826,45.134166666666665,86.72971014492754,8.386006944444444,0.4761111111111111,18.74125,4.124687499999999,0.6635069444444445,,,6.707166666666668,0.31340277777777775,,39.781597222222224,1.3284027777777778,227.7073611111111,0.0,0.0,112.27125000000001,739.7736111111111,
2023-09-04,49.800486111111105,206.28468750000002,20.974375,17.84611111111111,38.59590277777777,74.51135416666666,8.346215277777778,0.7173958333333333,19.23201388888889,4.282638888888889,0.5144444444444444,,,6.277395833333333,0.4035416666666667,,41.01447916666667,1.2719444444444445,204.31434027777777,0.0,0.0,112.32989583333334,739.0453819444443,
2023-09-05,58.220643939393945,206.4019318181818,16.681527777777777,13.568923611111112,29.70006944444444,61.630069444444445,10.547789855072464,0.8046666666666666,27.782738095238095,4.84,0.5279513888888888,,,2.66921875,0.1994642857142857,,49.72798611111111,0.8014930555555555,153.02635416666666,0.0,0.0,94.53611111111111,739.7953125,
2023-09-06,26.171909722222225,89.85340277777777,13.893194444444445,10.247604166666667,24.13965277777778,55.58493055555556,7.778368055555556,0.2715625,35.00673611111111,1.7979166666666666,0.22881944444444444,,,0.01,0.05799999999999998,,47.96322916666667,0.7149652777777779,142.1915625,0.0,0.0,102.234375,740.6430208333333,
2023-09-07,33.59729166666667,106.19881944444444,12.996180555555556,10.832118055555554,23.82892361111111,50.601111111111116,8.459999999999999,0.29349206349206347,34.856944444444444,3.1354166666666665,0.24979166666666666,,,0.4179629629629629,0.03625,,50.75107638888889,0.6510416666666666,164.38447916666667,0.0,0.0,99.74645833333334,740.1844791666666,
2023-09-08,30.23913194444444,81.36017361111111,13.368923611111112,9.403472222222222,22.772951388888888,43.35100694444444,7.0834166666666665,0.5745486111111111,29.079965277777777,4.0974305555555555,0.27729166666666666,,,0.01,0.0325,,56.819583333333334,0.6499652777777778,110.63843750000001,0.0,0.0,99.39597222222223,740.3745138888889,
2023-09-09,24.660958333333333,64.25475,21.489583333333336,10.419541666666667,31.908666666666665,58.378625,5.916,0.4850416666666667,27.312291666666663,2.3234583333333334,0.36112500000000003,,,0.012222222222222223,,,66.45204166666667,0.9490833333333333,68.20725,0.0,0.0,67.858125,739.534,
2023-09-10,27.615625,76.06020833333334,18.380777777777777,10.155444444444445,28.53533333333333,58.479166666666664,9.35859375,0.6247916666666666,21.42985294117647,2.7734313725490196,1.0325,,,0.010555555555555556,0.015,,89.22848039215687,0.9963725490196078,37.69725490196078,0.29117647058823526,0.20624999999999996,38.53313725490196,737.7050980392157,
2023-09-11,22.86677536231884,52.57097826086956,11.112631578947369,11.998771929824562,22.86311403508772,41.75035087719298,7.395208333333334,0.6127777777777778,28.93284722222222,1.5887847222222222,1.4621180555555557,,,0.0105,,,74.66,0.7151736111111111,76.47190972222222,0.0,0.0,67.08045138888889,737.9361111111111,
2023-09-12,34.10996527777778,86.85770833333333,8.407708333333334,16.5209375,24.920381944444443,44.05489583333334,5.544409722222222,0.6511458333333333,29.576666666666668,2.4280208333333335,0.6409027777777778,,,3.2967777777777774,0.053854166666666634,,69.55756944444444,0.5441666666666667,86.59916666666668,0.02916666666666667,0.02916666666666667,82.61288194444445,738.3821527777777,
2023-09-13,37.05041666666666,82.5968181818182,8.633143939393939,15.662537878787878,24.292916666666667,47.54265151515151,4.489545454545454,0.7318560606060607,26.231515151515154,1.6379924242424244,0.4283730158730159,,,0.2514814814814815,0.019791666666666662,,67.30075757575759,0.49553030303030304,124.93488636363637,0.002272727272727273,0.0020833333333333333,105.82375,738.7201893939393,
2023-09-14,45.477007575757575,103.06996527777778,6.276284722222222,15.729722222222222,22.003854166666667,44.773090277777776,5.129166666666666,0.697673611111111,27.71236111111111,3.670451388888889,0.22368055555555555,,,0.01314102564102564,0.015555555555555533,,61.72302083333333,0.5497222222222222,117.08052083333332,0.0,0.0,101.93350694444445,739.5275,
2023-09-15,44.263749999999995,98.46587719298246,9.402222222222223,16.710381944444446,26.10625,51.782048611111115,6.2928125,0.7363194444444444,27.850381944444447,4.0562499999999995,0.44440972222222225,,,0.011011904761904756,0.03,,64.38982638888889,0.6405208333333333,93.5113888888889,0.03263888888888889,0.025000000000000005,84.15836805555556,740.578923611111,
2023-09-16,26.656583333333334,72.72100694444444,7.280069444444444,16.088402777777777,23.255173611111115,42.82666666666666,5.095625,0.8673958333333333,24.801979166666666,2.5039583333333333,0.4167708333333333,,,0.010555555555555549,0.013888888888888867,,78.62472222222222,0.8968402777777778,59.68736111111111,0.11875000000000001,0.11875000000000001,59.91295138888889,739.7306597222223,
2023-09-17,13.562430555555556,64.94576388888889,8.376388888888888,16.561805555555555,24.930451388888887,46.56559027777778,5.231909722222222,0.48899305555555556,23.497569444444448,1.8419444444444444,0.3348611111111111,,,0.01,0.02,,77.67809027777777,0.675625,88.20322916666667,0.012499999999999999,0.012499999999999999,59.63138888888889,738.0186458333333,
2023-09-18,17.44503472222222,77.42020833333333,8.522986111111111,17.078506944444445,25.56076388888889,42.714548611111105,6.693611111111111,0.5879166666666666,25.934409722222224,1.7068055555555555,7.8315277777777785,,,0.0125,0.02666666666666667,,68.93770833333333,0.7795833333333334,123.98072916666666,0.0020833333333333333,0.0020833333333333333,67.09208333333333,739.0859375,
2023-09-19,32.54395833333333,113.86715277777778,10.248923611111111,17.7528125,28.002013888888886,45.721666666666664,6.1769791666666665,0.5022916666666667,27.890381944444442,1.3667708333333335,0.8180555555555555,,,0.0125,0.026249999999999975,,61.86190972222223,0.6986805555555556,127.72423611111111,0.0,0.0,92.41753472222223,741.5277083333334,
2023-09-20,47.356145833333336,155.80628472222222,10.16829861111111,19.131319444444443,28.81788194444444,49.92777777777778,8.084021739130435,0.9155434782608696,30.1434375,5.357777777777778,0.9410416666666667,,,4.260343137254901,0.08588541666666666,,56.270486111111104,0.4782638888888889,138.44305555555556,0.0,0.0,75.79871527777779,741.937638888889,
2023-09-21,38.7084126984127,129.22465909090909,13.176909722222222,22.476874999999996,35.40934027777778,67.96434027777778,7.364431818181819,0.694469696969697,21.69565972222222,4.4334375,0.7286805555555556,,,1.5243253968253967,0.16887254901960783,,65.08638888888889,0.7076736111111112,189.4164236111111,0.05833333333333333,0.05833333333333333,91.77187500000001,741.0399305555555,
2023-09-22,41.98184027777778,125.98090277777777,12.333095238095238,21.639444444444443,33.97047619047619,52.95912698412698,6.76436507936508,0.7531944444444445,19.923115942028986,4.5259375,1.0617013888888889,,,0.4766666666666667,0.35015873015873017,,63.54347222222222,0.6660416666666666,149.1459375,0.0020833333333333333,0.0020833333333333333,92.22239583333334,741.6992708333333,
2023-09-23,42.51399305555555,124.00868055555554,9.262152777777777,19.944444444444446,29.206493055555555,44.347256944444446,8.3096875,0.7156597222222222,24.317,3.083472222222222,0.7312500000000001,,,2.1533333333333333,0.07541666666666666,,70.55430555555556,0.5909027777777778,147.77909722222222,0.04583333333333334,0.04583333333333334,70.13649305555556,742.6277777777777,
2023-09-24,40.56579861111111,113.3473263888889,17.324756944444445,22.048888888888886,39.37260416666667,58.01097222222222,8.728715277777779,0.5707986111111111,20.622465277777778,2.007534722222222,0.7002430555555555,,,0.04725490196078431,0.1489855072463768,,66.17552083333334,0.7425,179.9270486111111,0.0020833333333333333,0.0020833333333333333,82.35,742.4420138888889,
2023-09-25,53.05267361111111,155.67416666666665,11.507465277777778,22.583229166666666,34.078090277777775,59.84163194444445,10.926704545454545,0.8980555555555556,23.928923611111113,5.697465277777778,0.9431250000000001,,,3.6893518518518515,0.08571969696969696,,60.13774305555555,0.5484722222222222,133.92708333333334,0.0,0.0,98.42170138888889,742.4745486111111,
2023-09-26,71.0303125,193.74104166666666,9.651701388888888,23.162847222222222,32.81079861111111,55.31180555555556,12.878263888888888,1.018125,25.82246527777778,7.539861111111112,1.553784722222222,,,2.3234166666666667,0.06731884057971013,,58.371180555555554,0.6847916666666666,95.88472222222221,0.016666666666666666,0.016666666666666666,76.81434027777779,743.5061111111112,
2023-09-27,95.9053260869565,242.9998913043478,14.16355072463768,24.37840579710145,37.63199275362319,59.79909420289855,16.183030303030304,0.8967028985507245,21.229166666666664,6.833840579710145,0.8365217391304348,,,6.832916666666667,0.43731884057971016,,54.8436231884058,1.0452173913043479,256.3626449275362,0.0,0.0,101.39115942028987,743.4866666666667,
2023-09-28,83.0554513888889,237.95517361111112,17.503819444444442,25.0965625,42.59875,69.59246527777778,14.523253968253968,1.0944791666666667,23.77659722222222,7.160451388888888,0.8229861111111111,,,10.812222222222223,0.4884027777777778,,49.82788194444444,0.8493749999999999,214.60642361111113,0.0,0.0,104.9167013888889,743.1076388888888,
2023-09-29,97.46559027777778,278.9531944444445,13.507395833333334,25.78097222222222,39.256145833333335,70.57711805555556,17.634166666666665,1.1415972222222222,28.664548611111112,6.579513888888889,1.2275347222222222,,,13.767916666666668,0.3003125,,43.9696875,0.9002777777777777,171.4021527777778,0.0,0.0,100.3313888888889,742.8960069444444,
2023-09-30,110.96800724637681,269.4365579710145,13.006268115942028,27.878840579710147,38.42975694444444,69.82253623188406,19.902763157894736,1.280079365079365,25.597847222222224,7.823923611111112,1.0644097222222222,,,10.529120370370372,0.3155072463768116,,48.10999999999999,0.9895486111111111,229.00069444444443,0.0,0.0,98.36250000000001,742.6295833333334,
2023-10-01,77.21972222222222,202.7842105263158,11.393472222222222,22.446805555555557,33.83840277777778,56.638645833333335,13.836150793650793,1.199375,29.612013888888885,7.127361111111111,0.7840972222222221,,,3.309285714285714,0.3080902777777778,,43.13947916666667,0.9920833333333333,237.77618055555556,0.0,0.0,103.18958333333335,742.2803819444445,
2023-10-02,81.67464285714286,189.23018518518518,12.092689393939395,28.812355072463767,39.89460144927536,65.92268115942029,18.05575396825397,1.2257246376811595,29.7525,6.200289855072463,1.1904710144927537,,,0.2351851851851852,1.0744927536231885,,36.36018115942029,0.8952173913043479,216.65300724637683,0.0,0.0,86.1122463768116,743.2045652173914,
2023-10-03,78.325,239.94840909090908,10.749791666666667,24.91881944444444,35.25302083333333,60.167673611111105,10.107463768115942,0.7459420289855072,32.05952898550724,6.662673611111111,0.5719444444444445,,,1.5906666666666667,1.0955208333333333,,48.33982638888889,1.1005555555555555,190.24003472222225,0.004166666666666667,0.004166666666666667,104.0745486111111,744.0048611111112,
2023-10-04,93.60781250000001,270.44864583333333,15.63434027777778,29.83996527777778,44.474722222222226,74.33260416666667,10.397777777777778,0.8521875,23.40857638888889,7.6459375,0.7903125000000001,,,5.6112179487179485,0.8391666666666667,,43.903333333333336,1.154548611111111,259.00427083333335,0.0,0.0,101.24979166666667,744.0292361111111,
2023-10-05,106.0615625,231.21708333333333,14.222326388888888,29.911909722222223,43.50868055555555,75.75729166666666,12.256944444444445,1.1094097222222221,26.011527777777776,9.12954861111111,1.4589236111111112,,,7.998697916666666,1.510625,,35.99166666666667,0.8736111111111112,229.64628472222225,0.0,0.0,100.75520833333333,743.2981597222223,
