Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,269.71,502.19,35.67,23.84,59.48,28.94,21.03,2.41,29.16,5.05,2.72,NA,NA,11.78,6.47,NA,80.89,0.58,130.21,0.00,0.20,79.03,738.96,NA
2020-01-02 00:00:00,264.10,504.39,68.41,37.63,106.03,46.37,38.85,2.62,21.62,4.43,9.84,NA,NA,15.78,9.22,NA,75.43,0.60,164.91,0.00,0.00,75.50,738.86,NA
2020-01-03 00:00:00,170.38,314.98,48.34,31.09,79.42,43.66,24.39,1.71,31.03,2.22,4.80,NA,NA,5.69,4.13,NA,74.40,0.56,175.17,0.00,0.00,76.56,736.77,NA
2020-01-04 00:00:00,174.33,326.11,37.66,35.99,73.65,43.28,33.30,1.54,27.05,2.76,8.19,NA,NA,10.73,6.43,NA,74.61,0.85,213.27,0.00,0.00,72.17,735.87,NA
2020-01-05 00:00:00,132.14,250.36,24.88,39.12,63.99,31.15,32.29,1.07,26.58,1.19,2.98,NA,NA,3.16,2.46,NA,65.42,0.80,176.45,0.00,0.00,70.95,736.40,NA
2020-01-06 00:00:00,126.98,237.22,19.14,30.39,49.51,40.52,32.02,1.03,21.36,1.44,2.31,NA,NA,2.42,2.19,NA,61.68,0.70,115.24,0.00,0.00,58.61,736.99,NA
2020-01-07 00:00:00,85.30,145.93,11.85,21.66,33.51,37.31,31.27,0.97,18.85,1.00,0.87,NA,NA,0.42,0.54,NA,75.92,0.64,110.68,0.00,0.00,47.03,734.75,NA
2020-01-08 00:00:00,95.31,176.94,32.67,25.88,58.51,34.12,31.01,1.08,13.31,1.16,4.36,NA,NA,1.00,1.11,NA,87.50,1.24,182.98,0.00,0.00,17.54,733.07,NA
2020-01-09 00:00:00,86.46,161.76,46.02,39.19,85.21,39.23,31.61,0.77,22.29,1.31,4.42,NA,NA,1.09,1.16,NA,90.19,1.64,298.02,0.00,0.00,62.74,738.03,NA
2020-01-10 00:00:00,99.14,188.38,54.43,51.71,106.13,40.08,39.46,0.95,29.91,1.14,3.58,NA,NA,0.96,1.28,NA,72.99,1.35,287.89,0.00,0.00,91.13,738.20,NA
