Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,228.56,349.59,19.41,43.20,62.13,47.14,27.43,1.52,33.55,5.77,9.78,NA,NA,13.45,9.13,NA,48.93,0.42,132.24,0.00,0.00,70.26,752.30,NA
2021-01-02 00:00:00,222.69,314.29,13.28,36.92,49.37,28.45,32.14,1.73,29.09,5.15,6.51,NA,NA,1.16,1.02,NA,46.94,0.47,117.15,0.00,0.20,43.45,750.95,NA
2021-01-03 00:00:00,132.53,184.57,15.87,29.38,45.01,30.91,24.46,1.31,17.22,2.90,4.96,NA,NA,0.72,0.62,NA,69.76,0.50,107.13,0.28,23.80,25.31,749.40,NA
2021-01-04 00:00:00,68.27,103.71,26.40,40.06,66.09,27.17,21.83,1.12,14.39,2.19,7.50,NA,NA,1.41,1.19,NA,72.64,0.71,142.78,0.10,9.40,70.97,750.88,NA
2021-01-05 00:00:00,62.91,105.37,22.58,40.74,62.66,25.78,19.97,0.98,16.69,1.43,7.83,NA,NA,1.51,1.46,NA,73.16,0.67,85.25,0.04,4.00,71.50,750.19,NA
2021-01-06 00:00:00,122.73,185.87,55.84,67.95,123.40,40.78,21.85,1.25,8.90,4.20,16.71,NA,NA,5.73,5.85,NA,88.83,1.14,244.11,0.00,0.20,24.63,750.16,NA
2021-01-07 00:00:00,119.33,213.63,38.44,57.76,95.91,45.43,38.10,1.04,14.19,4.47,18.98,NA,NA,2.91,2.55,NA,75.23,1.24,259.65,0.00,0.00,92.00,750.12,NA
2021-01-08 00:00:00,121.83,225.05,33.71,41.42,74.67,32.29,54.72,1.12,9.39,3.47,12.44,NA,NA,5.32,5.60,NA,86.87,0.88,176.48,0.00,0.00,42.00,749.69,NA
2021-01-09 00:00:00,156.69,272.97,40.49,54.91,95.21,35.93,56.01,1.18,8.82,4.81,18.14,NA,NA,4.23,3.94,NA,81.25,1.56,305.50,0.00,0.00,51.65,750.51,NA
2021-01-10 00:00:00,119.89,227.17,36.71,52.44,85.99,33.37,60.80,0.79,8.40,1.94,12.85,NA,NA,0.72,0.63,NA,80.56,1.77,306.11,0.00,0.00,13.35,751.18,NA
2021-01-11 00:00:00,94.15,218.02,52.63,76.26,128.63,35.29,39.41,0.98,15.79,3.65,15.80,NA,NA,1.35,1.52,NA,75.34,1.45,294.12,0.00,0.00,73.97,751.54,NA
2021-01-12 00:00:00,126.59,253.67,37.74,57.24,95.11,45.65,46.38,1.07,23.87,3.70,13.93,NA,NA,11.20,14.60,NA,55.67,1.00,262.02,0.00,0.00,107.17,751.47,NA
2021-01-13 00:00:00,191.35,348.74,36.40,48.29,84.61,40.60,37.61,1.68,17.75,5.13,11.68,NA,NA,9.20,8.45,NA,71.90,0.69,223.80,0.00,0.00,80.53,750.81,NA
2021-01-14 00:00:00,207.43,353.40,22.74,51.74,71.23,38.17,29.93,1.59,26.74,5.33,11.11,NA,NA,7.10,8.09,NA,60.14,0.47,144.23,0.00,0.00,101.96,750.65,NA
2021-01-15 00:00:00,212.85,357.71,32.06,57.91,82.99,33.30,24.05,1.90,26.55,5.72,9.82,NA,NA,7.93,7.74,NA,70.56,0.53,165.94,0.00,0.00,87.38,749.18,NA
2021-01-16 00:00:00,185.14,338.91,66.39,83.68,142.88,41.30,23.38,1.92,11.23,8.42,15.11,NA,NA,15.51,11.79,NA,79.86,0.86,263.00,0.00,0.00,66.46,748.29,NA
2021-01-17 00:00:00,153.29,235.73,41.73,45.93,73.27,50.25,11.46,1.69,19.05,5.40,8.18,NA,NA,3.87,4.87,NA,87.80,0.53,118.59,0.00,0.20,49.32,750.23,NA
2021-01-18 00:00:00,164.91,258.06,54.82,50.09,91.30,48.87,22.71,1.51,23.35,3.82,6.81,NA,NA,6.85,3.08,NA,79.51,0.47,123.67,0.00,0.00,60.16,750.83,NA
2021-01-19 00:00:00,188.80,346.29,111.58,98.78,197.45,54.45,24.97,1.65,9.52,6.93,17.34,NA,NA,10.35,8.33,NA,89.63,1.15,266.62,0.00,0.00,48.25,749.24,NA
2021-01-20 00:00:00,88.80,177.79,102.39,106.79,183.51,68.23,32.63,1.09,22.03,3.42,18.01,NA,NA,2.03,2.16,NA,74.27,1.43,293.88,0.00,0.00,93.69,749.75,NA
2021-01-21 00:00:00,123.91,261.56,53.73,81.68,127.30,52.56,38.59,1.05,24.37,4.87,9.52,NA,NA,16.59,7.82,NA,53.44,1.26,254.81,0.00,0.00,103.48,748.53,NA
2021-01-22 00:00:00,158.26,279.69,33.09,37.56,58.84,29.65,27.60,1.30,29.11,4.53,8.47,NA,NA,13.86,9.45,NA,66.04,0.47,125.82,0.00,0.00,94.44,749.26,NA
2021-01-23 00:00:00,102.66,181.73,49.27,44.22,77.89,27.14,31.08,1.24,22.41,2.76,4.74,NA,NA,0.72,0.60,NA,82.10,0.59,132.86,0.00,0.00,65.94,747.86,NA
2021-01-24 00:00:00,178.87,312.31,54.91,66.06,99.97,27.23,51.94,1.22,21.14,3.90,16.01,NA,NA,4.86,2.74,NA,73.03,1.63,316.84,0.00,0.00,63.30,751.61,NA
2021-01-25 00:00:00,165.24,293.52,43.99,57.09,92.47,28.70,52.82,1.10,29.61,2.77,11.36,NA,NA,2.58,1.89,NA,68.11,1.37,300.10,0.00,0.00,90.71,752.96,NA
2021-01-26 00:00:00,133.56,275.43,12.98,39.61,52.42,33.93,28.79,1.06,33.51,2.88,9.35,NA,NA,13.69,10.17,NA,61.08,0.83,245.31,0.00,0.00,93.58,752.53,NA
2021-01-27 00:00:00,138.58,306.88,60.04,71.55,131.58,28.21,41.56,1.41,21.56,4.41,11.48,NA,NA,12.88,9.39,NA,49.78,0.87,243.71,0.00,0.00,95.51,752.20,NA
2021-01-28 00:00:00,191.34,394.09,41.98,74.76,116.72,41.81,53.80,1.27,28.38,5.35,46.37,NA,NA,31.77,22.15,NA,51.04,0.70,236.14,0.00,0.00,84.63,752.87,NA
