Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,163.90,293.67,6.28,36.86,43.14,14.06,25.36,0.72,20.77,2.58,1.43,NA,NA,0.97,1.92,NA,62.70,0.48,180.17,0.00,0.00,56.50,766.28,NA
2019-01-02 00:00:00,200.41,329.70,5.29,31.66,36.95,15.98,27.39,0.97,27.20,4.22,1.96,NA,NA,0.45,1.08,NA,67.14,0.43,135.81,0.00,0.00,53.27,766.29,NA
2019-01-03 00:00:00,219.50,370.74,40.60,69.63,110.11,19.42,21.33,0.92,10.73,3.09,2.41,NA,NA,0.96,1.79,NA,78.04,0.81,260.31,0.00,0.00,48.08,767.85,NA
2019-01-04 00:00:00,194.34,311.12,10.14,49.98,60.12,18.86,34.60,0.91,14.85,1.46,2.43,NA,NA,0.12,0.32,NA,70.39,0.60,221.38,0.00,0.00,48.47,766.43,NA
2019-01-05 00:00:00,189.72,284.93,2.12,30.59,32.71,16.36,17.20,0.83,20.06,0.00,0.00,NA,NA,NA,NA,NA,71.81,0.42,136.98,0.00,0.00,50.20,764.53,NA
2019-01-06 00:00:00,144.73,219.52,18.84,56.81,72.67,16.67,54.43,0.68,16.97,0.34,0.56,NA,NA,0.25,0.44,NA,74.55,0.91,205.23,0.05,4.50,47.16,764.10,NA
2019-01-07 00:00:00,136.68,221.42,31.23,48.64,75.81,21.82,36.68,0.52,12.95,0.47,0.77,NA,NA,0.36,0.73,NA,78.78,0.99,294.25,0.00,0.00,69.07,766.11,NA
2019-01-08 00:00:00,141.49,230.58,34.17,17.65,50.07,29.27,47.18,0.79,10.88,0.52,0.85,NA,NA,0.42,0.77,NA,74.42,1.06,279.11,0.00,0.00,78.72,764.58,NA
2019-01-09 00:00:00,120.34,235.97,24.16,53.38,76.44,17.38,44.88,0.59,13.73,0.56,0.82,NA,NA,0.43,0.71,NA,65.29,1.25,263.78,0.00,0.00,79.50,763.95,NA
2019-01-10 00:00:00,151.02,329.72,26.56,70.31,85.19,12.34,28.50,1.17,8.99,0.48,0.75,NA,NA,0.37,0.67,NA,65.25,0.46,207.55,0.00,0.00,47.28,763.73,NA
2019-01-11 00:00:00,210.91,379.72,14.31,45.37,57.39,14.53,30.05,1.00,11.26,0.51,0.75,NA,NA,0.40,0.72,NA,60.53,0.46,126.69,0.00,0.00,63.31,762.66,NA
2019-01-12 00:00:00,229.50,432.25,10.90,48.57,55.77,17.15,27.13,0.81,18.20,0.46,0.86,NA,NA,0.39,0.73,NA,67.66,0.47,140.18,0.00,0.00,43.74,755.93,NA
2019-01-13 00:00:00,248.03,390.29,14.25,57.52,71.77,18.06,58.64,0.92,22.24,0.54,0.81,NA,NA,0.37,0.75,NA,64.47,0.84,216.59,0.00,0.00,62.18,757.73,NA
2019-01-14 00:00:00,107.53,217.61,48.53,73.42,121.82,15.20,57.08,0.75,13.50,0.54,0.99,NA,NA,0.37,0.75,NA,56.40,1.52,287.53,0.00,0.00,80.77,758.11,NA
2019-01-15 00:00:00,91.35,195.67,33.67,67.90,101.40,13.54,44.66,0.67,12.85,0.49,0.90,NA,NA,0.42,0.75,NA,56.70,1.00,258.32,0.02,1.50,82.44,756.95,NA
2019-01-16 00:00:00,191.31,363.11,11.31,37.99,49.34,14.81,31.15,1.11,15.28,0.55,0.85,NA,NA,0.38,0.76,NA,67.37,0.42,130.84,0.00,0.00,76.14,756.47,NA
