Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,95.82,223.12,1.15,7.02,3.98,NA,1.70,NA,32.74,0.77,12.99,0.69,NA,1.45,3.66,21.93,49.93,0.52,240.43,0.00,0.00,51.45,NA,NA
2022-01-02 00:00:00,106.28,264.86,1.47,6.31,3.71,NA,2.33,NA,37.08,0.74,13.11,0.61,NA,1.39,3.54,21.44,46.87,0.44,244.64,0.00,0.00,50.38,NA,NA
2022-01-03 00:00:00,146.62,384.90,1.41,5.55,3.69,NA,3.67,4.67,27.87,1.10,14.06,0.65,NA,1.55,3.71,20.95,48.80,0.38,246.14,0.00,0.00,49.27,NA,NA
2022-01-04 00:00:00,168.96,314.75,3.27,7.58,5.88,NA,6.81,0.00,23.63,1.81,18.05,1.63,NA,2.34,5.37,20.69,54.17,0.30,250.69,0.00,0.00,47.88,NA,NA
2022-01-05 00:00:00,177.76,442.11,1.21,5.77,3.66,NA,1.64,NA,24.08,1.60,15.63,0.82,NA,1.87,4.12,NA,91.70,0.34,235.21,0.00,0.00,49.97,NA,NA
2022-01-06 00:00:00,187.08,519.65,1.57,4.93,3.70,NA,3.37,NA,21.82,1.80,16.26,1.20,NA,2.24,4.45,NA,90.63,0.26,209.60,0.00,0.00,50.29,NA,NA
2022-01-07 00:00:00,138.94,334.35,1.45,4.39,3.10,NA,3.08,NA,31.43,1.33,14.62,0.80,NA,1.72,3.96,NA,84.57,0.32,231.23,0.00,0.00,53.74,NA,NA
2022-01-08 00:00:00,100.82,222.45,1.46,4.13,3.09,NA,3.45,NA,21.06,0.97,13.56,0.73,NA,1.52,3.76,NA,89.95,0.27,236.57,0.00,0.00,52.99,NA,NA
2022-01-09 00:00:00,116.34,265.38,1.70,3.73,2.84,NA,4.03,0.31,21.24,1.11,13.44,0.72,NA,1.55,3.82,NA,90.32,0.26,243.01,0.00,0.00,53.42,NA,NA
2022-01-10 00:00:00,137.68,336.30,1.68,3.81,2.94,NA,5.11,0.59,32.64,1.08,13.45,1.03,NA,1.68,3.96,NA,86.21,0.26,230.22,0.00,0.00,54.78,NA,NA
2022-01-11 00:00:00,164.61,386.99,1.80,3.36,2.80,NA,4.35,NA,23.19,1.39,13.31,0.82,NA,1.71,3.87,NA,92.47,0.26,237.91,0.00,0.00,54.19,NA,NA
2022-01-12 00:00:00,119.73,252.61,1.65,3.51,2.78,NA,3.01,1.60,19.87,0.88,12.02,0.80,NA,1.45,3.57,NA,93.80,0.22,199.07,0.00,0.00,53.68,NA,NA
2022-01-13 00:00:00,85.21,225.30,1.27,3.99,2.90,NA,3.38,4.46,32.63,0.89,11.77,0.71,NA,1.34,3.39,NA,87.18,0.35,232.03,0.00,0.00,52.11,NA,NA
2022-01-14 00:00:00,116.56,260.08,1.13,2.78,2.06,NA,4.38,NA,41.03,1.06,12.58,0.62,NA,1.48,3.52,NA,80.27,0.23,244.38,0.00,0.00,51.45,NA,NA
2022-01-15 00:00:00,137.00,300.02,2.48,3.34,3.19,NA,3.76,NA,40.35,1.04,11.16,0.50,NA,1.24,3.17,NA,76.49,0.32,242.42,0.00,0.00,46.92,NA,NA
2022-01-16 00:00:00,109.27,281.47,5.03,72.45,39.54,0.13,2.44,0.12,51.11,0.98,11.55,0.48,NA,1.23,3.01,NA,77.51,0.47,241.86,0.00,0.00,46.93,NA,NA
2022-01-17 00:00:00,129.80,329.27,5.41,153.20,84.00,0.19,0.75,0.01,32.82,1.18,11.24,0.41,NA,1.18,2.81,NA,87.05,0.61,244.06,0.00,0.00,46.90,NA,NA
2022-01-18 00:00:00,133.74,343.21,4.84,155.90,84.66,0.15,0.69,NA,24.24,1.23,11.60,0.36,NA,1.18,2.87,NA,88.15,0.53,245.43,0.00,0.00,46.23,NA,NA
2022-01-19 00:00:00,141.95,362.08,4.51,168.86,92.39,0.22,0.76,0.00,28.25,1.31,11.69,0.39,NA,1.21,2.94,NA,86.95,0.60,236.25,0.00,0.00,46.22,NA,NA
2022-01-20 00:00:00,175.16,410.85,8.30,176.47,97.77,0.15,1.12,NA,25.81,1.54,12.44,0.51,NA,1.40,3.23,NA,86.73,0.43,242.70,0.00,0.00,46.94,NA,NA
2022-01-21 00:00:00,160.50,397.47,8.58,173.45,97.02,0.14,0.43,4.87,25.35,1.90,13.42,0.72,NA,1.68,3.87,NA,87.74,0.25,201.12,0.00,0.00,47.95,NA,NA
2022-01-22 00:00:00,207.03,513.95,13.39,177.56,103.08,0.17,2.51,NA,38.32,2.16,14.48,1.00,NA,2.05,4.49,NA,81.57,0.24,176.30,0.00,0.00,50.13,NA,NA
2022-01-23 00:00:00,188.09,430.87,5.72,196.13,106.72,NA,1.92,9.65,23.02,1.80,12.20,0.62,NA,1.52,3.66,NA,87.65,0.48,83.79,0.00,0.00,50.71,NA,NA
2022-01-24 00:00:00,110.86,303.31,6.27,168.06,92.09,NA,1.82,NA,32.51,1.19,10.84,0.60,NA,1.34,3.34,NA,80.60,0.36,145.63,0.00,0.00,51.88,NA,NA
2022-01-25 00:00:00,149.40,346.44,6.33,157.12,86.28,NA,1.66,NA,33.05,1.45,11.09,0.54,NA,1.39,3.33,NA,81.49,0.32,200.56,0.00,0.00,52.09,NA,NA
2022-01-26 00:00:00,94.17,262.41,5.06,146.81,78.39,NA,0.94,NA,46.46,0.90,9.59,0.38,NA,1.03,2.59,NA,78.33,0.47,244.41,0.00,0.00,50.56,NA,NA
2022-01-27 00:00:00,92.39,262.90,3.49,144.24,76.77,NA,1.93,2.70,61.58,0.86,9.78,0.36,NA,1.03,2.53,NA,72.72,0.49,234.03,0.00,0.00,48.44,NA,NA
2022-01-28 00:00:00,111.08,297.90,3.70,137.46,74.89,NA,1.32,6.48,29.73,1.05,10.41,0.33,NA,1.11,2.58,NA,89.86,0.46,236.75,0.00,0.00,46.31,NA,NA
2022-01-29 00:00:00,163.59,351.59,4.72,212.37,110.79,NA,1.74,0.00,55.11,1.55,12.97,0.45,NA,1.36,2.84,NA,80.22,0.38,243.82,0.00,0.00,47.32,NA,NA
2022-01-30 00:00:00,199.07,519.85,11.27,223.78,125.36,NA,1.42,0.00,35.85,2.06,16.27,0.82,NA,1.84,4.04,NA,86.69,0.25,217.41,0.00,0.00,50.36,NA,NA
