Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,89.32,114.81,2.81,41.3,44.6,29.29,6.19,0.88,35.62,11.36,,,,3.39,7.21,,99.26,0.93,55.62,0.0,0.0,,746.35,
2024-01-02,86.75,136.22,3.54,63.87,67.26,24.53,9.01,0.72,34.62,11.39,,,,3.22,6.79,,98.37,0.85,75.46,0.0,0.0,,745.99,
2024-01-03,114.08,177.98,6.01,75.5,81.33,23.1,6.32,0.7,32.69,13.34,,,,4.64,9.07,,98.71,0.71,109.67,0.0,0.0,,745.45,
2024-01-04,101.27,123.44,4.01,60.29,63.64,23.88,7.2,0.65,33.27,14.14,,,,4.75,9.18,,99.36,0.81,124.63,0.0,0.0,,746.34,
2024-01-05,128.79,167.06,15.63,37.86,54.29,20.58,17.83,0.54,33.84,11.53,,,,3.51,4.99,,99.31,0.76,248.25,0.0,0.0,,746.38,
2024-01-06,91.85,142.22,5.55,46.4,49.14,21.47,10.13,0.4,45.31,11.41,,,,4.55,8.5,,94.79,0.64,153.06,0.0,0.0,,747.88,
2024-01-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-08,143.57,180.73,4.29,66.89,70.51,34.03,7.41,0.35,24.46,14.18,,,,4.77,9.55,,99.25,0.57,198.3,0.0,0.0,,747.4,
2024-01-09,102.5,128.38,3.05,36.61,39.14,32.97,7.91,0.5,34.04,8.57,,,,3.17,5.18,,99.33,0.84,127.76,0.01,0.01,,747.79,
2024-01-10,107.18,134.92,14.49,104.76,115.93,27.07,13.27,0.66,28.59,10.7,,,,6.08,10.75,,90.36,0.53,147.89,0.0,0.0,,747.19,
2024-01-11,87.41,127.27,11.49,96.16,107.21,20.77,9.61,0.5,33.02,12.49,,,,7.71,16.53,,80.82,0.45,143.31,0.0,0.0,,747.65,
2024-01-12,95.18,144.01,32.1,131.52,158.12,18.37,21.14,0.75,25.91,13.77,,,,8.77,19.99,,86.6,0.4,152.05,0.0,0.0,,746.85,
2024-01-13,84.43,179.91,21.36,94.38,112.46,29.75,12.2,1.1,37.65,10.32,,,,7.33,17.23,,82.23,0.56,133.79,0.0,0.0,,745.25,
2024-01-14,84.17,126.28,21.63,90.24,111.44,32.37,9.05,0.61,23.11,10.72,,,,7.45,17.42,,90.88,0.35,165.35,0.0,0.0,,745.4,
2024-01-15,92.86,128.31,16.55,98.92,115.47,35.99,15.7,0.7,36.11,11.62,,,,7.56,17.81,,86.45,0.39,156.63,0.0,0.0,,745.31,
2024-01-16,81.04,149.52,14.37,86.99,101.34,35.18,12.73,0.65,44.58,10.66,,,,6.59,15.34,,81.91,0.66,154.06,0.0,0.0,,742.65,
2024-01-17,91.08,137.24,18.82,85.47,104.29,37.3,20.1,0.56,38.55,10.84,,,,5.71,12.74,,85.65,0.77,101.1,0.0,0.0,,742.31,
2024-01-18,86.23,120.17,11.53,88.3,99.19,38.17,4.51,0.45,28.71,10.72,,,,5.52,12.22,,81.9,0.68,82.09,0.0,0.0,,744.73,
2024-01-19,76.6,135.06,8.72,81.21,88.62,37.85,14.26,0.33,36.3,8.23,,,,3.94,8.94,,80.0,0.77,79.91,0.0,0.0,,746.28,
2024-01-20,118.39,152.81,20.52,79.09,98.51,28.02,23.74,0.35,21.48,3.43,,,,1.58,2.47,,90.89,0.71,120.11,0.0,0.0,,747.25,
2024-01-21,121.35,154.33,13.52,97.18,110.47,24.87,13.58,0.57,42.93,3.71,,,,1.78,3.09,,77.87,0.5,168.55,0.0,0.0,,747.22,
2024-01-22,174.99,221.94,39.88,147.46,144.82,26.23,12.42,0.54,48.94,3.74,,,,2.09,4.05,,66.19,0.6,134.57,0.0,0.0,,747.15,
2024-01-23,128.42,195.05,7.69,138.29,144.61,37.64,16.48,0.51,40.31,4.41,,,,2.31,4.35,,74.86,0.59,151.59,0.0,0.0,,746.62,
2024-01-24,61.06,95.66,7.25,92.48,99.3,30.14,10.28,0.46,68.23,2.99,,,,1.79,3.14,,53.02,0.63,240.4,0.0,0.0,,746.31,
2024-01-25,97.77,136.79,9.2,118.68,130.11,32.69,13.97,0.44,52.05,4.13,,,,2.2,4.05,,84.6,0.56,169.28,0.0,0.0,,748.24,
2024-01-26,110.0,151.2,15.83,141.69,157.78,33.43,14.29,0.48,58.54,4.59,,,,2.4,4.52,,77.36,0.59,143.69,0.0,0.0,,749.34,
2024-01-27,91.59,143.23,10.46,133.03,142.65,39.82,13.08,0.38,58.03,4.29,,,,2.55,4.87,,73.2,0.47,159.9,0.0,0.0,,748.71,
2024-01-28,74.08,135.58,6.09,118.96,124.37,38.78,11.8,0.45,42.78,3.71,,,,2.37,4.72,,80.28,0.32,182.22,0.0,0.0,,746.21,
2024-01-29,79.8,124.15,18.32,104.55,121.75,50.02,8.8,0.59,52.15,3.31,,,,1.88,3.35,,67.57,0.86,194.23,0.0,0.0,,745.74,
2024-01-30,103.61,135.65,31.77,133.09,164.82,56.08,13.54,0.51,52.95,7.52,,,,5.22,11.18,,72.08,0.46,140.19,0.0,0.0,,745.47,
2024-01-31,94.64,170.94,36.5,123.91,160.38,60.8,7.49,0.52,51.58,10.8,,,,6.93,16.05,,75.19,0.62,132.44,0.0,0.0,,743.85,
2024-02-01,56.78,81.94,17.62,52.11,69.7,59.19,9.39,0.39,58.2,5.3,,,,3.93,9.28,,57.76,0.91,201.72,0.0,0.0,,743.8,
2024-02-02,99.52,126.83,11.19,79.95,88.38,51.45,6.2,0.45,52.46,9.45,,,,4.69,10.95,,86.9,0.76,95.35,0.0,0.0,,747.17,
