Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,105.67,139.21,16.37,25.59,41.96,39.02,9.78,0.88,32.00,3.87,NA,NA,NA,3.05,3.79,NA,74.32,0.88,137.11,0.00,0.00,NA,749.63,NA
2022-01-02 00:00:00,114.39,244.59,29.11,29.28,58.38,35.07,10.37,1.14,24.32,3.88,NA,NA,NA,3.05,3.79,NA,83.04,0.67,171.11,0.00,0.00,NA,748.27,NA
2022-01-03 00:00:00,125.79,163.23,26.96,37.73,64.69,38.64,9.72,1.09,37.10,3.86,NA,NA,NA,3.04,3.76,NA,73.13,0.66,150.91,0.00,0.00,NA,746.96,NA
2022-01-04 00:00:00,97.65,138.83,28.32,37.84,66.16,40.45,9.77,0.99,27.51,3.84,NA,NA,NA,3.05,3.77,NA,79.44,0.70,165.22,0.00,0.00,NA,745.79,NA
2022-01-05 00:00:00,91.91,121.66,29.17,32.21,60.78,42.12,9.48,0.82,19.01,3.88,NA,NA,NA,3.03,3.78,NA,87.17,0.92,136.08,0.00,0.00,NA,743.80,NA
2022-01-06 00:00:00,81.75,110.33,16.28,24.39,40.70,40.47,9.61,0.66,18.36,2.82,NA,NA,NA,2.52,2.20,NA,98.58,0.90,155.61,0.00,0.00,NA,743.77,NA
2022-01-07 00:00:00,56.24,83.21,13.44,19.08,32.69,38.12,9.48,0.61,26.37,2.07,NA,NA,NA,2.01,1.05,NA,96.31,1.78,102.29,0.00,0.00,NA,743.11,NA
2022-01-08 00:00:00,55.95,80.68,11.77,16.29,28.06,37.60,8.74,0.58,32.84,2.18,NA,NA,NA,2.01,1.21,NA,87.63,1.21,173.43,0.00,0.00,NA,742.54,NA
2022-01-09 00:00:00,33.65,54.46,7.45,13.96,21.40,36.90,9.02,0.33,41.99,2.17,NA,NA,NA,2.01,1.21,NA,83.72,1.80,310.95,0.00,0.00,NA,743.85,NA
2022-01-10 00:00:00,53.85,82.00,17.63,19.54,37.11,34.81,8.52,0.57,27.55,2.17,NA,NA,NA,2.04,1.27,NA,94.51,0.96,223.18,0.00,0.00,NA,746.73,NA
