Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,113.28,215.2,22.82,41.79,64.78,16.44,8.33,1.18,40.31,6.36,,,,2.45,6.93,,62.34,0.74,173.89,0.0,0.0,,745.17,
2018-01-02 00:00:00,90.24,181.8,21.6,36.55,58.15,14.46,7.96,1.0,35.82,5.74,,,,2.15,6.28,,58.13,0.73,155.79,0.0,0.0,,744.93,
2018-01-03 00:00:00,67.63,154.42,11.47,39.99,51.46,12.75,4.6,0.83,34.81,3.78,,,,1.24,4.06,,52.29,0.72,193.92,0.0,0.0,,742.85,
2018-01-04 00:00:00,72.72,189.84,12.82,41.17,50.96,15.24,7.51,1.04,41.76,4.98,,,,1.84,5.38,,51.89,1.06,146.71,0.0,0.0,,742.88,
2018-01-05 00:00:00,71.63,158.93,11.77,46.01,53.63,17.65,8.34,0.92,42.49,4.16,,,,1.73,4.88,,59.62,0.85,165.04,0.0,0.0,,744.05,
2018-01-06 00:00:00,73.17,170.39,25.1,43.41,68.51,14.11,7.5,1.0,34.1,5.46,,,,2.36,6.49,,56.3,0.8,178.43,0.0,0.0,,741.34,
2018-01-07 00:00:00,59.31,158.51,12.51,44.56,57.08,13.97,8.32,0.83,39.01,3.96,,,,1.46,4.49,,47.15,0.84,177.09,0.0,0.0,,739.31,
2018-01-08 00:00:00,64.78,160.69,21.87,46.56,68.42,14.18,7.13,0.94,41.12,5.23,,,,2.82,7.37,,50.41,0.81,151.05,0.0,0.0,,724.72,
2018-01-09 00:00:00,84.58,191.34,15.74,40.9,56.64,15.67,12.45,1.07,37.78,5.64,,,,2.61,6.83,,55.42,0.75,176.55,0.0,0.0,,724.09,
2018-01-10 00:00:00,73.29,182.15,12.96,32.89,45.84,11.83,19.89,0.96,39.71,4.7,,,,1.81,5.48,,48.33,0.74,162.04,0.0,0.0,,743.08,
2018-01-11 00:00:00,56.45,145.24,14.56,19.73,34.11,13.13,10.38,0.73,47.52,3.44,,,,1.07,3.54,,40.66,0.84,214.86,0.0,0.0,,760.13,
2018-01-12 00:00:00,50.94,140.72,19.68,14.26,33.94,10.13,11.38,0.91,46.32,3.77,,,,1.9,5.57,,31.04,0.84,163.97,0.0,0.0,,763.52,
2018-01-13 00:00:00,60.53,171.39,16.02,25.23,41.24,14.15,18.19,0.92,30.87,4.95,,,,2.08,6.65,,37.83,0.83,136.22,0.0,0.0,,767.16,
2018-01-14 00:00:00,65.52,160.7,12.76,24.83,37.6,16.1,17.18,0.82,27.82,3.85,,,,1.46,4.69,,52.36,0.92,156.15,0.0,0.0,,767.58,
2018-01-15 00:00:00,50.48,155.01,12.6,22.61,35.21,13.7,16.96,0.68,36.6,2.74,,,,1.35,3.91,,46.55,0.8,197.05,0.0,0.0,,766.2,
2018-01-16 00:00:00,58.57,134.95,11.17,21.75,32.93,11.79,21.28,0.71,41.93,3.27,,,,1.17,4.04,,41.0,1.05,148.12,0.0,0.0,,758.1,
2018-01-17 00:00:00,56.65,147.21,14.02,18.28,32.3,14.99,23.88,0.8,30.94,3.75,,,,1.34,4.81,,47.41,1.07,131.16,0.0,0.0,,757.58,
2018-01-18 00:00:00,49.58,138.06,13.89,22.12,36.01,15.54,14.43,0.92,29.79,2.25,,,,0.63,1.94,,58.22,0.86,159.75,0.0,0.0,,755.27,
2018-01-19 00:00:00,50.3,141.14,16.35,17.9,34.25,12.91,14.96,1.0,35.44,2.51,,,,2.76,6.35,,55.72,0.8,163.42,0.0,0.0,,751.16,
2018-01-20 00:00:00,71.9,179.93,13.46,19.66,33.12,10.76,16.66,0.95,57.56,2.29,,,,5.25,7.21,,53.36,1.08,180.63,0.0,0.0,,751.77,
2018-01-21 00:00:00,76.08,177.88,12.58,17.03,29.61,13.28,7.51,0.88,47.88,1.81,,,,3.67,3.84,,59.88,1.13,135.04,0.0,0.0,,759.55,
2018-01-22 00:00:00,65.9,179.33,11.12,23.11,34.23,12.45,22.18,0.8,34.02,2.71,,,,4.69,4.47,,57.19,1.22,171.81,0.0,0.0,,768.51,
2018-01-23 00:00:00,34.52,141.56,11.39,11.05,22.44,11.29,6.16,0.48,54.35,3.22,,,,4.01,4.87,,44.1,1.84,252.17,0.0,0.0,,765.42,
2018-01-24 00:00:00,45.37,137.72,11.01,13.44,24.45,8.47,14.47,0.73,74.85,2.69,,,,3.75,3.64,,35.63,1.56,280.54,0.0,0.0,,765.79,
2018-01-25 00:00:00,49.31,120.06,9.56,14.11,23.62,9.12,12.36,0.9,53.39,2.38,,,,4.2,2.55,,46.24,1.01,186.38,0.0,0.0,,765.83,
2018-01-26 00:00:00,48.18,137.0,10.27,17.8,27.77,8.79,18.69,1.38,45.13,4.73,,,,5.12,5.53,,37.41,0.88,151.74,0.0,0.0,,765.75,
2018-01-27 00:00:00,52.49,159.88,12.35,20.05,32.4,10.25,20.13,1.36,47.32,2.99,,,,1.32,2.99,,36.73,0.99,158.44,0.0,0.0,,765.5,
2018-01-28 00:00:00,65.14,185.57,11.45,20.69,32.14,12.96,26.96,1.21,35.59,1.85,,,,0.52,1.65,,42.83,1.07,143.79,0.0,0.0,,765.26,
2018-01-29 00:00:00,63.24,166.82,11.75,13.37,25.12,15.44,11.29,1.44,19.61,1.54,,,,0.87,1.31,,51.15,0.6,169.87,0.0,0.0,,764.8,
