Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,116.03,208.01,10.52,33.88,44.61,52.81,10.15,0.99,30.23,0.88,NA,NA,NA,0.27,0.66,NA,74.42,0.75,130.38,0.00,0.00,NA,744.86,NA
2021-01-02 00:00:00,101.22,199.20,9.27,31.68,40.65,48.03,9.81,0.94,34.12,0.84,NA,NA,NA,0.21,0.53,NA,86.93,0.89,120.24,0.00,0.00,NA,742.92,NA
2021-01-03 00:00:00,99.26,136.30,10.06,22.72,32.62,38.80,9.63,0.61,35.63,0.69,NA,NA,NA,0.13,0.34,NA,90.34,0.89,189.31,0.10,9.60,NA,741.40,NA
2021-01-04 00:00:00,85.36,126.03,7.24,19.34,26.23,31.38,9.22,0.63,32.17,0.52,NA,NA,NA,0.11,0.27,NA,81.60,1.81,105.66,0.00,0.00,NA,742.64,NA
2021-01-05 00:00:00,59.56,94.24,8.90,17.88,26.77,31.79,9.27,0.48,31.22,0.46,NA,NA,NA,0.13,0.32,NA,84.69,1.39,132.57,0.00,0.00,NA,742.70,NA
2021-01-06 00:00:00,81.94,120.67,6.14,15.94,22.07,25.98,9.06,0.54,31.44,0.53,NA,NA,NA,0.37,0.65,NA,82.76,1.64,306.15,0.00,0.00,NA,743.59,NA
2021-01-07 00:00:00,74.98,115.28,6.17,13.74,19.85,23.47,9.21,0.55,34.88,0.53,NA,NA,NA,0.14,0.47,NA,86.07,1.18,252.81,0.00,0.00,NA,743.36,NA
2021-01-08 00:00:00,80.10,111.01,5.95,10.90,16.84,19.93,9.25,0.64,39.56,0.59,NA,NA,NA,0.16,0.52,NA,85.10,1.10,99.08,0.04,3.40,NA,742.00,NA
2021-01-09 00:00:00,106.68,165.14,6.41,11.51,17.91,21.07,9.15,0.64,28.92,0.66,NA,NA,NA,0.18,0.47,NA,85.18,1.18,191.92,0.08,7.60,NA,743.61,NA
2021-01-10 00:00:00,117.03,145.27,9.91,16.68,26.60,31.64,9.36,0.62,25.24,0.64,NA,NA,NA,0.17,0.32,NA,80.07,0.74,216.11,0.00,0.00,NA,744.14,NA
