Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,90.27,186.35,24.20,78.61,0.00,51.33,14.61,1.36,32.35,7.63,NA,NA,NA,5.26,15.21,NA,44.65,2.22,265.05,0.00,0.00,207.34,762.77,NA
2018-01-02 00:00:00,68.05,165.98,62.19,72.65,0.00,46.24,15.99,1.72,29.10,8.87,NA,NA,NA,7.91,20.86,NA,31.42,2.33,237.35,0.00,0.00,214.49,761.95,NA
2018-01-03 00:00:00,83.22,183.59,59.60,74.27,0.00,53.19,10.73,1.87,22.64,11.01,NA,NA,NA,9.24,23.09,NA,43.14,2.17,251.52,0.00,0.00,220.63,759.78,NA
2018-01-04 00:00:00,75.72,181.11,57.20,71.03,0.00,55.76,12.06,0.46,19.10,10.83,NA,NA,NA,8.55,20.35,NA,44.73,2.44,263.60,0.00,0.00,223.38,759.90,NA
2018-01-05 00:00:00,123.08,185.46,40.90,63.14,0.00,53.63,13.34,0.00,24.27,9.34,NA,NA,NA,7.79,20.09,NA,44.17,2.26,229.43,0.00,0.00,222.75,762.70,NA
2018-01-06 00:00:00,89.91,191.79,25.75,62.74,44.12,49.94,15.85,0.00,23.95,6.86,NA,NA,NA,5.63,15.37,NA,50.65,2.21,242.13,0.00,0.00,203.37,763.48,NA
2018-01-07 00:00:00,78.73,192.29,35.33,67.20,102.18,47.88,11.75,0.00,26.57,7.29,NA,NA,NA,4.51,13.14,NA,43.42,2.06,230.30,0.00,0.00,215.43,761.82,NA
2018-01-08 00:00:00,95.89,227.27,75.45,78.71,154.11,54.73,15.48,0.00,21.88,13.02,NA,NA,NA,11.28,28.67,NA,47.44,2.15,243.09,0.00,0.00,214.40,761.43,NA
2018-01-09 00:00:00,99.89,224.71,56.41,84.95,141.27,48.38,22.30,0.00,22.75,12.06,NA,NA,NA,10.19,25.66,NA,48.18,2.17,244.54,0.00,0.00,209.07,761.84,NA
2018-01-10 00:00:00,99.57,216.30,57.81,77.60,132.73,54.83,17.34,0.00,19.80,12.70,NA,NA,NA,10.36,26.40,NA,53.21,2.24,249.07,0.00,0.00,215.26,761.53,NA
2018-01-11 00:00:00,85.06,182.24,36.15,67.16,102.06,53.63,7.74,0.00,21.53,10.58,NA,NA,NA,8.06,21.51,NA,49.02,2.44,276.15,0.00,0.00,212.00,761.61,NA
2018-01-12 00:00:00,98.74,223.15,66.25,77.29,142.32,60.73,12.67,0.00,19.32,12.59,NA,NA,NA,11.09,27.47,NA,45.84,2.21,229.01,0.00,0.00,214.36,761.04,NA
