Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,75.84,247.18,45.44,56.21,101.72,45.28,15.21,1.55,16.91,3.73,NA,NA,NA,4.19,2.16,NA,39.20,1.11,257.18,0.00,0.00,147.34,764.81,NA
2019-01-02 00:00:00,75.80,217.70,44.48,39.25,83.48,42.13,14.27,1.93,31.89,3.95,NA,NA,NA,4.70,2.46,NA,35.38,0.98,233.06,0.00,0.00,151.80,764.84,NA
2019-01-03 00:00:00,78.82,234.40,41.36,46.26,86.45,39.27,17.36,1.95,32.00,3.66,NA,NA,NA,4.58,2.57,NA,37.69,1.00,239.94,0.00,0.00,149.59,764.82,NA
2019-01-04 00:00:00,86.79,255.55,38.24,49.61,87.57,48.08,17.09,2.03,28.71,4.09,NA,NA,NA,4.77,2.64,NA,44.51,1.08,231.64,0.00,0.00,133.02,764.69,NA
2019-01-05 00:00:00,76.58,211.60,22.98,45.44,68.24,42.51,13.22,1.56,31.45,3.02,NA,NA,NA,3.44,1.82,NA,40.76,0.99,234.79,0.00,0.00,147.70,764.83,NA
2019-01-06 00:00:00,51.10,161.15,3.52,28.58,29.49,31.46,10.25,0.52,56.89,0.96,NA,NA,NA,0.96,0.28,NA,39.49,1.06,304.20,0.00,0.00,141.57,764.77,NA
2019-01-07 00:00:00,85.25,211.01,31.62,39.14,70.75,40.39,12.12,1.37,46.24,2.82,NA,NA,NA,3.24,1.64,NA,56.16,0.94,225.17,0.00,0.00,149.03,764.84,NA
2019-01-08 00:00:00,77.93,253.56,21.30,38.14,41.89,33.03,12.13,0.58,6.59,1.87,NA,NA,NA,1.81,0.83,NA,65.46,1.14,327.63,0.00,0.00,81.92,764.39,NA
2019-01-09 00:00:00,123.14,391.48,107.36,97.38,160.45,57.05,29.41,1.35,6.87,7.63,NA,NA,NA,9.51,5.27,NA,51.98,1.11,275.46,0.00,0.00,53.83,764.11,NA
2019-01-10 00:00:00,75.61,257.06,52.02,53.15,104.02,50.86,15.86,2.15,15.57,4.73,NA,NA,NA,6.08,3.17,NA,46.60,1.02,227.46,0.00,0.00,151.80,764.86,NA
2019-01-11 00:00:00,81.86,250.59,50.45,50.23,97.91,51.66,9.34,1.79,24.76,3.49,NA,NA,NA,5.87,2.24,NA,45.67,1.00,227.07,0.00,0.00,152.43,764.87,NA
2019-01-12 00:00:00,90.08,265.24,51.78,47.80,98.53,51.20,16.76,1.85,24.34,3.88,NA,NA,NA,6.45,2.48,NA,50.05,1.09,249.91,0.00,0.00,152.82,764.87,NA
2019-01-13 00:00:00,84.51,238.44,29.19,45.91,74.58,43.51,15.49,1.42,28.25,2.59,NA,NA,NA,3.80,1.32,NA,50.58,0.90,214.74,0.00,0.00,152.39,764.87,NA
2019-01-14 00:00:00,80.95,211.38,26.84,46.70,73.52,36.09,14.95,1.30,40.79,2.80,NA,NA,NA,4.60,1.59,NA,46.84,0.94,229.92,0.00,0.00,150.25,764.85,NA
2019-01-15 00:00:00,89.51,248.38,48.98,47.75,96.72,41.88,15.30,2.06,30.36,4.05,NA,NA,NA,6.77,2.68,NA,43.32,0.98,229.21,0.00,0.00,154.48,764.88,NA
2019-01-16 00:00:00,82.66,247.50,43.24,55.68,96.79,40.15,15.04,1.82,31.47,3.58,NA,NA,NA,5.85,2.35,NA,40.52,1.16,253.76,0.00,0.00,159.04,764.94,NA
2019-01-17 00:00:00,83.67,246.77,67.94,50.40,112.94,47.90,14.93,2.05,34.15,4.57,NA,NA,NA,7.49,2.99,NA,35.26,0.93,217.07,0.00,0.00,152.92,764.84,NA
2019-01-18 00:00:00,73.73,250.36,76.02,67.28,144.50,71.39,15.59,2.02,32.82,4.08,NA,NA,NA,7.01,2.90,NA,39.47,1.02,233.01,0.00,0.00,154.66,764.85,NA
2019-01-19 00:00:00,75.03,226.83,64.92,64.03,128.95,73.48,14.98,1.89,32.89,3.72,NA,NA,NA,6.14,2.52,NA,38.73,1.13,251.03,0.00,0.00,158.92,764.88,NA
2019-01-20 00:00:00,65.22,195.57,41.24,51.73,92.97,65.41,13.58,1.51,34.38,3.09,NA,NA,NA,5.40,2.09,NA,36.50,1.08,245.21,0.00,0.00,152.61,764.82,NA
2019-01-21 00:00:00,51.90,195.18,16.25,30.97,46.71,39.56,14.60,1.33,29.13,2.22,NA,NA,NA,3.71,1.25,NA,41.89,1.08,255.02,0.00,0.10,148.75,764.76,NA
2019-01-22 00:00:00,39.42,114.12,11.28,31.59,36.47,26.42,13.76,0.40,23.33,0.91,NA,NA,NA,3.09,0.28,NA,67.33,1.05,284.28,0.00,0.00,91.76,764.34,NA
2019-01-23 00:00:00,46.39,161.75,28.32,50.51,78.79,31.70,11.95,1.12,36.08,1.92,NA,NA,NA,3.44,1.13,NA,44.30,0.98,284.74,0.00,0.00,164.39,764.95,NA
