Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,133.37,257.85,NA,61.33,63.22,38.27,11.21,1.71,50.54,0.12,1.07,NA,NA,0.12,NA,23.97,52.45,1.15,173.29,0.00,0.00,80.99,NA,NA
2019-01-02 00:00:00,111.02,194.31,NA,42.05,28.73,38.72,11.73,1.45,67.36,0.10,0.99,NA,NA,0.07,NA,24.16,52.38,1.59,161.74,0.00,0.00,83.17,NA,NA
2019-01-03 00:00:00,89.84,173.59,NA,41.57,24.45,28.54,12.52,1.16,70.64,0.08,0.70,NA,NA,0.03,NA,24.14,48.96,1.67,96.55,0.00,0.00,86.03,NA,NA
2019-01-04 00:00:00,93.56,171.49,NA,44.39,27.05,30.01,8.69,1.35,62.48,0.09,0.82,NA,NA,0.04,NA,23.97,50.98,1.34,135.60,0.00,0.00,81.10,NA,NA
2019-01-05 00:00:00,104.65,183.48,NA,43.72,29.47,34.29,11.92,1.42,62.12,0.09,0.97,NA,NA,0.03,NA,24.55,54.22,1.41,210.20,0.00,0.00,73.87,NA,NA
2019-01-06 00:00:00,70.74,147.07,NA,26.29,15.28,25.44,6.58,0.78,71.34,0.06,0.79,NA,NA,NA,NA,23.74,49.67,2.02,185.38,0.00,0.00,83.44,NA,NA
2019-01-07 00:00:00,140.95,208.90,NA,27.83,15.57,35.29,5.18,1.00,86.11,0.08,0.47,NA,NA,NA,NA,22.19,65.45,2.76,73.73,0.00,0.00,81.54,NA,NA
2019-01-08 00:00:00,142.64,216.35,NA,38.53,27.58,33.68,4.81,1.06,78.60,0.08,0.64,NA,NA,0.03,NA,22.60,61.93,1.87,133.51,0.00,0.00,84.34,NA,NA
2019-01-09 00:00:00,128.06,203.65,NA,42.50,27.61,32.65,8.38,1.51,86.99,0.10,0.65,NA,NA,0.04,NA,22.65,57.74,1.77,128.30,0.00,0.00,84.66,NA,NA
2019-01-10 00:00:00,128.61,223.93,NA,43.24,37.42,30.66,6.86,1.29,66.65,0.09,0.71,NA,NA,0.07,NA,22.72,54.65,1.35,150.57,0.00,0.00,87.42,NA,NA
2019-01-11 00:00:00,94.84,190.67,NA,37.84,27.20,29.61,4.74,1.22,68.27,0.09,0.66,NA,NA,0.05,NA,23.55,51.24,1.83,94.78,0.00,0.00,87.77,NA,NA
2019-01-12 00:00:00,67.49,138.42,NA,29.07,16.47,23.64,8.31,0.83,99.88,0.04,0.50,NA,NA,NA,NA,23.97,49.47,2.13,75.12,0.00,0.00,77.41,NA,NA
2019-01-13 00:00:00,69.07,133.57,NA,24.91,14.19,23.43,6.61,0.73,102.79,0.04,0.47,NA,NA,NA,NA,23.97,52.27,2.44,71.68,0.00,0.00,87.10,NA,NA
2019-01-14 00:00:00,94.41,158.43,NA,26.39,14.97,26.82,4.52,0.76,102.06,0.05,0.38,NA,NA,NA,NA,23.20,55.67,2.99,58.06,0.00,0.00,86.11,NA,NA
2019-01-15 00:00:00,91.34,164.92,NA,43.02,27.12,25.48,8.13,1.21,76.57,0.06,0.57,NA,NA,0.03,NA,23.02,51.06,1.62,110.64,0.00,0.00,89.06,NA,NA
2019-01-16 00:00:00,113.62,214.42,NA,54.43,43.15,33.13,6.62,1.77,52.90,0.10,0.87,NA,NA,0.06,NA,23.92,49.14,1.32,167.20,0.00,0.00,91.11,NA,NA
2019-01-17 00:00:00,84.56,157.95,NA,40.72,28.20,32.58,8.10,1.28,70.11,0.08,0.88,NA,NA,0.04,NA,24.54,47.86,1.67,157.77,0.00,0.00,89.38,NA,NA
2019-01-18 00:00:00,53.74,134.02,NA,33.32,19.50,21.37,7.72,0.73,82.10,0.04,0.60,NA,NA,0.02,NA,24.59,44.99,1.90,85.36,0.00,0.00,91.84,NA,NA
2019-01-19 00:00:00,69.42,174.17,NA,45.35,30.50,26.88,4.64,1.32,50.58,0.08,0.87,NA,NA,0.03,NA,24.63,45.85,1.42,127.94,0.00,0.00,91.80,NA,NA
2019-01-20 00:00:00,79.28,180.28,NA,50.23,35.36,31.74,7.41,1.40,57.93,0.08,1.01,NA,NA,0.04,NA,25.32,47.53,1.69,169.70,0.00,0.00,90.84,NA,NA
2019-01-21 00:00:00,71.23,176.25,NA,32.92,19.61,31.94,9.61,0.89,80.64,0.06,0.80,NA,NA,NA,NA,25.43,48.38,3.15,189.98,0.00,0.00,77.81,NA,NA
2019-01-22 00:00:00,43.91,153.45,NA,24.31,13.98,21.47,9.05,0.42,69.47,0.00,0.60,NA,NA,NA,NA,25.48,51.82,3.84,250.07,0.00,0.00,107.71,NA,NA
2019-01-23 00:00:00,60.76,163.24,NA,32.59,19.91,26.04,6.01,0.85,60.34,0.05,0.60,NA,NA,NA,NA,24.09,58.40,1.87,160.29,0.00,0.00,83.62,NA,NA
2019-01-24 00:00:00,82.77,165.17,NA,21.35,12.31,25.67,3.70,0.69,81.73,0.03,0.37,NA,NA,NA,NA,23.94,59.58,2.38,72.32,0.00,0.00,74.66,NA,NA
2019-01-25 00:00:00,99.72,146.18,NA,17.04,9.95,30.06,4.45,0.50,73.81,0.00,0.30,NA,NA,NA,NA,22.97,75.05,3.44,87.04,0.00,0.00,62.80,NA,NA
2019-01-26 00:00:00,56.43,107.76,NA,25.76,14.51,17.53,3.28,0.56,89.36,0.00,0.27,NA,NA,NA,NA,22.83,48.92,3.36,60.42,0.00,0.00,41.53,NA,NA
2019-01-27 00:00:00,57.85,106.71,NA,24.83,14.52,16.74,5.50,0.53,86.63,0.00,0.25,NA,NA,NA,NA,21.59,49.96,3.38,59.41,0.00,0.00,94.80,NA,NA
2019-01-28 00:00:00,60.39,110.71,NA,26.01,14.73,17.20,5.06,0.66,89.01,0.01,0.27,NA,NA,NA,NA,21.69,44.25,2.98,63.89,0.00,0.00,96.36,NA,NA
2019-01-29 00:00:00,68.40,127.21,NA,38.33,23.28,18.97,5.89,0.95,68.57,0.05,0.37,NA,NA,0.01,NA,21.71,44.28,2.15,99.00,0.00,0.00,95.28,NA,NA
2019-01-30 00:00:00,91.01,166.59,NA,43.06,31.98,24.18,5.27,1.23,58.11,0.08,0.59,NA,NA,0.04,NA,22.65,44.25,1.43,148.65,0.00,0.00,96.99,NA,NA
2019-01-31 00:00:00,71.99,162.88,NA,40.91,26.64,25.09,7.60,1.05,65.49,0.05,0.57,NA,NA,0.05,NA,23.76,45.66,2.28,167.12,0.00,0.00,74.11,NA,NA
2019-02-01 00:00:00,76.33,154.00,NA,29.97,19.99,28.93,8.78,1.04,79.66,0.05,0.51,NA,NA,0.01,NA,24.25,51.12,2.03,148.39,0.00,0.00,87.22,NA,NA
