Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,72.63,,3.5,5.38,8.37,,3.67,0.58,35.35,0.68,0.39,0.27,,,,18.6,75.86,0.32,160.81,0.0,0.0,26.77,738.0,-0.2
2024-01-02,111.32,,4.13,5.7,9.35,,4.12,0.89,31.11,0.59,0.23,0.14,,,,19.1,71.19,0.33,164.75,0.0,0.0,26.12,735.18,-0.2
2024-01-03,95.65,,4.25,7.01,10.64,,6.12,0.98,29.09,0.57,0.33,0.22,,,,20.18,69.69,0.4,159.63,0.0,0.0,25.03,733.57,-0.2
2024-01-04,89.09,,2.17,7.09,8.05,,5.71,1.08,27.98,1.14,0.37,0.18,,,,19.99,71.7,0.33,158.78,0.0,0.0,27.37,734.95,-0.2
2024-01-05,129.62,,2.18,7.09,8.08,,4.31,0.56,36.15,0.4,0.15,0.21,,,,18.26,67.87,0.41,161.29,0.0,0.0,24.39,733.54,-0.2
2024-01-06,125.57,,2.06,7.16,7.96,,4.52,0.73,34.21,0.65,0.36,0.17,,,,17.57,71.65,0.27,157.82,0.0,0.0,28.0,734.46,-0.2
2024-01-07,98.8,,15.47,5.25,19.73,,4.3,0.97,16.21,0.38,0.28,0.1,,,,16.98,74.03,0.81,154.13,0.0,0.0,29.66,734.55,-0.2
2024-01-08,85.47,,2.0,7.41,7.7,,5.39,0.89,30.35,0.53,0.25,0.11,,,,16.74,76.2,0.29,151.9,0.0,0.0,28.14,735.15,-0.2
2024-01-09,95.4,,2.14,7.4,7.9,,9.01,1.0,42.71,0.65,0.34,0.23,,,,19.06,74.08,0.29,158.83,0.0,0.0,27.97,736.15,-0.2
2024-01-10,119.5,,2.23,7.11,8.02,,7.94,1.08,46.24,0.47,0.23,0.2,,,,23.42,75.5,0.34,164.22,0.0,0.0,30.28,735.54,-0.2
2024-01-11,95.57,,2.14,7.08,7.91,,4.59,0.84,31.26,0.83,0.41,0.24,,,,17.88,74.64,0.4,164.54,0.0,0.0,30.79,735.79,-0.2
2024-01-12,106.34,,2.07,7.08,7.83,,4.97,0.92,30.64,0.89,0.29,0.14,,,,15.82,71.84,0.32,177.82,0.0,0.0,22.47,732.9,-0.2
2024-01-13,105.04,,2.95,9.21,10.05,,6.79,0.86,34.21,0.61,0.44,0.21,,,,15.56,62.8,0.35,186.2,0.0,0.0,16.34,735.72,-0.2
2024-01-14,81.45,,2.96,9.62,10.41,,5.63,1.01,22.32,0.79,0.46,0.18,,,,14.69,59.51,0.33,165.2,0.0,0.0,15.55,735.32,-0.2
2024-01-15,83.88,,12.49,8.96,14.14,,5.66,0.81,21.24,0.34,0.23,0.08,,,,12.51,61.19,0.49,169.41,0.0,0.0,14.6,731.27,-0.2
2024-01-16,71.99,,5.83,9.08,10.51,,6.21,1.1,22.84,0.27,0.16,0.13,,,,11.78,57.75,0.43,171.75,0.0,0.0,10.54,728.11,-0.2
2024-01-17,111.8,,12.54,9.47,15.86,,6.33,0.91,30.75,0.54,0.29,0.16,,,,11.16,59.68,0.7,161.98,0.0,0.0,14.43,730.81,-0.2
2024-01-18,139.94,,2.99,9.65,10.28,,4.68,0.86,23.49,0.51,0.29,0.13,,,,11.24,62.15,0.31,157.69,0.0,0.0,15.53,731.78,-0.2
2024-01-19,153.54,,9.37,11.42,12.3,,5.71,1.09,26.06,0.37,0.22,0.07,,,,12.14,70.37,0.69,163.68,0.0,0.0,19.49,733.02,-0.2
2024-01-20,104.65,,15.03,7.72,12.9,,5.68,0.73,33.65,0.33,0.13,0.05,,,,14.52,75.31,0.56,175.09,0.0,0.0,26.88,734.16,-0.2
2024-01-21,80.4,,8.33,8.32,10.28,,4.62,0.73,32.36,0.18,0.12,0.12,,,,14.58,74.25,0.27,179.87,0.0,0.0,25.78,731.78,-0.2
2024-01-22,101.61,,13.66,6.55,15.62,,4.87,0.94,39.4,0.32,0.18,0.1,,,,16.01,71.12,0.59,174.09,0.0,0.0,23.67,735.2,-0.2
2024-01-23,124.75,,6.12,6.86,10.45,,4.75,0.69,48.68,0.4,0.19,0.17,,,,18.27,78.31,0.31,168.87,0.0,0.0,28.96,731.6,-0.2
2024-01-24,116.19,,5.86,6.58,10.51,,5.75,1.05,34.21,0.31,0.14,0.18,,,,15.67,73.67,0.42,171.03,0.0,0.0,26.17,730.11,-0.2
2024-01-25,162.56,,6.25,6.73,10.65,,5.25,0.89,41.72,0.36,0.23,0.17,,,,13.52,64.74,0.43,167.65,0.0,0.0,23.55,732.3,-0.2
2024-01-26,106.65,,5.53,7.02,10.25,,5.13,0.97,23.03,0.36,0.21,0.05,,,,11.88,65.31,0.4,162.34,0.0,0.0,20.08,731.66,-0.2
2024-01-27,101.04,,6.01,6.74,10.3,,5.3,0.87,26.62,0.68,0.29,0.12,,,,13.39,66.15,0.31,169.73,0.0,0.0,17.8,731.24,-0.2
2024-01-28,107.7,,5.71,6.81,10.29,,4.98,0.76,31.57,0.69,0.33,0.14,,,,13.6,59.27,0.27,164.72,0.0,0.0,12.83,733.95,-0.2
2024-01-29,133.02,,7.6,6.87,11.88,,5.94,0.98,38.98,0.29,0.24,0.15,,,,15.81,56.82,0.38,168.24,0.0,0.0,13.2,736.48,-0.2
2024-01-30,118.56,,6.36,6.6,10.91,,5.96,1.12,36.66,0.31,0.22,0.13,,,,15.93,57.06,0.39,174.72,0.0,0.0,16.15,736.12,-0.2
2024-01-31,136.51,,6.42,6.42,10.88,,5.42,0.74,41.77,0.3,0.21,0.14,,,,17.63,57.25,0.34,167.23,0.0,0.0,18.2,736.29,-0.2
2024-02-01,100.15,,7.14,6.55,11.06,,5.89,0.77,42.55,0.39,0.25,0.05,,,,17.95,59.49,0.32,169.6,0.0,0.0,19.0,736.8,-0.2
2024-02-02,72.23,,6.81,6.41,11.26,,5.32,0.68,54.19,0.27,0.21,0.07,,,,19.68,60.28,0.3,168.3,0.0,0.0,23.66,736.84,-0.2
2024-02-03,74.69,,8.36,5.8,11.41,,5.25,0.77,34.7,0.35,0.2,0.13,,,,15.29,53.67,0.41,168.43,0.0,0.0,13.45,737.64,-0.2
2024-02-04,112.27,,10.27,8.24,12.77,,5.26,0.59,33.35,0.32,0.16,0.07,,,,15.13,59.09,0.63,168.1,0.0,0.0,13.05,737.62,-0.2
2024-02-05,77.62,,6.0,6.51,10.52,,4.92,0.56,30.15,0.28,0.1,0.09,,,,14.96,56.62,0.26,170.88,0.0,0.0,9.15,737.3,-0.2
2024-02-06,54.88,,6.7,7.09,11.07,,5.33,0.77,42.63,0.28,0.13,0.13,,,,15.84,54.33,0.38,171.77,0.0,0.0,8.53,735.72,-0.2
2024-02-07,49.77,,8.11,6.03,11.8,,4.84,0.79,55.68,0.31,0.15,0.1,,,,18.07,51.37,0.46,170.35,0.0,0.0,15.93,736.7,-0.2
2024-02-08,59.25,,27.69,16.71,26.79,,5.2,0.65,46.68,0.29,0.13,0.1,,,,17.88,58.3,1.13,167.16,0.0,0.0,22.83,737.99,-0.2
2024-02-09,83.88,,8.72,9.56,11.43,,6.14,0.73,39.36,0.22,0.15,0.12,,,,16.69,54.46,0.92,184.43,0.0,0.0,13.39,737.98,-0.2
2024-02-10,90.24,,4.28,9.22,10.74,,8.31,0.56,46.21,0.25,0.19,0.09,,,,18.61,60.26,0.32,189.65,0.0,0.0,18.03,737.73,-0.2
2024-02-11,75.98,,8.31,9.08,12.08,,5.36,0.54,36.44,0.24,0.13,0.05,,,,15.35,52.73,0.92,170.09,0.0,0.0,12.99,737.18,-0.2
