Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,70.91,133.41,7.31,36.21,25.2,14.46,14.95,1.19,2.77,0.56,1.67,0.1,,0.59,0.22,13.63,89.59,1.05,216.56,0.0,0.0,30.2,,
2024-01-02,114.12,225.22,7.99,36.18,25.21,16.95,15.81,2.15,2.59,0.55,1.65,0.1,,0.58,0.23,13.29,91.69,0.95,204.01,0.0,0.0,41.09,,
2024-01-03,113.52,197.29,8.75,35.99,25.84,5.48,15.81,1.71,10.22,0.56,1.68,0.1,,0.58,0.23,14.77,85.34,0.9,183.32,0.0,0.0,41.67,,
2024-01-04,145.27,238.13,7.68,30.76,22.61,6.99,15.58,1.93,11.33,0.55,1.65,0.1,,0.58,0.22,15.46,83.49,0.88,162.14,0.0,0.0,24.21,,
2024-01-05,126.51,222.19,11.26,14.16,16.69,6.2,13.77,1.39,10.35,0.56,1.67,0.1,,0.59,0.23,16.7,79.4,0.87,169.15,0.0,0.0,30.63,,
2024-01-06,159.84,273.93,14.94,10.23,17.6,6.29,16.3,1.46,10.91,0.55,1.66,0.1,,0.58,0.22,17.33,83.88,0.83,183.95,0.0,0.0,32.15,,
2024-01-07,100.78,202.08,14.94,10.18,17.56,6.96,15.22,1.27,10.92,0.56,1.65,0.1,,0.58,0.24,16.91,91.3,1.0,203.63,0.0,0.0,28.44,,
2024-01-08,87.2,183.27,14.84,10.21,17.49,7.02,15.04,1.17,12.56,0.55,1.65,0.1,,0.58,0.23,16.81,90.17,1.02,198.78,0.0,0.0,31.33,,
2024-01-09,93.91,189.44,14.92,10.21,17.57,6.99,14.4,1.81,11.85,0.57,1.68,0.1,,0.59,0.24,16.64,88.0,0.99,194.51,0.0,0.0,34.08,,
2024-01-10,143.49,256.86,14.96,10.22,17.61,7.01,15.02,1.56,11.0,0.57,1.7,0.1,,0.59,0.24,15.62,88.74,0.86,196.82,0.0,0.0,34.18,,
2024-01-11,103.4,200.44,14.9,10.19,17.53,7.0,14.45,1.34,12.25,0.55,1.65,0.11,,0.57,0.23,14.35,87.74,1.04,166.73,0.0,0.0,30.6,,
2024-01-12,111.6,217.2,14.89,10.18,17.52,7.0,16.03,1.42,15.43,0.57,1.69,0.1,,0.58,0.23,14.0,86.11,0.94,172.01,0.0,0.0,30.28,,
2024-01-13,120.58,231.57,14.89,10.18,17.53,7.02,15.97,1.29,15.93,0.57,1.69,0.1,,0.58,0.24,12.97,84.0,1.07,209.72,0.0,0.0,26.9,,
2024-01-14,115.67,215.62,15.08,10.06,17.61,7.02,15.67,2.07,11.48,0.56,1.66,0.1,,0.59,0.22,10.8,94.69,0.91,199.37,0.0,0.0,27.97,,
2024-01-15,91.01,164.47,14.88,10.21,17.53,7.02,16.79,1.61,11.53,0.56,1.69,0.1,,0.58,0.23,11.54,95.16,1.05,204.48,0.0,0.0,29.61,,
2024-01-16,60.91,122.67,14.85,10.19,17.5,7.01,16.57,1.48,11.84,0.57,1.67,0.1,,0.58,0.24,11.61,94.28,0.95,231.8,0.0,0.0,25.84,,
2024-01-17,63.36,138.99,15.12,10.07,17.65,5.4,15.57,1.47,10.89,0.57,1.69,0.1,,0.58,0.24,12.0,92.95,0.97,246.23,0.0,0.0,33.9,,
2024-01-18,74.77,167.94,15.06,10.11,17.62,2.09,15.01,1.75,10.55,0.58,1.71,0.1,,0.59,0.24,13.1,93.25,0.9,264.73,0.0,0.0,54.35,,
2024-01-19,94.44,197.42,14.88,10.11,17.47,2.12,16.43,1.39,13.51,0.55,1.62,0.1,,0.58,0.22,13.94,90.33,0.92,174.33,0.0,0.0,58.53,,
2024-01-20,97.8,195.87,14.76,10.23,17.43,2.1,15.25,1.57,15.12,0.56,1.67,0.1,,0.58,0.24,14.32,88.29,0.96,164.36,0.0,0.0,63.32,,
2024-01-21,79.83,164.1,14.87,10.16,17.49,2.11,16.24,1.02,14.46,0.56,1.68,0.1,,0.58,0.23,12.63,89.67,1.16,194.06,0.0,0.0,57.44,,
2024-01-22,89.6,173.07,14.82,10.18,17.47,2.1,13.99,1.36,15.86,0.57,1.68,0.1,,0.58,0.24,13.09,82.66,0.99,184.38,0.0,0.0,57.34,,
2024-01-23,115.57,205.33,14.89,10.09,17.47,2.1,14.04,1.57,14.03,0.54,1.64,0.1,,0.57,0.23,13.48,85.61,0.98,203.97,0.0,0.0,63.06,,
2024-01-24,99.59,204.12,14.97,10.19,17.6,2.1,15.55,1.7,12.87,0.58,1.7,0.1,,0.59,0.25,11.79,89.19,1.11,204.73,0.0,0.0,53.5,,
2024-01-25,84.36,178.42,14.87,10.12,17.47,2.1,16.8,1.32,14.42,0.57,1.68,0.1,,0.58,0.24,12.12,86.28,1.04,204.0,0.0,0.0,54.64,,
2024-01-26,108.0,203.32,14.84,10.12,17.45,2.08,14.58,1.87,14.55,0.56,1.67,0.1,,0.59,0.23,11.39,90.31,0.95,198.76,0.0,0.0,58.13,,
2024-01-27,110.23,215.26,14.89,10.09,17.46,2.1,15.91,1.88,15.29,0.57,1.69,0.1,,0.59,0.23,11.86,87.89,0.99,196.32,0.0,0.0,57.86,,
2024-01-28,111.0,197.12,14.86,10.05,17.42,2.08,13.81,1.87,11.35,0.58,1.7,0.1,,0.59,0.24,7.8,96.09,0.85,149.85,0.0,0.0,37.21,,
2024-01-29,212.82,478.82,15.58,9.91,17.93,2.14,19.21,3.04,19.62,0.57,1.66,0.1,,0.57,0.24,17.29,70.77,0.89,171.42,0.0,0.0,73.86,,
2024-01-30,191.8,366.78,15.71,9.94,18.06,2.12,16.71,2.55,13.66,0.56,1.66,0.1,,0.59,0.23,15.97,79.53,0.87,236.79,0.0,0.0,61.01,,
2024-01-31,164.74,316.56,15.28,10.04,17.77,2.1,15.29,1.82,13.61,0.57,1.67,0.1,,0.58,0.23,16.61,80.8,0.84,209.74,0.0,0.0,62.82,,
2024-02-01,128.41,269.92,15.24,10.19,17.82,2.1,17.27,1.64,11.18,0.56,1.66,0.1,,0.57,0.23,18.05,80.06,0.88,228.08,0.0,0.0,65.06,,
2024-02-02,126.99,215.01,15.1,10.09,17.64,2.12,15.01,1.18,14.33,0.57,1.68,0.1,,0.58,0.24,17.78,78.09,0.93,174.65,0.0,0.0,67.99,,
2024-02-03,68.66,139.48,14.84,10.16,17.26,2.1,13.99,1.06,17.96,0.56,1.68,0.1,,0.58,0.24,17.01,72.62,1.13,193.48,0.0,0.0,71.53,,
2024-02-04,99.11,205.43,14.96,10.15,17.56,2.15,15.83,1.24,13.85,0.55,1.64,0.1,,0.57,0.23,17.7,74.4,0.79,228.41,0.0,0.0,61.02,,
2024-02-05,61.38,164.01,14.99,10.06,17.54,2.11,14.6,1.01,13.99,0.56,1.65,0.1,,0.58,0.22,17.69,83.32,0.97,190.74,0.0,0.0,63.31,,
2024-02-06,50.17,88.71,14.77,10.09,17.38,2.1,17.15,0.94,13.62,0.56,1.68,0.1,,0.59,0.23,17.84,87.04,1.06,176.97,0.0,0.0,62.79,,
2024-02-07,57.18,127.39,14.79,10.13,17.42,2.09,16.06,1.11,15.75,0.58,1.69,0.1,,0.59,0.25,16.48,76.19,1.19,180.8,0.0,0.0,67.33,,
2024-02-08,73.12,146.45,14.84,10.05,17.41,2.11,15.68,0.85,19.48,0.58,1.71,0.1,,0.58,0.25,15.31,73.55,1.06,201.95,0.0,0.0,65.71,,
2024-02-09,79.28,155.68,14.97,10.0,17.48,2.11,14.3,0.99,17.78,0.55,1.66,0.1,,0.58,0.23,16.01,73.49,0.88,184.76,0.0,0.0,68.75,,
2024-02-10,104.11,187.68,14.88,10.09,17.46,2.1,17.37,1.14,20.34,0.54,1.62,0.11,,0.57,0.23,17.53,74.53,0.93,190.47,0.0,0.0,62.14,,
2024-02-11,91.3,163.8,14.9,10.18,17.53,2.11,13.8,1.21,17.77,0.56,1.67,0.1,,0.58,0.23,18.06,72.0,0.93,181.4,0.0,0.0,67.66,,
2024-02-12,90.42,180.25,14.88,10.22,17.53,2.13,15.65,1.15,18.8,0.56,1.63,0.1,,0.58,0.22,20.3,59.81,0.93,166.27,0.0,0.0,61.37,,
2024-02-13,116.64,233.31,15.1,10.19,17.7,2.11,14.22,1.52,13.22,0.54,1.63,0.1,,0.57,0.22,19.33,71.0,0.89,218.88,0.0,0.0,69.12,,
2024-02-14,140.3,240.61,15.02,10.13,17.61,2.1,16.26,1.55,12.08,0.55,1.63,0.1,,0.57,0.23,19.18,85.93,0.82,177.11,0.0,0.0,67.19,,
2024-02-15,86.13,146.16,14.92,10.13,17.52,2.09,14.38,1.24,12.52,0.59,1.72,0.1,,0.59,0.25,19.71,84.31,0.95,135.59,0.0,0.0,66.53,,
2024-02-16,63.66,117.62,14.78,10.13,17.4,2.11,13.78,0.94,14.34,0.57,1.69,0.11,,0.58,0.24,19.85,84.09,1.05,179.34,0.0,0.0,69.51,,
2024-02-17,82.67,151.56,14.88,10.17,17.51,2.11,14.95,0.99,15.85,0.55,1.64,0.1,,0.58,0.23,19.76,77.83,1.06,179.7,0.0,0.0,67.64,,
2024-02-18,80.96,166.9,14.88,10.22,17.53,2.1,16.12,1.24,16.2,0.56,1.66,0.1,,0.58,0.23,19.17,72.87,0.98,163.53,0.0,0.0,69.91,,
2024-02-19,95.8,219.4,15.16,10.18,17.74,2.12,15.73,1.75,13.34,0.57,1.69,0.11,,0.58,0.24,20.25,68.11,0.92,221.55,0.0,0.0,75.01,,
2024-02-20,92.65,212.35,14.99,10.32,17.67,2.11,14.6,1.63,13.4,0.55,1.64,0.1,,0.58,0.23,21.51,69.03,0.92,214.8,0.0,0.0,73.44,,
2024-02-21,94.76,205.82,15.32,10.05,17.8,2.09,15.22,1.82,10.67,0.56,1.66,0.11,,0.58,0.23,21.03,76.9,0.95,204.7,0.0,0.0,67.86,,
2024-02-22,88.67,189.52,15.01,10.23,17.64,2.14,15.94,1.24,9.5,0.55,1.63,0.1,,0.57,0.23,20.54,82.77,0.94,242.66,0.0,0.0,63.04,,
2024-02-23,67.75,122.82,30.43,9.29,25.94,2.12,15.7,1.51,,0.57,1.69,0.11,,0.57,0.24,20.42,78.44,1.0,192.51,0.0,0.0,70.71,,
2024-02-24,49.32,107.43,16.83,8.77,18.34,2.08,16.79,1.33,,0.56,1.66,0.12,,0.56,0.23,18.99,65.36,0.94,180.1,0.0,0.0,47.69,,
2024-02-25,53.76,130.32,59.62,10.72,41.6,2.19,19.7,1.09,,0.51,1.5,0.11,,0.54,0.23,19.37,66.31,0.94,165.93,0.0,0.0,42.2,,
2024-02-26,58.04,147.36,15.87,9.72,18.08,2.1,16.11,1.79,27.06,0.86,2.32,0.17,,0.59,0.31,19.62,73.1,0.92,228.8,0.0,0.0,81.95,,
2024-02-27,91.26,172.96,16.09,9.89,17.56,2.15,18.56,1.6,21.36,0.69,1.92,0.14,,0.56,0.27,19.03,73.31,0.9,175.51,0.0,0.0,39.56,,
2024-02-28,62.42,123.03,14.68,10.25,17.38,2.04,18.32,1.91,36.82,0.69,1.94,0.15,,0.56,0.27,20.47,69.33,1.14,183.86,0.0,0.0,62.55,,
2024-02-29,44.57,97.08,14.8,10.12,17.42,2.16,14.38,0.91,37.82,0.62,1.8,0.13,,0.56,0.25,20.91,67.4,1.06,188.94,0.0,0.0,60.1,,
2024-03-01,61.61,137.53,14.94,10.08,17.51,2.04,15.76,1.31,29.22,1.04,2.76,0.2,,0.61,0.35,21.77,66.4,0.93,177.87,0.0,0.0,61.29,,
2024-03-02,69.86,138.59,15.1,10.08,17.64,2.5,15.44,1.16,20.71,1.77,4.46,0.31,,0.71,0.55,22.34,68.57,0.94,184.53,0.0,0.0,58.21,,
2024-03-03,59.45,104.3,14.85,10.11,17.46,3.55,14.54,1.07,31.94,1.79,4.49,0.31,,0.7,0.56,21.22,78.01,1.11,175.42,0.0,0.0,58.22,,
2024-03-04,48.76,82.08,14.99,10.02,17.52,3.5,15.68,1.12,15.99,1.88,4.69,0.32,,0.71,0.58,24.14,75.13,1.08,199.86,0.0,0.0,55.45,,
2024-03-05,31.97,76.23,14.81,10.12,17.42,3.55,15.49,0.75,37.01,1.81,4.54,0.31,,0.7,0.56,21.89,66.83,1.43,175.26,0.0,0.0,47.31,,
2024-03-06,37.44,82.91,14.84,10.1,17.44,3.54,14.0,0.72,46.83,1.71,4.31,0.31,,0.71,0.54,19.93,64.23,1.17,177.43,0.0,0.0,39.02,,
2024-03-07,46.24,97.55,14.8,10.1,17.41,3.55,15.68,0.66,51.26,1.77,4.42,0.31,,0.7,0.55,20.12,60.82,1.04,201.83,0.0,0.0,0.78,,
2024-03-08,43.91,94.16,14.86,10.07,17.43,3.53,16.5,0.77,45.06,1.85,4.63,0.31,,0.7,0.57,21.23,60.6,1.07,200.23,0.0,0.0,1.64,,
2024-03-09,43.13,96.73,14.79,10.11,17.4,3.49,14.4,0.74,42.64,1.86,4.66,0.33,,0.71,0.57,21.08,59.66,1.12,193.55,0.0,0.0,2.79,,
2024-03-10,49.59,107.28,14.95,10.04,17.49,3.43,13.65,0.9,39.9,1.94,4.84,0.33,,0.72,0.59,21.61,61.46,1.0,170.06,0.0,0.0,1.93,,
2024-03-11,65.39,127.58,14.88,10.09,17.46,3.52,15.92,0.86,37.2,1.87,4.67,0.32,,0.71,0.58,22.13,64.67,1.0,158.01,0.0,0.0,1.87,,
2024-03-12,64.58,121.51,14.91,10.09,17.49,3.32,15.64,0.78,32.11,1.95,4.85,0.34,,0.73,0.6,23.69,62.72,1.06,184.74,0.0,0.0,63.1,,
2024-03-13,44.27,95.19,11.56,7.18,13.21,5.24,10.55,0.92,26.09,1.85,4.54,0.32,,0.71,0.56,24.61,60.1,1.03,173.15,0.0,0.0,78.1,,
