Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,51.07,154.77,42.57,58.26,100.83,34.85,15.37,1.23,32.13,5.79,13.36,NA,NA,0.58,NA,NA,44.19,1.19,183.92,0.00,0.00,NA,764.37,NA
2019-01-02 00:00:00,49.71,162.14,35.45,52.72,87.60,36.04,7.90,0.96,30.73,5.59,13.30,NA,NA,0.55,NA,NA,46.27,1.44,189.97,0.00,0.00,NA,764.48,NA
2019-01-03 00:00:00,52.96,117.22,14.33,46.03,58.25,28.30,5.97,0.87,32.54,3.17,6.56,NA,NA,0.15,NA,NA,35.50,1.42,235.42,0.00,0.00,NA,765.77,NA
2019-01-04 00:00:00,87.30,150.53,13.79,47.66,61.45,31.30,8.83,0.86,46.55,2.94,5.07,NA,NA,0.15,NA,NA,46.49,1.67,212.31,0.00,0.00,NA,764.49,NA
2019-01-05 00:00:00,86.63,136.16,12.98,50.30,63.28,34.30,10.58,0.96,39.23,3.18,7.06,NA,NA,0.20,NA,NA,52.14,1.43,180.07,0.00,0.00,NA,762.75,NA
2019-01-06 00:00:00,108.70,139.11,4.64,28.26,32.90,31.58,6.10,0.71,61.25,2.28,2.10,NA,NA,0.02,NA,NA,63.53,2.03,248.66,0.00,0.00,NA,763.18,NA
2019-01-07 00:00:00,57.02,119.23,11.97,32.78,45.05,30.88,5.78,0.91,40.84,1.07,1.02,NA,NA,0.31,NA,NA,61.58,1.42,124.31,0.00,0.00,NA,765.28,NA
2019-01-08 00:00:00,63.14,127.72,21.67,38.95,60.61,34.50,4.80,0.62,37.19,1.07,0.81,NA,NA,0.49,NA,NA,54.25,1.42,192.14,0.00,0.00,NA,764.76,NA
2019-01-09 00:00:00,67.25,108.99,14.52,36.54,51.06,31.20,3.32,0.61,48.59,0.87,0.63,NA,NA,0.41,NA,NA,44.85,1.99,181.43,0.00,0.00,NA,765.63,NA
2019-01-10 00:00:00,77.82,151.83,22.87,44.13,67.00,32.11,5.45,0.64,37.79,1.37,0.92,NA,NA,0.50,NA,NA,47.21,2.15,173.35,0.00,0.00,NA,765.73,NA
2019-01-11 00:00:00,55.02,118.42,6.20,35.97,42.18,27.21,6.82,0.48,48.83,0.69,0.51,NA,NA,0.27,NA,NA,38.74,2.58,133.01,0.00,0.00,NA,765.33,NA
2019-01-12 00:00:00,68.71,148.03,21.34,44.51,65.85,32.18,5.79,0.67,40.28,1.02,0.86,NA,NA,0.44,NA,NA,48.66,2.01,172.05,0.00,0.00,NA,764.38,NA
