Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,95.85,154.73,3.18,18.90,22.08,33.60,8.70,0.51,71.09,1.19,5.35,NA,NA,4.10,NA,NA,64.31,2.55,110.19,0.00,0.00,NA,722.55,NA
2020-01-02 00:00:00,90.77,178.39,20.84,29.63,50.47,36.31,9.34,0.99,38.50,2.45,8.15,NA,NA,9.71,NA,NA,74.13,2.14,103.98,0.00,0.00,NA,723.25,NA
2020-01-03 00:00:00,56.90,109.24,30.06,36.54,66.60,41.35,7.95,1.02,35.68,2.13,8.03,NA,NA,14.76,NA,NA,68.27,2.07,183.27,0.00,0.00,NA,722.20,NA
2020-01-04 00:00:00,76.86,135.93,19.70,30.66,50.36,43.77,8.12,0.91,33.41,2.91,7.48,NA,NA,11.01,NA,NA,81.57,2.08,170.14,0.00,0.00,NA,721.64,NA
2020-01-05 00:00:00,64.09,115.08,13.66,30.05,43.71,42.64,7.71,0.78,37.60,2.15,6.33,NA,NA,9.09,NA,NA,71.05,1.71,165.87,0.00,0.00,NA,721.87,NA
2020-01-06 00:00:00,48.70,102.49,41.25,41.21,82.45,45.27,8.55,1.00,35.60,1.58,6.54,NA,NA,14.18,NA,NA,59.08,2.33,179.07,0.00,0.00,NA,721.81,NA
2020-01-07 00:00:00,42.21,87.82,5.26,27.45,32.71,34.95,5.04,0.57,38.59,2.52,5.11,NA,NA,8.77,NA,NA,61.92,1.66,229.82,0.00,0.00,NA,719.87,NA
2020-01-08 00:00:00,32.17,68.94,4.46,16.22,20.64,31.24,2.50,0.62,37.34,0.70,3.29,NA,NA,4.74,NA,NA,74.96,2.21,222.47,0.00,0.00,NA,719.68,NA
2020-01-09 00:00:00,24.52,57.99,7.68,22.61,30.29,24.29,3.54,0.81,25.60,0.95,2.86,NA,NA,3.89,NA,NA,56.89,1.89,129.57,0.00,0.00,NA,723.48,NA
2020-01-10 00:00:00,32.23,65.63,10.03,24.67,34.55,26.28,5.43,0.83,48.19,2.71,4.57,NA,NA,0.40,NA,NA,54.26,1.81,107.51,0.00,0.00,NA,724.06,NA
2020-01-11 00:00:00,32.29,83.49,6.70,34.06,40.76,29.91,5.52,0.74,48.15,3.31,5.06,NA,NA,0.31,NA,NA,52.08,1.66,144.83,0.00,0.00,NA,723.23,NA
