Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,59.77,114.03,4.86,31.26,36.12,60.47,8.94,1.00,37.78,8.43,4.39,NA,NA,0.42,NA,NA,54.89,0.35,33.36,0.00,0.00,NA,734.20,NA
2022-01-02 00:00:00,49.46,114.02,8.71,28.47,37.17,67.21,9.35,1.19,39.70,7.53,6.01,NA,NA,0.61,NA,NA,65.05,0.34,32.65,0.00,0.00,NA,731.99,NA
2022-01-03 00:00:00,66.42,147.47,12.30,35.48,47.78,69.33,8.61,1.36,38.31,8.10,6.90,NA,NA,1.86,NA,NA,63.34,0.34,32.36,0.00,0.00,NA,733.95,NA
2022-01-04 00:00:00,62.68,121.91,4.07,30.68,34.83,62.98,8.37,0.86,37.02,3.34,5.85,NA,NA,1.03,NA,NA,66.38,0.31,32.61,0.00,0.00,NA,729.01,NA
2022-01-05 00:00:00,69.15,112.53,3.93,23.66,27.59,59.45,8.96,0.69,39.30,1.78,1.95,NA,NA,0.34,NA,NA,80.67,0.46,32.75,0.00,0.00,NA,724.76,NA
2022-01-06 00:00:00,80.00,136.09,2.29,16.95,19.23,61.04,8.48,0.92,26.40,3.66,1.57,NA,NA,0.60,NA,NA,91.10,0.40,32.41,0.00,0.00,NA,726.74,NA
2022-01-07 00:00:00,54.58,104.61,2.56,15.59,18.07,56.52,8.62,0.77,26.41,1.35,1.78,NA,NA,0.22,NA,NA,88.59,0.57,31.94,0.00,0.00,NA,728.38,NA
2022-01-08 00:00:00,29.29,52.49,3.35,13.06,16.41,74.00,9.86,0.78,32.69,0.10,0.86,NA,NA,0.31,NA,NA,77.92,0.53,31.93,0.00,0.00,NA,726.12,NA
2022-01-09 00:00:00,23.22,41.55,2.78,7.94,10.72,63.53,6.48,0.62,42.92,0.73,0.42,NA,NA,NA,NA,NA,85.15,0.61,32.17,0.00,0.00,NA,728.95,NA
2022-01-10 00:00:00,22.63,46.72,4.10,13.57,17.66,75.95,6.49,0.79,35.73,1.76,0.93,NA,NA,0.08,NA,NA,74.84,0.42,32.33,0.00,0.00,NA,731.86,NA
2022-01-11 00:00:00,25.38,54.13,3.32,11.54,14.86,83.54,6.36,0.57,42.61,1.24,0.98,NA,NA,0.03,NA,NA,67.35,0.44,32.09,0.00,0.00,NA,733.06,NA
2022-01-12 00:00:00,43.09,84.23,4.51,17.21,21.72,81.27,9.54,0.78,42.63,2.76,1.12,NA,NA,0.10,NA,NA,74.70,0.46,32.85,0.00,0.00,NA,730.12,NA
2022-01-13 00:00:00,56.54,115.35,9.54,21.72,31.26,85.66,12.97,0.91,29.85,3.73,7.24,NA,NA,0.31,NA,NA,72.08,0.30,32.61,0.00,0.00,NA,726.90,NA
2022-01-14 00:00:00,66.39,106.24,4.43,17.11,21.54,99.40,13.30,0.82,39.92,2.44,3.58,NA,NA,0.34,NA,NA,70.76,0.40,32.70,0.00,0.00,NA,728.80,NA
2022-01-15 00:00:00,60.55,111.63,2.90,13.93,16.83,116.80,13.27,0.81,32.26,3.44,1.03,NA,NA,0.05,NA,NA,76.07,0.42,32.89,0.00,0.00,NA,730.89,NA
2022-01-16 00:00:00,50.47,117.25,4.24,18.38,22.61,134.07,13.99,1.00,26.27,4.92,2.07,NA,NA,0.17,NA,NA,77.67,0.43,32.22,0.00,0.00,NA,730.72,NA
2022-01-17 00:00:00,55.33,137.71,12.63,23.25,35.73,113.91,13.64,1.06,20.07,5.20,3.50,NA,NA,0.80,NA,NA,81.76,0.49,31.87,0.00,0.00,NA,731.44,NA
2022-01-18 00:00:00,75.01,136.50,20.58,24.34,45.17,144.62,12.20,1.37,15.70,4.11,2.60,NA,NA,0.72,NA,NA,62.58,0.34,31.51,0.00,0.00,NA,730.65,NA
2022-01-19 00:00:00,39.12,126.94,13.89,31.97,45.85,144.50,14.27,1.20,18.12,1.48,2.06,NA,NA,1.40,NA,NA,59.15,0.34,31.75,0.00,0.00,NA,727.98,NA
2022-01-20 00:00:00,60.23,123.53,6.88,27.29,34.18,136.17,13.22,0.89,23.56,1.47,2.07,NA,NA,1.40,NA,NA,54.51,0.49,32.36,0.00,0.00,NA,724.00,NA
2022-01-21 00:00:00,53.73,120.84,3.74,17.03,20.76,127.38,12.94,0.91,30.41,1.46,2.06,NA,NA,1.40,NA,NA,62.39,0.46,32.38,0.00,0.00,NA,724.51,NA
2022-01-22 00:00:00,44.32,209.10,3.60,12.65,16.23,120.85,13.80,0.64,28.65,1.58,2.13,NA,NA,0.98,NA,NA,75.88,1.00,33.41,0.00,0.00,NA,720.54,NA
2022-01-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-24 00:00:00,49.81,70.44,10.35,23.85,34.20,179.62,13.49,0.84,41.91,1.76,1.66,NA,NA,1.88,NA,NA,47.47,0.47,31.68,0.00,0.00,NA,727.11,NA
2022-01-25 00:00:00,41.82,59.76,10.40,21.50,31.90,157.69,13.18,0.85,34.99,1.46,2.06,NA,NA,1.38,NA,NA,57.68,0.43,32.26,0.00,0.00,NA,727.53,NA
2022-01-26 00:00:00,51.14,73.05,9.43,21.20,30.63,142.81,13.84,0.72,37.37,1.46,2.08,NA,NA,1.39,NA,NA,54.08,0.40,31.94,0.00,0.00,NA,728.47,NA
2022-01-27 00:00:00,51.31,79.74,9.81,24.32,34.22,125.75,13.68,0.80,36.36,2.18,3.32,NA,NA,0.72,NA,NA,51.87,0.37,32.02,0.00,0.00,NA,729.71,NA
2022-01-28 00:00:00,74.98,123.40,20.76,33.27,54.03,119.05,14.06,1.06,25.12,12.22,7.61,NA,NA,1.25,NA,NA,50.48,0.29,31.83,0.00,0.00,NA,729.88,NA
2022-01-29 00:00:00,54.16,104.66,17.85,35.28,53.13,102.16,13.34,1.14,26.56,9.51,11.27,NA,NA,5.13,NA,NA,50.23,0.29,31.84,0.00,0.00,NA,729.64,NA
