Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-04-06,93.95805555555556,148.16385416666665,20.39875,18.740069444444444,30.146180555555556,44.47958333333333,25.36270833333333,0.6229861111111111,48.57510416666667,0.0,0.0,0.0,,,,,,1.1290740740740741,,0.0,0.0,,,
2023-04-07,113.47411764705882,177.65269607843138,25.12220588235294,14.653333333333332,29.78857843137255,44.98308823529412,31.617450980392157,0.31950980392156864,49.56901960784314,0.0,0.0,0.0,,,,,,1.2724358974358974,,0.0,0.0,,,
2023-04-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-04-24,66.73467948717949,103.74807692307692,14.268525641025642,9.52301282051282,17.819358974358973,53.17916666666667,26.387500000000003,0.7819230769230768,22.971602564102565,0.0,0.0,0.0,,,,,,1.5742361111111112,,0.0,0.0,,,
2023-04-25,66.81326388888888,104.96079861111112,21.047326388888887,6.881423611111111,19.965208333333333,52.87121527777777,25.867222222222225,0.13322916666666665,36.51121527777778,0.0,0.0,0.0,,,,,,0.6319444444444444,,0.0,0.0,,,
