Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,69.45,135.34,5.4,22.51,27.88,,10.84,,,,,,,,,,,,,,,,,
2024-01-02,53.94,99.49,4.63,18.57,23.2,,10.81,,,,,,,,,,,,,,,,,
2024-01-03,44.25,85.58,4.73,21.83,26.56,,10.66,,,,,,,,,,,,,,,,,
2024-01-04,53.47,108.85,4.66,21.87,26.52,,10.52,,,,,,,,,,,,,,,,,
2024-01-05,83.52,172.49,6.3,20.94,27.24,,10.47,,,,,,,,,,,,,,,,,
2024-01-06,48.33,95.84,3.82,20.09,23.11,,10.39,,,,,,,,,,,,,,,,,
2024-01-07,47.71,95.7,3.81,13.18,16.96,,10.93,,,,,,,,,,,,,,,,,
2024-01-08,66.53,127.84,4.03,21.94,24.42,,10.63,,,,,,,,,,,,,,,,,
2024-01-09,82.47,132.86,3.97,18.3,22.27,,10.42,,,,,,,,,,,,,,,,,
2024-01-10,61.2,207.34,12.26,13.87,21.81,,10.36,,,,,,,,,,,,,,,,,
2024-01-11,51.0,121.93,18.9,25.13,31.19,,12.58,,,,,,,,,,,,,,,,,
2024-01-12,38.77,105.25,6.64,18.24,24.87,,10.67,,,,,,,,,,,,,,,,,
2024-01-13,48.86,149.92,19.3,13.82,31.97,,10.49,,,,,,,,,,,,,,,,,
2024-01-14,54.06,158.28,14.28,16.76,29.33,,10.67,,,,,,,,,,,,,,,,,
2024-01-15,48.86,143.34,3.36,19.42,22.78,,11.27,,,,,,,,,,,,,,,,,
2024-01-16,45.11,140.49,2.82,21.24,24.0,,10.59,,,,,,,,,,,,,,,,,
2024-01-17,47.69,145.04,2.2,17.15,19.32,,10.62,,,,,,,,,,,,,,,,,
2024-01-18,48.16,162.99,2.53,21.0,23.48,,11.34,,,,,,,,,,,,,,,,,
2024-01-19,38.36,117.18,2.3,19.94,18.59,,11.31,,,,,,,,,,,,,,,,,
2024-01-20,39.73,118.59,3.09,17.46,20.26,,10.9,,,,,,,,,,,,,,,,,
2024-01-21,48.21,140.91,6.64,18.42,25.02,,10.96,,,,,,,,,,,,,,,,,
2024-01-22,56.67,154.44,6.23,20.72,26.94,,13.46,,,,,,,,,,,,,,,,,
2024-01-23,42.15,156.42,11.06,23.89,34.61,,11.72,,,,,,,,,,,,,,,,,
2024-01-24,38.07,143.27,9.38,31.86,41.25,,11.1,,,,,,,,,,,,,,,,,
2024-01-25,32.66,134.86,3.33,25.4,28.7,,10.79,,,,,,,,,,,,,,,,,
2024-01-26,36.57,143.77,5.86,23.46,29.3,,11.0,,,,,,,,,,,,,,,,,
2024-01-27,35.31,132.65,2.75,23.62,26.07,,11.2,,,,,,,,,,,,,,,,,
2024-01-28,49.53,163.85,5.78,27.3,31.44,,11.8,,,,,,,,,,,,,,,,,
2024-01-29,62.66,204.12,10.87,36.87,47.73,,11.92,,,,,,,,,,,,,,,,,
2024-01-30,44.44,149.8,3.18,23.85,26.99,,11.6,,,,,,,,,,,,,,,,,
2024-01-31,44.29,146.86,3.47,20.06,21.8,,11.31,,,,,,,,,,,,,,,,,
2024-02-01,46.31,168.34,7.56,21.67,25.34,,11.92,,,,,,,,,,,,,,,,,
2024-02-02,36.28,145.56,11.77,23.89,35.63,,12.48,,,,,,,,,,,,,,,,,
2024-02-03,42.98,155.96,9.45,23.79,29.1,,10.7,,,,,,,,,,,,,,,,,
2024-02-04,38.42,144.57,4.64,20.87,21.66,,10.82,,,,,,,,,,,,,,,,,
2024-02-05,41.97,146.8,10.83,24.46,31.28,,23.35,,,,,,,,,,,,,,,,,
2024-02-06,34.04,118.86,27.87,36.91,64.75,,48.74,,,,,,,,,,,,,,,,,
2024-02-07,37.85,130.31,28.24,33.39,61.59,,48.29,,,,,,,,,,,,,,,,,
2024-02-08,27.7,117.97,29.36,38.55,67.9,,48.35,,,,,,,,,,,,,,,,,
2024-02-09,24.8,104.38,27.72,40.45,68.17,,49.36,,,,,,,,,,,,,,,,,
2024-02-10,29.57,113.37,27.24,39.93,67.18,,49.22,,,,,,,,,,,,,,,,,
2024-02-11,30.35,113.8,26.98,37.1,64.04,,49.1,,,,,,,,,,,,,,,,,
2024-02-12,46.97,148.46,27.68,44.98,72.67,,49.39,,,,,,,,,,,,,,,,,
2024-02-13,64.13,181.43,22.36,36.38,58.7,,42.8,,,,,,,,,,,,,,,,,
2024-02-14,62.77,175.43,12.82,21.12,33.66,,32.72,,,,,,,,,,,,,,,,,
2024-02-15,58.33,167.65,12.06,14.02,22.6,,30.66,,,,,,,,,,,,,,,,,
2024-02-16,52.4,151.89,13.0,17.9,25.34,,30.16,,,,,,,,,,,,,,,,,
2024-02-17,55.93,166.42,20.35,20.99,35.17,,30.65,,,,,,,,,,,,,,,,,
2024-02-18,49.87,182.43,23.86,33.45,42.84,,31.24,,,,,,,,,,,,,,,,,
2024-02-19,44.09,169.28,13.88,18.31,22.84,,30.44,,,,,,,,,,,,,,,,,
2024-02-20,37.11,133.88,12.51,11.2,16.26,,30.39,,,,,,,,,,,,,,,,,
2024-02-21,34.84,122.39,11.49,1.25,6.57,,29.95,,,,,,,,,,,,,,,,,
2024-02-22,35.66,144.46,11.5,1.71,7.29,,30.32,,,,,,,,,,,,,,,,,
2024-02-23,39.2,155.58,13.57,16.82,26.89,,30.48,,,,,,,,,,,,,,,,,
2024-02-24,29.66,121.32,11.49,16.92,19.04,,29.78,,,,,,,,,,,,,,,,,
2024-02-25,33.67,127.19,12.48,17.59,23.91,,33.54,,,,,,,,,,,,,,,,,
2024-02-26,38.01,136.72,12.28,18.34,22.05,,30.24,,,,,,,,,,,,,,,,,
2024-02-27,38.67,129.66,11.99,11.42,15.98,,30.06,,,,,,,,,,,,,,,,,
2024-02-28,45.55,85.41,11.64,5.87,1.96,,29.25,,,,,,,,,,,,,,,,,
2024-02-29,,,,,0.0,,,,,,,,,,,,,,,,,,,
2024-03-01,39.48,174.99,17.2,32.34,14.3,,29.82,,,,,,,,,,,,,,,,,
2024-03-02,39.38,130.41,14.24,8.66,19.59,,33.26,,,,,,,,,,,,,,,,,
2024-03-03,12.83,59.12,13.47,2.8,11.1,,30.57,,,,,,,,,,,,,,,,,
2024-03-04,23.58,102.85,13.37,20.2,29.41,,31.0,,,,,,,,,,,,,,,,,
2024-03-05,20.37,109.42,12.96,35.32,43.03,,30.27,,,,,,,,,,,,,,,,,
2024-03-06,22.65,113.67,10.0,37.47,47.21,,29.64,,,,,,,,,,,,,,,,,
2024-03-07,40.74,139.92,2.43,36.68,38.9,,29.58,,,,,,,,,,,,,,,,,
2024-03-08,28.73,126.62,1.04,33.69,34.4,,30.0,,,,,,,,,,,,,,,,,
2024-03-09,29.72,136.37,1.17,40.39,41.29,,30.63,,,,,,,,,,,,,,,,,
2024-03-10,31.15,138.15,0.15,28.71,28.53,,29.31,,,,,,,,,,,,,,,,,
2024-03-11,39.11,171.05,3.56,36.62,39.97,,29.59,,,,,,,,,,,,,,,,,
2024-03-12,25.4,139.65,3.22,30.27,33.32,,28.91,,,,,,,,,,,,,,,,,
2024-03-13,30.48,140.97,0.13,20.66,20.49,,28.84,,,,,,,,,,,,,,,,,
2024-03-14,44.15,190.0,6.17,35.4,41.45,,29.1,,,,,,,,,,,,,,,,,
2024-03-15,41.38,199.09,3.61,46.53,50.12,,30.31,,,,,,,,,,,,,,,,,
2024-03-16,31.97,168.91,0.96,34.35,35.28,,29.52,,,,,,,,,,,,,,,,,
2024-03-17,33.35,167.9,0.75,28.69,29.38,,30.58,,,,,,,,,,,,,,,,,
2024-03-18,36.24,165.13,1.15,35.53,36.64,,30.92,,,,,,,,,,,,,,,,,
2024-03-19,37.61,186.24,13.79,47.3,61.04,,31.49,,,,,,,,,,,,,,,,,
2024-03-20,34.44,180.46,3.72,39.33,43.0,,30.01,,,,,,,,,,,,,,,,,
2024-03-21,41.56,201.94,10.07,49.96,59.97,,34.03,,,,,,,,,,,,,,,,,
2024-03-22,37.8,163.2,0.96,35.64,36.13,,35.65,,,,,,,,,,,,,,,,,
2024-03-23,37.03,166.43,0.14,23.52,23.3,,34.89,,,,,,,,,,,,,,,,,
2024-03-24,41.45,166.38,0.19,22.3,22.23,,34.71,,,,,,,,,,,,,,,,,
2024-03-25,52.36,182.76,1.3,36.92,38.02,,32.76,,,,,,,,,,,,,,,,,
2024-03-26,41.4,180.0,3.01,48.07,50.96,,30.59,,,,,,,,,,,,,,,,,
2024-03-27,47.55,186.05,2.12,34.81,36.8,,30.75,,,,,,,,,,,,,,,,,
2024-03-28,40.06,167.05,0.24,20.36,20.4,,29.66,,,,,,,,,,,,,,,,,
2024-03-29,36.48,159.17,0.32,19.85,19.99,,29.51,,,,,,,,,,,,,,,,,
2024-03-30,38.47,168.27,0.21,16.68,16.68,,30.99,,,,,,,,,,,,,,,,,
2024-03-31,31.19,138.61,1.67,19.81,21.27,,43.36,,,,,,,,,,,,,,,,,
2024-04-01,36.24,180.6,0.14,15.87,15.79,,34.0,,,,,,,,,,,,,,,,,
2024-04-02,47.74,229.09,0.23,18.43,18.49,,33.7,,,,,,,,,,,,,,,,,
2024-04-03,38.56,180.39,0.4,19.54,19.81,,40.45,,,,,,,,,,,,,,,,,
2024-04-04,32.82,141.8,0.19,17.65,17.66,,41.72,,,,,,,,,,,,,,,,,
2024-04-05,26.13,139.8,0.38,16.04,16.32,,43.4,,,,,,,,,,,,,,,,,
2024-04-06,27.84,142.33,0.22,18.32,18.38,,37.34,,,,,,,,,,,,,,,,,
2024-04-07,39.31,148.0,0.5,24.53,24.9,,35.13,,,,,,,,,,,,,,,,,
2024-04-08,54.32,193.88,2.04,44.79,46.8,,46.47,,,,,,,,,,,,,,,,,
2024-04-09,57.82,184.21,0.88,33.16,33.98,,47.63,,,,,,,,,,,,,,,,,
2024-04-10,47.76,154.45,0.92,27.69,28.5,,40.48,,,,,,,,,,,,,,,,,
2024-04-11,31.45,116.49,0.74,22.3,22.97,,34.56,,,,,,,,,,,,,,,,,
2024-04-12,31.22,92.18,3.97,35.76,39.7,,32.26,,,,,,,,,,,,,,,,,
2024-04-13,30.11,90.77,1.06,24.75,25.77,,35.54,,,,,,,,,,,,,,,,,
2024-04-14,43.21,135.63,0.78,22.3,23.05,,35.14,,,,,,,,,,,,,,,,,
2024-04-15,40.93,144.17,9.66,34.75,44.39,,34.75,,,,,,,,,,,,,,,,,
2024-04-16,37.26,104.84,1.71,29.17,30.85,,35.6,,,,,,,,,,,,,,,,,
2024-04-17,41.61,122.31,1.61,34.11,35.69,,35.95,,,,,,,,,,,,,,,,,
2024-04-18,55.97,138.29,6.13,33.43,39.53,,32.99,,,,,,,,,,,,,,,,,
2024-04-19,58.77,142.95,3.01,24.53,27.51,,38.48,,,,,,,,,,,,,,,,,
