Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,53.64,140.40,12.46,17.95,30.38,NA,8.85,0.64,NA,NA,NA,NA,NA,NA,NA,NA,60.47,1.50,166.56,NA,0.00,599.33,983.19,NA
2019-01-02 00:00:00,46.00,122.27,10.98,21.17,32.14,NA,8.92,0.45,NA,NA,NA,NA,NA,NA,NA,NA,60.00,1.53,220.57,NA,0.00,479.14,982.64,NA
2019-01-03 00:00:00,47.12,112.01,10.66,21.16,31.14,NA,7.93,0.63,NA,NA,NA,NA,NA,NA,NA,NA,61.92,1.54,292.08,NA,0.00,459.25,982.62,NA
2019-01-04 00:00:00,44.20,117.38,14.45,15.87,29.32,NA,9.06,0.57,NA,NA,NA,NA,NA,NA,NA,NA,62.82,1.61,153.81,NA,0.00,416.40,982.97,NA
2019-01-05 00:00:00,55.51,141.23,12.06,18.07,29.48,NA,8.31,0.41,NA,NA,NA,NA,NA,NA,NA,NA,62.57,1.43,94.84,NA,0.00,419.91,982.67,NA
2019-01-06 00:00:00,36.85,52.58,11.78,19.42,29.27,NA,8.70,0.52,NA,NA,NA,NA,NA,NA,NA,NA,62.85,1.53,275.15,NA,0.00,532.07,982.84,NA
2019-01-07 00:00:00,41.23,59.20,11.64,19.87,31.51,NA,9.09,0.65,NA,NA,NA,NA,NA,NA,NA,NA,63.20,1.62,299.20,NA,0.00,570.19,983.25,NA
2019-01-08 00:00:00,38.26,96.51,9.94,22.94,32.87,NA,9.15,0.67,NA,NA,NA,NA,NA,NA,NA,NA,63.46,1.58,284.42,NA,0.00,624.88,983.21,NA
2019-01-09 00:00:00,38.53,112.59,9.74,22.18,31.61,NA,8.65,0.60,NA,NA,NA,NA,NA,NA,NA,NA,64.21,1.63,269.20,NA,0.00,645.15,983.29,NA
2019-01-10 00:00:00,40.10,112.12,10.98,20.84,30.80,NA,11.10,0.68,NA,NA,NA,NA,NA,NA,NA,NA,63.67,1.63,211.30,NA,0.00,655.45,983.24,NA
2019-01-11 00:00:00,39.13,133.39,11.31,19.98,30.32,NA,9.26,0.76,NA,NA,NA,NA,NA,NA,NA,NA,58.97,1.44,133.37,NA,0.00,660.59,983.04,NA
2019-01-12 00:00:00,39.45,103.34,12.49,18.33,30.50,NA,8.46,0.62,NA,NA,NA,NA,NA,NA,NA,NA,59.22,1.45,209.36,NA,0.00,645.87,983.01,NA
2019-01-13 00:00:00,37.24,59.14,12.74,18.25,28.92,NA,8.99,0.63,NA,NA,NA,NA,NA,NA,NA,NA,58.90,1.58,282.04,NA,0.00,511.83,982.37,NA
2019-01-14 00:00:00,35.39,55.11,11.73,19.70,31.42,NA,9.08,0.59,NA,NA,NA,NA,NA,NA,NA,NA,59.35,1.57,291.93,NA,0.00,612.99,983.19,NA
2019-01-15 00:00:00,38.26,73.70,13.02,16.80,28.50,NA,9.25,1.41,NA,NA,NA,NA,NA,NA,NA,NA,58.38,1.64,270.38,NA,0.00,646.32,983.20,NA
2019-01-16 00:00:00,42.43,125.42,13.61,15.56,28.39,NA,9.59,2.09,NA,NA,NA,NA,NA,NA,NA,NA,59.02,1.61,91.05,NA,0.00,650.30,983.14,NA
2019-01-17 00:00:00,32.77,80.83,10.69,20.35,29.11,NA,10.33,1.23,NA,NA,NA,NA,NA,NA,NA,NA,59.86,1.63,319.90,NA,0.00,650.02,983.00,NA
2019-01-18 00:00:00,42.77,91.13,12.49,17.85,29.96,NA,8.33,0.86,NA,NA,NA,NA,NA,NA,NA,NA,59.45,1.66,293.82,NA,0.00,625.39,983.29,NA
2019-01-19 00:00:00,35.76,116.28,11.17,20.19,30.70,NA,9.19,0.63,NA,NA,NA,NA,NA,NA,NA,NA,59.35,1.62,284.85,NA,0.00,617.74,983.11,NA
2019-01-20 00:00:00,38.51,104.61,12.74,18.15,29.12,NA,9.65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,59.10,1.57,192.55,NA,0.00,640.43,982.86,NA
2019-01-21 00:00:00,35.08,56.59,13.87,17.79,29.22,NA,12.83,0.51,NA,NA,NA,NA,NA,NA,NA,NA,60.75,1.55,234.19,NA,0.00,572.66,982.79,NA
2019-01-22 00:00:00,27.52,73.84,12.80,18.06,27.91,NA,2.47,0.54,NA,NA,NA,NA,NA,NA,NA,NA,68.74,1.55,190.63,NA,0.00,400.80,981.09,NA
2019-01-23 00:00:00,27.30,53.94,12.76,17.77,26.96,NA,2.85,0.89,NA,NA,NA,NA,NA,NA,NA,NA,67.41,1.55,229.64,NA,0.00,500.64,981.75,NA
2019-01-24 00:00:00,32.12,70.00,12.21,18.81,29.37,NA,2.76,0.55,NA,NA,NA,NA,NA,NA,NA,NA,66.76,1.77,310.08,NA,0.00,582.17,982.69,NA
2019-01-25 00:00:00,30.39,69.07,14.42,15.48,24.55,NA,2.54,0.54,NA,NA,NA,NA,NA,NA,NA,NA,60.84,1.66,246.57,NA,0.00,600.64,983.00,NA
2019-01-26 00:00:00,31.50,90.34,15.37,14.06,25.01,NA,2.28,0.37,NA,NA,NA,NA,NA,NA,NA,NA,61.27,1.70,305.14,NA,0.00,634.61,983.04,NA
2019-01-27 00:00:00,27.94,84.16,11.22,20.03,28.19,NA,3.33,0.31,NA,NA,NA,NA,NA,NA,NA,NA,61.36,1.73,315.02,NA,0.00,669.88,982.89,NA
2019-01-28 00:00:00,31.60,91.78,14.75,14.95,25.29,NA,3.18,0.55,NA,NA,NA,NA,NA,NA,NA,NA,60.78,1.69,298.23,NA,0.00,682.81,983.21,NA
2019-01-29 00:00:00,39.97,96.73,11.91,19.31,30.89,NA,2.92,2.03,NA,NA,NA,NA,NA,NA,NA,NA,60.63,1.69,303.84,NA,0.00,668.50,983.22,NA
2019-01-30 00:00:00,46.38,130.60,11.78,19.39,30.51,NA,3.21,0.58,NA,NA,NA,NA,NA,NA,NA,NA,58.20,1.70,313.22,NA,0.00,647.54,982.89,NA
2019-01-31 00:00:00,37.35,107.40,12.72,18.26,30.32,NA,2.80,0.66,NA,NA,NA,NA,NA,NA,NA,NA,56.38,1.48,140.78,NA,0.00,631.68,983.08,NA
2019-02-01 00:00:00,32.68,71.95,10.97,20.88,31.51,NA,2.80,0.61,NA,NA,NA,NA,NA,NA,NA,NA,57.69,1.72,287.75,NA,0.00,414.07,982.68,NA
2019-02-02 00:00:00,36.13,87.56,14.90,15.28,29.21,NA,3.04,1.54,NA,NA,NA,NA,NA,NA,NA,NA,61.72,1.58,262.25,NA,0.00,459.01,982.63,NA
2019-02-03 00:00:00,47.32,72.66,11.91,20.00,28.87,NA,3.22,0.60,NA,NA,NA,NA,NA,NA,NA,NA,64.18,1.65,291.12,NA,0.00,602.53,982.16,NA
2019-02-04 00:00:00,40.53,101.35,12.69,18.25,30.94,NA,3.07,0.67,NA,NA,NA,NA,NA,NA,NA,NA,62.00,1.92,281.62,NA,0.00,657.77,982.69,NA
2019-02-05 00:00:00,38.89,146.03,12.85,17.98,30.50,NA,3.57,1.31,NA,NA,NA,NA,NA,NA,NA,NA,63.02,1.63,147.85,NA,0.00,703.31,982.62,NA
2019-02-06 00:00:00,41.63,114.30,12.95,17.87,29.83,NA,3.40,1.49,NA,NA,NA,NA,NA,NA,NA,NA,65.09,1.58,200.11,NA,0.00,719.29,982.68,NA
2019-02-07 00:00:00,38.61,74.95,12.95,17.86,29.84,NA,2.32,1.11,NA,NA,NA,NA,NA,NA,NA,NA,65.06,1.66,219.84,NA,0.00,632.39,982.84,NA
2019-02-08 00:00:00,44.10,81.83,12.79,18.12,29.61,NA,2.53,0.49,NA,NA,NA,NA,NA,NA,NA,NA,65.40,1.61,211.78,NA,0.00,661.38,982.81,NA
2019-02-09 00:00:00,40.24,76.31,12.67,18.14,29.83,NA,2.71,0.89,NA,NA,NA,NA,NA,NA,NA,NA,65.87,1.67,281.38,NA,0.00,736.31,983.06,NA
2019-02-10 00:00:00,40.46,204.84,12.20,19.26,29.96,NA,3.24,0.84,NA,NA,NA,NA,NA,NA,NA,NA,65.32,1.66,293.83,NA,0.00,729.08,982.99,NA
2019-02-11 00:00:00,36.79,102.65,12.85,18.00,30.85,NA,3.15,0.70,NA,NA,NA,NA,NA,NA,NA,NA,65.99,1.69,286.35,NA,0.00,693.25,983.05,NA
2019-02-12 00:00:00,28.88,117.58,12.91,17.93,30.84,NA,3.52,0.86,NA,NA,NA,NA,NA,NA,NA,NA,64.73,1.69,271.09,NA,0.00,651.60,982.99,NA
2019-02-13 00:00:00,40.26,115.33,12.94,17.87,30.81,NA,3.06,0.75,NA,NA,NA,NA,NA,NA,NA,NA,56.76,1.65,157.70,NA,0.00,657.51,982.86,NA
2019-02-14 00:00:00,35.30,156.68,12.73,18.08,30.80,NA,2.95,0.63,NA,NA,NA,NA,NA,NA,NA,NA,54.22,1.63,148.25,NA,0.00,638.86,982.89,NA
2019-02-15 00:00:00,36.45,58.30,12.97,17.86,30.18,NA,2.85,0.92,NA,NA,NA,NA,NA,NA,NA,NA,73.23,1.71,287.04,NA,0.00,663.63,982.83,NA
2019-02-16 00:00:00,41.55,79.80,12.82,17.94,29.47,NA,8.08,1.25,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1.59,271.62,NA,0.00,656.01,941.72,NA
2019-02-17 00:00:00,19.49,74.82,12.94,17.91,26.87,NA,6.91,0.45,NA,NA,NA,NA,NA,NA,NA,NA,52.65,1.50,243.85,NA,0.00,721.09,924.25,NA
2019-02-18 00:00:00,22.20,117.88,12.82,18.08,26.26,NA,5.87,0.42,NA,NA,NA,NA,NA,NA,NA,NA,59.31,1.43,118.29,NA,0.00,679.38,943.16,NA
2019-02-19 00:00:00,26.51,82.22,12.92,17.90,30.18,NA,5.76,1.14,NA,NA,NA,NA,NA,NA,NA,NA,65.60,1.23,197.92,NA,0.00,788.14,977.51,NA
2019-02-20 00:00:00,23.30,94.53,12.81,18.10,30.25,NA,6.17,1.47,NA,NA,NA,NA,NA,NA,NA,NA,87.27,1.52,130.60,NA,0.00,809.65,978.13,NA
2019-02-21 00:00:00,19.97,66.95,12.95,17.88,27.40,NA,6.22,1.50,NA,NA,NA,NA,NA,NA,NA,NA,86.99,1.49,197.53,NA,0.00,813.43,977.98,NA
2019-02-22 00:00:00,19.65,85.80,12.94,17.88,30.50,NA,5.94,0.68,NA,NA,NA,NA,NA,NA,NA,NA,80.88,1.47,300.08,NA,0.00,811.25,978.51,NA
2019-02-23 00:00:00,19.72,84.88,12.95,17.87,30.82,NA,6.00,1.48,NA,NA,NA,NA,NA,NA,NA,NA,75.25,1.50,256.15,NA,0.00,789.21,978.07,NA
2019-02-24 00:00:00,20.86,121.53,12.95,17.87,29.03,NA,6.18,0.34,NA,NA,NA,NA,NA,NA,NA,NA,70.15,1.51,205.55,NA,0.00,764.99,977.27,NA
2019-02-25 00:00:00,22.02,122.48,12.87,17.96,30.50,NA,5.78,0.60,NA,NA,NA,NA,NA,NA,NA,NA,67.72,1.53,154.45,NA,0.00,755.91,977.04,NA
2019-02-26 00:00:00,21.47,111.54,12.83,17.67,18.64,NA,7.05,0.48,NA,NA,NA,NA,NA,NA,NA,NA,75.34,1.40,215.04,NA,0.00,781.66,976.61,NA
2019-02-27 00:00:00,19.09,91.03,13.00,17.79,28.50,NA,5.43,2.12,NA,NA,NA,NA,NA,NA,NA,NA,72.37,0.99,219.37,NA,0.00,814.47,977.21,NA
2019-02-28 00:00:00,19.34,119.96,13.00,17.79,29.82,NA,5.79,2.57,NA,NA,NA,NA,NA,NA,NA,NA,74.49,1.00,256.37,NA,0.00,815.76,977.99,NA
2019-03-01 00:00:00,18.71,129.92,13.00,17.79,30.14,NA,5.90,2.26,NA,NA,NA,NA,NA,NA,NA,NA,69.43,0.98,204.81,NA,0.00,817.51,978.06,NA
2019-03-02 00:00:00,11.63,111.11,13.00,17.79,29.49,NA,5.35,2.29,NA,NA,NA,NA,NA,NA,NA,NA,79.74,0.93,120.01,NA,0.00,809.97,977.93,NA
2019-03-03 00:00:00,21.95,102.86,13.00,17.79,27.62,NA,6.66,1.00,NA,NA,NA,NA,NA,NA,NA,NA,78.82,0.91,207.82,NA,0.00,835.44,977.41,NA
2019-03-04 00:00:00,18.31,64.02,12.32,16.87,28.88,NA,6.30,1.28,NA,NA,NA,NA,NA,NA,NA,NA,84.47,1.03,290.62,NA,0.00,833.91,977.03,NA
2019-03-05 00:00:00,20.25,87.90,10.53,14.31,22.66,NA,6.07,1.68,NA,NA,NA,NA,NA,NA,NA,NA,77.11,1.03,243.19,NA,0.00,810.57,975.39,NA
2019-03-06 00:00:00,17.43,112.57,13.00,17.79,29.12,NA,6.08,1.61,NA,NA,NA,NA,NA,NA,NA,NA,67.13,1.02,230.95,NA,0.00,825.86,977.27,NA
2019-03-07 00:00:00,22.29,232.21,13.00,17.79,30.13,NA,6.35,2.59,NA,NA,NA,NA,NA,NA,NA,NA,59.56,1.01,171.74,NA,0.00,821.12,977.30,NA
2019-03-08 00:00:00,17.97,76.63,13.00,17.79,30.14,NA,5.75,2.29,NA,NA,NA,NA,NA,NA,NA,NA,73.81,1.01,242.48,NA,0.00,830.87,977.79,NA
2019-03-09 00:00:00,20.35,77.44,13.84,18.63,28.98,NA,7.20,2.12,NA,NA,NA,NA,NA,NA,NA,NA,69.58,1.03,299.13,NA,0.00,833.21,977.89,NA
2019-03-10 00:00:00,13.21,131.90,15.00,19.79,32.67,NA,6.40,1.42,NA,NA,NA,NA,NA,NA,NA,NA,53.55,1.00,209.53,NA,0.00,828.53,977.61,NA
2019-03-11 00:00:00,21.24,81.61,15.00,19.79,33.67,NA,6.02,1.68,NA,NA,NA,NA,NA,NA,NA,NA,58.00,1.02,189.14,NA,0.00,829.16,977.47,NA
2019-03-12 00:00:00,22.32,98.53,15.00,19.79,33.33,NA,6.20,2.34,NA,NA,NA,NA,NA,NA,NA,NA,69.13,1.03,299.75,NA,0.00,838.26,978.23,NA
2019-03-13 00:00:00,15.13,152.89,15.00,19.79,32.55,NA,5.80,2.43,NA,NA,NA,NA,NA,NA,NA,NA,66.81,0.97,152.78,NA,0.00,821.71,978.07,NA
2019-03-14 00:00:00,17.17,108.72,15.00,19.79,32.23,NA,5.93,1.17,NA,NA,NA,NA,NA,NA,NA,NA,72.88,0.95,245.92,NA,0.00,831.87,978.39,NA
2019-03-15 00:00:00,21.31,70.54,15.00,19.79,33.31,NA,6.09,1.80,NA,NA,NA,NA,NA,NA,NA,NA,72.81,1.02,308.03,NA,0.00,836.82,978.65,NA
2019-03-16 00:00:00,24.87,91.20,15.00,19.79,34.42,NA,6.27,2.25,NA,NA,NA,NA,NA,NA,NA,NA,66.50,0.97,266.25,NA,0.00,832.13,978.22,NA
2019-03-17 00:00:00,24.34,100.68,15.00,19.79,32.86,NA,6.35,2.04,NA,NA,NA,NA,NA,NA,NA,NA,54.57,0.96,223.38,NA,0.00,834.08,977.77,NA
2019-03-18 00:00:00,23.63,120.68,15.00,19.79,33.28,NA,5.76,1.26,NA,NA,NA,NA,NA,NA,NA,NA,62.00,0.98,226.04,NA,0.00,832.72,977.68,NA
2019-03-19 00:00:00,28.65,141.92,15.00,19.79,33.69,NA,6.33,1.22,NA,NA,NA,NA,NA,NA,NA,NA,55.22,0.99,144.27,NA,0.00,834.42,976.79,NA
2019-03-20 00:00:00,22.47,93.63,15.00,19.79,34.79,NA,5.90,1.70,NA,NA,NA,NA,NA,NA,NA,NA,60.19,0.92,253.42,NA,0.00,844.03,976.75,NA
2019-03-21 00:00:00,27.82,58.21,15.00,19.79,34.79,NA,6.07,1.69,NA,NA,NA,NA,NA,NA,NA,NA,56.24,1.01,314.89,NA,0.00,850.08,977.53,NA
2019-03-22 00:00:00,16.33,100.52,15.00,19.79,31.01,NA,7.73,1.25,NA,NA,NA,NA,NA,NA,NA,NA,42.58,1.08,314.99,NA,0.00,855.02,977.76,NA
2019-03-23 00:00:00,18.03,125.25,15.00,19.79,34.05,NA,5.62,2.07,NA,NA,NA,NA,NA,NA,NA,NA,56.40,1.02,308.89,NA,0.00,844.80,977.72,NA
2019-03-24 00:00:00,19.93,136.75,15.00,19.79,33.24,NA,6.54,2.82,NA,NA,NA,NA,NA,NA,NA,NA,64.77,0.99,302.77,NA,0.00,845.90,977.33,NA
2019-03-25 00:00:00,17.23,129.97,15.00,19.79,30.68,NA,6.24,2.08,NA,NA,NA,NA,NA,NA,NA,NA,66.56,0.98,246.17,NA,0.00,843.22,977.41,NA
2019-03-26 00:00:00,19.66,113.75,15.00,19.79,31.76,NA,6.43,1.31,NA,NA,NA,NA,NA,NA,NA,NA,60.82,1.02,202.88,NA,0.00,838.76,977.58,NA
2019-03-27 00:00:00,21.57,127.56,13.07,15.18,26.00,NA,9.60,2.78,NA,NA,NA,NA,NA,NA,NA,NA,51.07,1.00,181.45,NA,0.00,841.97,977.58,NA
2019-03-28 00:00:00,20.27,109.12,13.53,12.65,29.24,NA,5.74,1.33,NA,NA,NA,NA,NA,NA,NA,NA,54.58,0.99,200.66,NA,0.00,853.14,977.18,NA
2019-03-29 00:00:00,27.95,116.32,13.66,14.27,31.13,NA,4.57,2.39,NA,NA,NA,NA,NA,NA,NA,NA,58.02,1.06,225.09,NA,0.00,859.36,976.65,NA
2019-03-30 00:00:00,26.53,135.36,13.72,15.00,29.89,NA,5.40,1.76,NA,NA,NA,NA,NA,NA,NA,NA,56.12,1.05,268.48,NA,0.00,874.12,976.56,NA
2019-03-31 00:00:00,22.84,78.53,13.66,14.86,29.64,NA,5.61,2.11,NA,NA,NA,NA,NA,NA,NA,NA,35.98,1.09,260.20,NA,0.00,864.83,976.78,NA
2019-04-01 00:00:00,24.09,113.88,13.96,14.65,31.24,NA,5.47,1.52,NA,NA,NA,NA,NA,NA,NA,NA,45.24,1.11,226.16,NA,0.00,851.29,976.70,NA
2019-04-02 00:00:00,25.07,135.73,14.11,14.87,30.76,NA,5.38,1.19,NA,NA,NA,NA,NA,NA,NA,NA,44.51,1.06,162.75,NA,0.00,845.72,976.82,NA
2019-04-03 00:00:00,28.11,107.28,13.65,14.43,31.19,NA,5.23,1.46,NA,NA,NA,NA,NA,NA,NA,NA,43.62,1.12,249.58,NA,0.00,862.02,976.56,NA
2019-04-04 00:00:00,29.15,125.70,13.79,14.66,30.71,NA,5.27,1.43,NA,NA,NA,NA,NA,NA,NA,NA,45.43,1.13,166.56,NA,0.00,853.64,976.11,NA
2019-04-05 00:00:00,25.09,141.29,13.70,14.30,30.90,NA,5.89,2.35,NA,NA,NA,NA,NA,NA,NA,NA,47.04,1.12,190.22,NA,0.00,867.87,976.45,NA
2019-04-06 00:00:00,31.74,133.61,14.15,13.97,30.58,NA,5.23,2.08,NA,NA,NA,NA,NA,NA,NA,NA,47.12,0.98,129.30,NA,0.00,868.75,976.26,NA
2019-04-07 00:00:00,27.58,184.23,14.11,13.78,28.70,NA,5.93,2.03,NA,NA,NA,NA,NA,NA,NA,NA,25.33,0.96,157.67,NA,0.00,870.46,976.01,NA
2019-04-08 00:00:00,26.40,198.95,13.72,13.50,30.82,NA,5.55,1.41,NA,NA,NA,NA,NA,NA,NA,NA,33.22,0.92,165.59,NA,0.00,865.40,976.20,NA
2019-04-09 00:00:00,28.21,90.47,13.48,13.61,30.69,NA,5.60,1.81,NA,NA,NA,NA,NA,NA,NA,NA,35.68,1.04,147.10,NA,0.00,861.43,976.21,NA
2019-04-10 00:00:00,27.20,107.19,13.68,13.93,30.35,NA,5.27,1.42,NA,NA,NA,NA,NA,NA,NA,NA,38.23,0.98,208.22,NA,0.00,873.18,976.58,NA
2019-04-11 00:00:00,27.57,80.52,13.54,13.57,29.72,NA,4.97,1.61,NA,NA,NA,NA,NA,NA,NA,NA,32.40,1.00,244.40,NA,0.00,876.56,976.56,NA
2019-04-12 00:00:00,23.76,104.75,13.62,13.90,30.54,NA,5.33,1.55,NA,NA,NA,NA,NA,NA,NA,NA,37.65,0.98,228.05,NA,0.00,874.08,976.69,NA
2019-04-13 00:00:00,32.79,58.18,13.83,13.91,30.69,NA,6.03,3.28,NA,NA,NA,NA,NA,NA,NA,NA,45.11,1.05,194.77,NA,0.00,862.26,976.89,NA
2019-04-14 00:00:00,22.99,59.54,13.61,13.87,29.16,NA,6.27,1.04,NA,NA,NA,NA,NA,NA,NA,NA,33.03,0.99,246.61,NA,0.00,880.30,976.82,NA
2019-04-15 00:00:00,26.05,133.04,13.74,13.60,30.57,NA,5.12,2.34,NA,NA,NA,NA,NA,NA,NA,NA,33.94,0.94,227.70,NA,0.00,876.25,976.41,NA
2019-04-16 00:00:00,30.16,80.53,14.11,14.46,31.27,NA,4.90,2.76,NA,NA,NA,NA,NA,NA,NA,NA,52.59,1.03,148.00,NA,0.00,849.96,976.58,NA
2019-04-17 00:00:00,22.53,77.32,13.71,15.28,31.72,NA,4.99,1.69,NA,NA,NA,NA,NA,NA,NA,NA,77.40,0.90,122.80,NA,0.00,838.28,977.04,NA
2019-04-18 00:00:00,30.70,88.79,13.86,15.71,32.09,NA,6.00,1.55,NA,NA,NA,NA,NA,NA,NA,NA,58.24,0.87,224.09,NA,0.00,851.40,977.42,NA
2019-04-19 00:00:00,29.94,78.20,13.92,14.88,31.00,NA,5.70,1.96,NA,NA,NA,NA,NA,NA,NA,NA,49.10,0.96,242.06,NA,0.00,862.94,976.83,NA
2019-04-20 00:00:00,22.87,273.51,13.53,14.17,30.68,NA,5.07,1.82,NA,NA,NA,NA,NA,NA,NA,NA,41.53,0.98,223.74,NA,0.00,865.98,976.24,NA
