Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,115.87,215.77,3.80,60.15,33.90,22.34,9.62,1.04,37.09,3.87,7.13,NA,NA,1.12,3.90,NA,58.71,1.92,42.94,NA,NA,118.16,738.23,1.16
2020-01-02 00:00:00,74.86,139.55,12.36,63.70,43.19,23.12,9.01,1.26,29.97,4.42,11.22,NA,NA,2.58,7.73,NA,61.70,1.29,38.07,NA,NA,55.95,738.61,1.15
2020-01-03 00:00:00,60.02,178.98,13.88,69.30,47.34,23.99,9.24,1.17,21.45,4.34,11.57,NA,NA,1.88,7.44,NA,61.91,0.67,79.82,NA,NA,37.70,737.13,1.17
2020-01-04 00:00:00,66.06,142.19,5.19,50.10,30.34,21.29,8.54,0.42,35.45,2.51,5.83,NA,NA,0.11,2.83,NA,70.07,0.83,88.38,NA,NA,161.58,736.84,1.23
2020-01-05 00:00:00,70.07,146.04,12.01,54.09,37.89,23.13,11.74,1.16,29.79,2.96,6.87,NA,NA,0.42,3.46,NA,69.45,0.66,145.62,NA,NA,44.90,737.48,1.20
2020-01-06 00:00:00,63.99,154.27,12.38,57.13,39.77,22.97,10.96,0.66,25.37,3.29,8.72,NA,NA,0.88,5.33,NA,66.46,0.73,106.15,NA,NA,108.94,737.43,1.22
2020-01-07 00:00:00,64.21,137.56,4.64,48.32,29.14,21.14,9.57,0.68,36.20,2.63,6.43,NA,NA,0.28,3.44,NA,61.65,1.35,70.70,NA,NA,111.08,735.54,1.23
2020-01-08 00:00:00,87.20,170.51,9.81,47.43,32.65,NA,9.78,0.73,23.05,3.29,5.94,NA,NA,0.06,3.17,NA,83.29,1.04,222.84,NA,NA,68.04,734.01,1.21
2020-01-09 00:00:00,42.89,95.79,8.79,53.06,34.81,NA,12.37,0.68,33.99,2.50,6.80,NA,NA,0.20,4.45,NA,45.06,1.05,152.78,NA,NA,207.46,738.47,1.28
2020-01-10 00:00:00,53.56,121.04,10.42,53.31,36.20,NA,10.10,0.77,32.36,3.12,7.54,NA,NA,0.96,4.44,NA,51.89,0.74,145.29,NA,NA,152.39,738.72,1.15
2020-01-11 00:00:00,58.56,151.68,26.58,57.91,53.23,NA,13.54,2.05,29.63,3.53,9.73,NA,NA,1.36,5.82,NA,46.45,0.45,129.10,NA,NA,107.28,738.00,1.15
2020-01-12 00:00:00,71.78,179.33,23.24,58.38,49.50,NA,10.55,2.26,18.08,4.61,11.81,NA,NA,1.89,7.70,NA,54.21,0.34,101.92,NA,NA,55.63,736.64,1.07
2020-01-13 00:00:00,68.10,202.30,25.81,47.19,44.49,NA,10.50,1.09,23.84,4.32,12.45,NA,NA,1.48,7.71,NA,58.68,1.08,167.24,NA,NA,101.99,732.60,1.22
2020-01-14 00:00:00,43.91,153.88,9.32,37.89,27.07,NA,11.42,0.70,34.14,1.85,3.74,NA,NA,0.07,1.77,NA,66.64,0.89,202.09,NA,NA,137.60,734.92,1.22
2020-01-15 00:00:00,52.84,117.90,4.60,38.21,23.64,NA,10.51,0.62,33.54,2.07,4.65,NA,NA,0.10,2.42,NA,72.39,1.60,40.97,NA,NA,101.53,735.27,1.23
2020-01-16 00:00:00,57.94,126.80,6.70,44.03,28.58,21.90,8.82,0.70,30.16,2.62,6.60,NA,NA,0.05,3.31,NA,66.09,1.19,65.30,NA,NA,64.90,734.83,1.22
2020-01-17 00:00:00,62.81,135.05,15.14,47.91,37.77,22.63,8.82,0.71,23.64,2.96,6.69,NA,NA,0.39,3.23,NA,72.72,0.56,186.27,NA,NA,126.84,735.97,1.18
2020-01-18 00:00:00,51.84,122.16,12.82,44.89,33.73,22.37,8.88,0.45,25.71,3.27,8.22,NA,NA,0.71,4.89,NA,83.97,0.71,115.18,NA,NA,102.39,736.61,1.17
