Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,84.10,188.46,2.02,60.56,33.28,17.61,10.86,0.32,0.63,0.89,11.09,NA,NA,NA,3.82,NA,40.32,0.97,111.20,NA,NA,173.43,764.72,0.09
2018-01-02 00:00:00,92.26,223.49,10.39,72.63,46.31,18.97,10.33,0.40,0.56,0.19,11.25,NA,NA,NA,5.74,NA,46.25,0.87,109.53,NA,NA,162.27,767.53,-0.00
2018-01-03 00:00:00,102.29,253.69,42.82,138.89,106.96,33.67,8.31,0.60,0.76,3.34,24.93,NA,NA,1.90,13.47,NA,44.34,0.91,115.66,NA,NA,165.39,767.58,-0.00
2018-01-04 00:00:00,90.95,184.39,36.08,156.70,102.06,31.63,16.68,0.39,1.13,2.50,16.82,NA,NA,NA,8.33,NA,42.29,0.87,97.90,NA,NA,155.25,767.51,0.00
2018-01-05 00:00:00,113.48,196.44,10.50,135.16,80.76,21.60,8.71,0.00,0.25,2.66,18.37,NA,NA,0.34,11.52,NA,40.64,0.97,85.22,NA,NA,165.27,767.52,0.00
2018-01-06 00:00:00,119.20,201.13,21.97,128.04,84.31,22.85,9.04,0.00,0.24,0.00,12.15,NA,NA,NA,6.98,NA,48.62,0.92,97.40,NA,NA,165.34,767.53,0.00
2018-01-07 00:00:00,82.86,157.59,2.40,96.05,52.06,17.03,10.60,0.00,0.24,0.00,2.57,NA,NA,NA,0.44,NA,36.11,0.84,102.90,NA,NA,155.13,767.46,0.00
2018-01-08 00:00:00,103.33,206.94,36.59,164.35,115.42,22.09,11.36,0.00,0.33,1.56,15.08,NA,NA,0.40,8.13,NA,29.77,0.93,109.26,NA,NA,176.14,767.64,-0.00
2018-01-09 00:00:00,100.69,205.27,35.43,135.85,98.80,21.08,10.55,0.00,NA,2.25,14.22,NA,NA,0.79,9.63,NA,36.51,0.94,89.63,NA,NA,161.89,740.49,-0.00
2018-01-10 00:00:00,117.28,228.24,75.02,212.91,168.41,27.52,11.08,0.00,NA,2.48,28.23,NA,NA,NA,15.94,NA,35.49,0.79,125.80,NA,NA,152.78,767.51,0.00
2018-01-11 00:00:00,129.66,260.28,98.98,213.73,191.38,29.26,13.02,0.00,0.40,0.00,18.37,NA,NA,0.31,6.59,NA,31.04,0.80,134.62,NA,NA,166.57,767.61,0.00
2018-01-12 00:00:00,105.70,204.66,48.66,131.30,86.27,20.27,13.66,0.00,NA,2.45,14.67,NA,NA,1.50,9.92,NA,28.27,0.84,129.67,NA,NA,173.31,767.65,-0.00
2018-01-13 00:00:00,196.12,353.36,151.93,262.40,270.46,37.85,9.08,0.00,NA,10.93,56.76,NA,NA,0.06,37.18,NA,41.91,0.87,103.24,NA,NA,161.75,767.55,0.00
