Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,77.74,155.49,4.47,71.25,41.13,42.39,9.93,0.97,48.90,1.93,3.09,NA,NA,1.95,2.18,NA,38.82,1.55,60.46,NA,NA,146.53,733.61,-0.57
2021-01-02 00:00:00,88.56,170.75,4.55,61.85,35.90,36.65,10.07,1.20,45.57,1.71,2.90,NA,NA,1.78,1.90,NA,59.62,1.61,63.00,NA,NA,98.99,732.40,-0.61
2021-01-03 00:00:00,117.05,190.49,9.90,67.60,43.26,44.03,9.09,1.09,33.87,1.64,2.75,NA,NA,1.73,1.82,NA,85.64,1.34,62.92,NA,NA,69.74,731.14,-0.56
2021-01-04 00:00:00,51.08,90.52,6.93,54.47,33.88,33.13,9.97,0.81,33.40,1.74,2.98,NA,NA,1.81,2.04,NA,83.95,1.62,69.95,NA,NA,95.06,732.35,-0.57
2021-01-05 00:00:00,36.88,102.94,27.86,58.16,52.72,53.75,9.73,1.09,32.00,1.78,3.13,NA,NA,1.84,2.02,NA,83.65,1.16,69.85,NA,NA,114.62,732.11,-0.52
2021-01-06 00:00:00,36.91,131.13,17.76,62.28,47.17,58.94,9.57,0.70,23.12,1.69,2.94,NA,NA,1.77,1.95,NA,95.41,0.81,220.82,NA,NA,117.43,732.69,-0.43
2021-01-07 00:00:00,66.41,123.12,6.27,55.42,34.03,55.68,12.97,1.00,24.41,1.58,2.48,NA,NA,1.56,1.56,NA,97.67,0.52,185.37,NA,NA,114.15,733.04,-0.53
2021-01-08 00:00:00,73.00,135.05,10.04,67.82,41.66,72.03,12.25,2.07,25.19,2.31,3.63,NA,NA,2.55,2.82,NA,100.00,0.90,71.02,NA,NA,62.57,732.01,-0.55
2021-01-09 00:00:00,86.27,129.33,10.22,55.85,37.37,63.40,8.68,1.17,19.97,1.45,2.37,NA,NA,1.51,1.53,NA,99.64,0.90,72.15,NA,NA,49.85,732.86,-0.53
2021-01-10 00:00:00,75.95,123.46,8.43,69.01,43.91,74.19,10.23,1.13,33.45,1.85,2.77,NA,NA,2.00,2.10,NA,82.53,0.80,293.97,NA,NA,152.06,733.20,-0.41
2021-01-11 00:00:00,57.88,92.15,13.39,84.22,55.43,91.12,19.81,1.28,35.73,1.73,3.05,NA,NA,1.86,2.00,NA,51.61,0.45,128.33,NA,NA,44.09,733.63,-0.59
2021-01-12 00:00:00,68.74,142.10,107.68,108.75,148.24,203.35,17.88,2.17,22.38,1.74,2.78,NA,NA,1.93,2.16,NA,48.67,0.31,192.80,NA,NA,94.36,734.02,-0.57
2021-01-13 00:00:00,90.96,185.20,111.52,103.94,143.73,210.79,13.52,2.21,26.75,1.64,2.36,NA,NA,1.76,1.86,NA,47.51,0.50,161.84,NA,NA,173.70,733.19,-0.49
