Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,86.97,169.34,21.88,27.87,49.74,47.10,5.55,1.75,6.82,2.99,3.00,NA,NA,3.00,3.00,NA,95.21,0.54,145.51,0.00,0.18,234.21,NA,NA
2021-01-02 00:00:00,67.67,124.46,10.23,22.96,33.19,34.00,5.90,1.20,6.85,2.99,2.99,NA,NA,3.00,2.99,NA,94.87,0.58,203.28,0.00,0.18,230.82,NA,NA
2021-01-03 00:00:00,63.73,118.77,6.87,21.36,28.22,30.12,9.58,0.59,8.49,2.99,3.00,NA,NA,3.01,2.97,NA,91.67,1.10,141.88,0.00,0.00,230.19,NA,NA
2021-01-04 00:00:00,50.47,101.40,9.21,24.05,33.26,33.53,9.65,0.84,9.07,3.00,3.01,NA,NA,3.01,2.99,NA,94.20,0.63,140.18,0.00,0.00,230.40,NA,NA
2021-01-05 00:00:00,34.38,88.85,8.05,17.32,25.38,27.54,10.96,0.72,11.21,2.99,2.99,NA,NA,3.00,3.04,NA,94.17,1.21,144.79,0.03,2.47,222.77,NA,NA
2021-01-06 00:00:00,21.50,58.97,6.86,19.12,25.96,28.19,7.29,1.09,9.79,3.01,3.00,NA,NA,2.99,2.99,NA,95.00,0.89,272.88,0.00,0.00,222.27,NA,NA
2021-01-07 00:00:00,34.28,81.20,6.41,20.27,26.67,29.35,5.41,0.87,10.34,3.02,2.98,NA,NA,3.00,3.00,NA,95.08,1.56,313.60,0.00,0.18,224.23,NA,NA
2021-01-08 00:00:00,39.35,86.79,9.08,31.68,40.76,39.67,6.29,0.69,10.49,3.01,3.00,NA,NA,3.02,3.01,NA,93.53,0.63,248.83,0.00,0.00,228.03,NA,NA
2021-01-09 00:00:00,56.36,113.54,5.93,21.03,26.95,29.60,6.24,0.81,10.74,3.00,3.02,NA,NA,2.98,3.00,NA,94.99,2.05,321.04,0.00,0.00,231.56,NA,NA
2021-01-10 00:00:00,42.58,95.49,5.68,20.27,25.95,28.22,5.93,0.88,11.02,3.01,3.00,NA,NA,2.98,3.00,NA,94.93,2.07,319.20,0.00,0.00,233.10,NA,NA
2021-01-11 00:00:00,34.97,83.81,5.79,20.06,25.83,27.98,5.64,0.97,11.41,3.01,2.99,NA,NA,2.99,2.98,NA,94.91,2.20,320.78,0.00,0.00,234.52,NA,NA
2021-01-12 00:00:00,38.15,92.52,7.26,21.18,28.42,29.72,4.80,1.17,10.22,2.99,3.01,NA,NA,3.00,3.00,NA,95.04,1.65,281.04,0.00,0.00,234.73,NA,NA
2021-01-13 00:00:00,69.97,139.52,11.65,28.93,40.57,40.06,5.16,1.35,9.43,3.01,3.01,NA,NA,3.03,3.00,NA,95.09,0.78,256.49,0.00,0.00,222.90,NA,NA
2021-01-14 00:00:00,58.10,115.74,8.96,28.85,37.82,36.59,5.04,0.97,14.85,3.02,3.00,NA,NA,2.99,3.00,NA,95.10,0.51,191.05,0.00,0.00,195.15,NA,NA
2021-01-15 00:00:00,66.61,123.56,14.61,41.86,56.47,50.84,5.88,0.88,16.23,2.99,3.01,NA,NA,3.00,2.99,NA,95.14,0.71,277.74,0.00,0.36,197.60,NA,NA
2021-01-16 00:00:00,48.39,103.89,7.48,37.39,44.86,43.99,6.24,0.42,14.75,2.98,3.00,NA,NA,2.99,3.00,NA,95.16,1.52,323.98,0.01,1.26,198.41,NA,NA
2021-01-17 00:00:00,48.89,110.32,6.01,28.59,34.60,35.44,7.00,0.94,17.82,3.00,3.00,NA,NA,2.99,3.00,NA,95.05,1.24,138.53,0.00,0.18,197.65,NA,NA
2021-01-18 00:00:00,50.40,99.75,5.91,24.91,30.70,32.29,6.66,0.37,18.06,3.01,2.99,NA,NA,3.00,3.01,NA,94.66,0.73,181.15,0.00,0.00,195.83,NA,NA
2021-01-19 00:00:00,45.25,95.35,8.80,32.26,41.05,37.54,7.81,0.77,14.24,2.99,3.00,NA,NA,3.00,3.00,NA,90.27,1.40,308.76,0.00,0.00,189.70,NA,NA
2021-01-20 00:00:00,68.55,123.60,8.49,37.35,45.84,35.57,6.33,0.57,10.97,3.00,3.01,NA,NA,3.00,2.99,NA,93.84,1.81,314.81,0.00,0.00,192.03,NA,NA
2021-01-21 00:00:00,49.61,104.10,7.33,32.58,39.90,34.09,7.08,1.06,11.73,2.98,2.99,NA,NA,2.99,3.00,NA,93.82,1.44,292.90,0.01,0.72,195.78,NA,NA
2021-01-22 00:00:00,59.23,122.46,7.00,32.07,39.05,33.98,17.03,0.77,11.23,3.01,3.02,NA,NA,3.00,3.00,NA,95.03,1.71,135.74,0.01,0.54,196.45,NA,NA
2021-01-23 00:00:00,53.32,106.34,5.93,24.85,30.74,27.45,20.22,0.87,17.93,2.99,3.01,NA,NA,2.99,3.01,NA,88.64,2.74,164.87,0.00,0.00,192.73,NA,NA
2021-01-24 00:00:00,79.85,149.39,8.87,28.83,37.67,33.26,9.06,0.58,12.75,3.01,2.99,NA,NA,3.01,3.00,NA,95.06,1.18,287.93,0.00,0.00,199.28,NA,NA
2021-01-25 00:00:00,50.13,108.83,10.43,35.13,45.54,38.95,9.07,0.86,13.03,3.02,3.00,NA,NA,3.00,3.00,NA,91.62,0.87,293.12,0.00,0.00,193.86,NA,NA
2021-01-26 00:00:00,57.36,120.11,22.59,36.52,58.83,50.04,12.06,0.43,15.07,2.99,3.01,NA,NA,2.99,3.01,NA,82.04,1.35,310.01,0.00,0.36,191.45,NA,NA
2021-01-27 00:00:00,55.13,121.72,7.29,39.58,46.86,48.94,12.47,0.62,15.35,3.00,2.98,NA,NA,2.99,3.00,NA,77.83,1.56,274.85,0.00,0.00,182.01,NA,NA
2021-01-28 00:00:00,84.55,163.09,37.69,36.08,73.14,75.62,18.38,0.96,12.26,2.98,3.02,NA,NA,2.98,2.99,NA,94.60,0.56,182.50,0.00,0.00,187.51,NA,NA
2021-01-29 00:00:00,44.50,98.81,17.86,31.17,48.84,53.68,18.13,0.76,12.99,2.99,3.01,NA,NA,2.99,2.98,NA,83.10,1.14,290.29,0.00,0.18,179.88,NA,NA
2021-01-30 00:00:00,66.78,134.65,7.68,39.33,46.99,54.02,25.83,0.93,13.62,3.01,3.01,NA,NA,3.01,3.01,NA,80.88,1.44,288.03,0.00,0.00,175.89,NA,NA
2021-01-31 00:00:00,56.07,124.16,18.94,40.87,59.11,65.30,14.90,0.54,11.75,2.99,3.00,NA,NA,2.98,3.02,NA,83.25,0.53,208.64,0.00,0.00,187.18,NA,NA
2021-02-01 00:00:00,54.30,126.85,12.51,38.49,50.98,61.81,20.76,0.55,11.51,3.02,3.00,NA,NA,2.99,2.99,NA,76.07,1.11,247.14,0.00,0.00,182.24,NA,NA
2021-02-02 00:00:00,49.63,114.88,16.09,37.76,53.85,63.75,9.95,0.99,12.12,2.99,3.00,NA,NA,3.00,2.96,NA,87.60,0.66,222.56,0.00,0.00,191.49,NA,NA
2021-02-03 00:00:00,54.53,109.09,6.28,21.03,27.31,41.92,5.11,0.57,17.17,3.01,3.00,NA,NA,3.01,3.01,NA,87.10,1.26,158.49,0.00,0.00,188.41,NA,NA
2021-02-04 00:00:00,11.05,30.88,6.07,12.76,18.83,29.33,4.13,0.50,12.56,2.99,2.99,NA,NA,2.98,3.01,NA,90.68,1.08,159.33,0.00,0.18,177.15,NA,NA
2021-02-05 00:00:00,20.66,42.72,8.15,23.68,31.82,38.84,4.11,0.58,8.47,3.01,2.98,NA,NA,3.00,3.00,NA,82.85,1.24,288.86,0.00,0.00,195.20,NA,NA
2021-02-06 00:00:00,37.89,67.55,8.18,26.06,34.24,42.15,5.04,1.43,11.82,2.99,2.99,NA,NA,3.01,2.98,NA,86.10,1.85,317.89,0.00,0.00,188.25,NA,NA
2021-02-07 00:00:00,50.44,84.23,7.25,31.15,38.40,46.36,5.07,0.97,11.61,2.99,2.99,NA,NA,3.00,3.01,NA,84.99,1.59,291.63,0.00,0.00,184.97,NA,NA
2021-02-08 00:00:00,54.44,94.20,11.54,36.69,48.92,55.90,5.57,1.47,10.98,3.00,3.02,NA,NA,2.99,3.00,NA,89.76,0.92,281.91,0.00,0.00,185.28,NA,NA
2021-02-09 00:00:00,51.21,104.10,10.29,31.98,47.81,56.26,5.43,0.95,11.71,3.01,3.02,NA,NA,2.99,2.99,NA,89.22,0.79,258.37,0.00,0.00,190.92,NA,NA
2021-02-10 00:00:00,47.88,95.17,9.14,33.44,42.58,53.21,5.71,0.74,11.20,3.00,3.02,NA,NA,3.00,2.99,NA,89.41,0.97,243.52,0.00,0.18,190.95,NA,NA
2021-02-11 00:00:00,41.92,75.80,7.85,28.94,36.72,47.76,5.70,0.49,12.63,3.02,3.00,NA,NA,2.98,2.97,NA,92.27,1.09,284.77,0.00,0.36,192.91,NA,NA
2021-02-12 00:00:00,60.54,107.92,7.59,27.80,35.39,45.78,5.80,0.93,15.82,2.99,3.00,NA,NA,2.98,3.00,NA,94.36,0.90,271.29,0.00,0.36,204.01,NA,NA
2021-02-13 00:00:00,50.85,94.40,11.69,25.30,36.99,46.72,5.24,0.45,14.68,3.00,3.03,NA,NA,2.99,3.00,NA,93.72,0.65,242.86,0.01,0.54,209.17,NA,NA
2021-02-14 00:00:00,38.76,74.12,8.98,28.01,36.99,47.79,5.09,0.50,15.18,2.98,2.98,NA,NA,3.02,3.01,NA,94.99,0.75,268.71,0.00,0.18,203.93,NA,NA
2021-02-15 00:00:00,31.12,65.80,8.08,26.01,34.09,44.87,4.90,0.70,15.66,2.99,3.01,NA,NA,3.01,3.00,NA,89.49,0.69,245.49,0.01,0.54,208.61,NA,NA
2021-02-16 00:00:00,28.58,61.44,7.99,26.28,34.27,46.16,4.83,0.88,15.75,2.98,3.00,NA,NA,3.01,3.01,NA,93.20,0.99,299.28,0.00,0.36,201.52,NA,NA
2021-02-17 00:00:00,30.49,65.91,8.35,30.12,38.48,51.97,4.69,0.32,14.74,3.02,3.01,NA,NA,2.99,2.99,NA,93.79,0.89,273.68,0.01,0.72,203.25,NA,NA
2021-02-18 00:00:00,33.97,74.37,7.80,32.05,39.85,53.09,6.68,0.61,15.30,3.00,3.02,NA,NA,3.01,3.01,NA,89.92,0.54,205.09,0.00,0.18,192.75,NA,NA
2021-02-19 00:00:00,42.27,93.68,8.08,36.06,44.14,58.26,8.42,2.00,14.86,3.00,3.00,NA,NA,3.00,2.99,NA,95.02,0.81,258.39,0.00,0.36,195.51,NA,NA
2021-02-20 00:00:00,49.10,104.13,6.71,29.25,35.96,51.90,8.47,0.39,17.49,3.01,3.01,NA,NA,2.99,2.98,NA,91.72,1.40,314.51,0.01,0.72,199.91,NA,NA
2021-02-21 00:00:00,59.13,133.28,6.12,31.63,37.75,56.01,8.76,0.44,18.76,2.99,3.01,NA,NA,2.99,2.98,NA,91.02,1.55,311.33,0.00,0.18,202.68,NA,NA
2021-02-22 00:00:00,62.05,131.75,7.71,28.84,36.56,44.48,10.50,0.46,18.79,3.01,3.01,NA,NA,3.00,2.97,NA,86.78,1.34,312.44,0.00,0.00,195.90,NA,NA
2021-02-23 00:00:00,67.06,150.67,11.45,26.35,37.81,32.55,11.19,0.51,16.66,3.00,3.02,NA,NA,3.02,3.00,NA,80.05,0.52,244.49,0.00,0.00,200.96,NA,NA
2021-02-24 00:00:00,50.66,117.43,15.62,34.42,50.04,44.41,8.74,0.33,15.54,3.01,3.01,NA,NA,3.01,3.01,NA,75.15,0.67,240.33,0.00,0.00,207.39,NA,NA
2021-02-25 00:00:00,42.93,116.28,9.88,27.06,36.95,34.56,10.93,0.48,15.37,2.98,3.00,NA,NA,3.00,2.98,NA,70.52,0.87,252.31,0.00,0.00,209.80,NA,NA
2021-02-26 00:00:00,53.76,132.76,10.56,28.62,39.19,36.08,16.66,0.48,15.22,3.02,3.00,NA,NA,3.02,2.98,NA,66.79,0.73,222.53,0.00,0.18,212.23,NA,NA
2021-02-27 00:00:00,41.75,85.63,8.72,20.74,29.46,29.11,14.57,0.38,15.64,2.99,2.98,NA,NA,2.96,2.99,NA,75.20,1.75,148.37,0.00,0.18,209.04,NA,NA
2021-02-28 00:00:00,40.83,99.81,8.87,23.15,32.02,30.07,8.28,0.30,15.11,3.02,2.98,NA,NA,2.99,3.01,NA,72.97,0.60,231.36,0.00,0.00,228.16,NA,NA
2021-03-01 00:00:00,46.87,104.85,9.10,23.39,32.49,30.36,11.93,0.44,16.10,3.00,3.01,NA,NA,3.01,3.04,NA,71.01,1.52,281.37,0.00,0.00,219.98,NA,NA
2021-03-02 00:00:00,61.54,135.11,6.80,23.75,30.55,28.38,23.49,0.43,16.58,2.99,2.97,NA,NA,3.02,3.00,NA,66.39,2.09,308.12,0.00,0.00,216.20,NA,NA
2021-03-03 00:00:00,58.13,131.36,6.89,22.54,29.44,27.85,19.35,0.43,18.14,2.98,3.03,NA,NA,3.00,3.03,NA,61.86,1.37,280.36,0.00,0.00,218.27,NA,NA
2021-03-04 00:00:00,57.12,118.86,7.21,21.13,28.34,27.24,13.55,0.50,16.96,2.98,3.01,NA,NA,3.00,3.00,NA,70.51,0.76,242.37,0.00,0.00,221.23,NA,NA
2021-03-05 00:00:00,58.73,134.93,6.98,18.53,25.51,25.15,20.91,0.31,18.04,3.02,3.00,NA,NA,3.00,3.00,NA,69.74,2.15,312.45,0.00,0.00,210.31,NA,NA
2021-03-06 00:00:00,52.64,121.03,7.41,21.24,28.65,27.62,20.13,0.27,16.77,2.99,2.98,NA,NA,3.01,3.01,NA,63.72,1.45,276.22,0.00,0.00,216.80,NA,NA
2021-03-07 00:00:00,37.18,87.97,6.72,13.05,19.77,20.79,14.10,0.26,16.48,2.99,3.01,NA,NA,3.00,3.00,NA,55.95,1.47,114.30,0.00,0.00,216.40,NA,NA
2021-03-08 00:00:00,35.78,80.81,7.06,14.67,21.73,21.60,16.74,0.37,17.52,3.00,2.99,NA,NA,2.99,2.98,NA,59.71,1.49,129.82,0.00,0.00,213.51,NA,NA
2021-03-09 00:00:00,63.01,121.35,8.45,16.25,24.70,23.89,18.98,0.29,17.33,3.01,3.00,NA,NA,3.02,2.99,NA,72.44,0.61,186.73,0.00,0.00,219.61,NA,NA
2021-03-10 00:00:00,76.16,144.28,11.15,18.27,29.22,27.87,16.81,0.36,18.02,2.99,3.00,NA,NA,2.99,3.00,NA,76.94,0.82,235.61,0.00,0.18,217.93,NA,NA
2021-03-11 00:00:00,51.51,108.08,9.77,16.44,25.99,25.89,21.43,0.49,16.47,2.99,3.01,NA,NA,3.03,2.99,NA,70.19,0.71,164.78,0.00,0.00,219.61,NA,NA
2021-03-12 00:00:00,35.15,82.98,6.97,13.77,20.74,21.67,18.13,0.41,17.24,2.99,2.98,NA,NA,2.97,3.00,NA,62.37,1.46,164.93,0.00,0.00,165.96,NA,NA
2021-03-13 00:00:00,36.61,84.54,7.37,17.51,24.89,24.72,16.64,0.50,15.86,2.99,2.98,NA,NA,3.01,2.99,NA,64.57,1.38,304.30,0.00,0.00,191.38,NA,NA
2021-03-14 00:00:00,46.90,104.36,7.17,17.01,24.18,24.35,28.74,0.40,16.71,2.98,3.00,NA,NA,3.00,3.02,NA,70.72,1.92,310.89,0.00,0.00,197.87,NA,NA
2021-03-15 00:00:00,40.72,98.41,7.94,15.30,23.24,23.30,17.62,0.27,15.30,2.98,2.98,NA,NA,2.99,3.00,NA,75.82,1.84,308.97,0.00,0.00,200.51,NA,NA
2021-03-16 00:00:00,58.80,136.06,7.40,14.95,22.35,22.32,23.21,0.32,15.59,3.00,3.00,NA,NA,2.98,2.98,NA,70.51,1.72,311.50,0.00,0.00,203.91,NA,NA
2021-03-17 00:00:00,75.89,172.98,7.31,16.30,23.62,24.21,23.89,0.33,16.42,2.98,3.02,NA,NA,2.97,3.02,NA,65.34,1.58,305.52,0.00,0.00,198.13,NA,NA
2021-03-18 00:00:00,71.42,167.94,7.17,15.03,22.20,22.83,22.20,0.30,15.58,2.98,3.03,NA,NA,2.98,3.00,NA,66.95,1.44,314.67,0.00,0.00,198.84,NA,NA
2021-03-19 00:00:00,72.21,150.29,8.31,16.60,24.91,24.92,27.53,0.27,15.92,2.99,3.00,NA,NA,3.00,3.01,NA,68.66,1.44,285.31,0.00,0.00,203.74,NA,NA
2021-03-20 00:00:00,63.51,131.82,8.40,19.84,28.24,28.12,38.22,0.64,16.34,3.00,3.00,NA,NA,3.01,3.01,NA,61.64,1.42,301.92,0.00,0.00,198.86,NA,NA
2021-03-21 00:00:00,55.45,129.62,7.65,15.98,23.63,24.44,22.75,0.31,14.93,2.99,2.99,NA,NA,3.01,3.01,NA,70.57,1.82,244.89,0.00,0.00,202.17,NA,NA
2021-03-22 00:00:00,24.76,51.46,7.55,12.48,20.03,21.54,12.24,0.54,14.73,2.98,2.98,NA,NA,2.99,3.01,NA,74.02,1.33,133.29,0.02,2.30,188.18,NA,NA
2021-03-23 00:00:00,28.32,63.60,9.41,15.15,24.56,24.49,14.86,0.37,13.79,2.99,3.00,NA,NA,2.99,2.99,NA,77.59,1.42,176.16,0.02,1.59,191.52,NA,NA
2021-03-24 00:00:00,32.19,99.62,8.78,21.43,30.21,32.77,38.08,0.48,15.90,3.00,3.00,NA,NA,2.99,3.01,NA,68.41,1.10,264.44,0.00,0.00,247.74,NA,NA
2021-03-25 00:00:00,38.76,96.51,6.58,29.55,36.13,32.56,24.88,0.61,20.31,3.00,2.98,NA,NA,3.01,3.00,NA,52.74,1.82,306.88,0.00,0.00,247.24,NA,NA
2021-03-26 00:00:00,41.99,95.24,6.63,23.74,30.37,28.81,26.27,0.50,16.07,2.98,3.02,NA,NA,3.02,3.02,NA,65.41,1.55,312.43,0.00,0.00,223.94,NA,NA
2021-03-27 00:00:00,46.04,92.49,7.31,25.32,32.63,31.05,20.60,0.44,17.73,3.01,3.00,NA,NA,3.04,2.98,NA,64.04,1.16,279.32,0.00,0.00,219.29,NA,NA
2021-03-28 00:00:00,60.43,111.39,8.22,24.65,32.86,32.08,18.06,0.33,18.71,3.01,3.00,NA,NA,3.00,2.98,NA,66.32,0.95,184.93,0.00,0.00,214.84,NA,NA
2021-03-29 00:00:00,59.66,126.42,8.30,26.23,34.53,33.54,16.06,0.44,19.57,3.01,3.00,NA,NA,2.99,3.00,NA,56.48,1.65,146.58,0.00,0.00,207.74,NA,NA
