Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,26.01,42.03,2.17,2.75,5.24,2.01,69.58,0.31,11.97,50.0,,,,50.0,50.0,13.66,65.35,0.77,136.12,0.08,0.08,4.62,850.06,
2024-01-02,29.25,48.52,2.17,2.72,5.22,1.99,70.96,0.3,12.5,26.07,,,,49.07,29.84,13.34,68.84,0.99,152.95,0.0,0.0,4.23,850.09,
2024-01-03,32.87,53.63,2.16,2.77,5.25,2.0,70.96,0.31,11.97,0.0,,,,0.07,0.09,12.82,74.76,0.86,131.51,0.0,0.0,4.12,849.81,
2024-01-04,36.18,59.04,2.16,2.76,5.25,1.99,70.19,0.3,12.11,47.63,,,,49.17,49.17,12.9,69.46,0.82,114.47,0.01,0.01,4.65,849.59,
2024-01-05,35.95,60.19,2.17,2.74,5.23,2.0,69.98,0.35,12.29,50.0,,,,50.0,50.0,12.97,71.38,1.04,124.92,0.0,0.0,5.05,850.46,
2024-01-06,34.26,57.49,2.16,2.77,5.26,1.99,67.74,0.3,12.75,50.0,,,,50.0,50.0,13.58,57.28,0.85,133.16,0.24,0.24,5.0,850.61,
2024-01-07,30.46,50.7,2.18,2.74,5.26,2.01,69.16,0.29,12.9,50.0,,,,50.0,50.0,13.35,62.32,0.88,135.6,0.0,0.0,5.09,851.17,
2024-01-08,38.88,65.13,2.18,2.73,5.24,1.99,69.2,0.35,12.59,50.0,,,,50.0,50.0,12.2,66.93,0.85,130.47,0.0,0.0,4.23,851.01,
2024-01-09,43.92,76.4,2.17,2.72,5.23,1.99,70.25,0.38,13.57,21.02,,,,46.92,28.85,12.26,70.18,0.94,146.49,0.01,0.01,4.89,849.94,
2024-01-10,43.12,71.31,2.18,2.75,5.26,2.01,71.2,0.37,12.56,47.19,,,,49.24,48.71,13.04,66.26,0.82,122.13,0.01,0.01,4.91,848.77,
2024-01-11,48.42,80.82,2.16,2.74,5.23,1.99,72.66,0.38,12.54,22.73,,,,44.53,32.11,12.35,69.21,0.84,152.01,0.01,0.01,4.12,849.31,
2024-01-12,48.46,79.61,2.13,2.77,5.21,1.98,70.08,0.4,11.98,45.42,,,,49.6,49.6,12.56,74.73,1.08,154.25,0.01,0.01,5.04,848.9,
2024-01-13,47.98,78.43,2.16,2.75,5.22,1.99,69.94,0.37,11.77,50.0,,,,50.0,50.0,13.75,67.08,1.01,155.77,0.02,0.02,5.19,849.09,
2024-01-14,34.09,56.71,2.16,2.74,5.23,2.0,70.12,0.29,13.31,50.0,,,,50.0,50.0,13.84,49.0,1.14,162.56,0.02,0.02,5.28,849.22,
2024-01-15,40.35,66.78,2.15,2.78,5.24,2.0,70.26,0.34,13.6,50.0,,,,50.0,50.0,13.95,53.2,1.39,133.31,0.02,0.02,5.19,848.71,
2024-01-16,55.0,90.44,2.18,2.75,5.25,2.01,70.42,0.42,11.36,22.81,,,,42.12,39.84,12.55,64.33,0.68,114.12,0.0,0.0,3.89,847.98,
2024-01-17,64.44,108.68,2.6,2.74,5.72,2.14,71.75,0.53,11.68,45.28,,,,46.88,49.2,11.25,78.86,0.86,125.32,0.01,0.01,3.59,847.84,
2024-01-18,49.39,85.08,2.2,2.75,5.27,2.01,83.65,0.52,13.49,49.19,,,,49.19,49.19,10.67,72.54,1.02,141.16,0.0,0.0,5.11,848.53,
2024-01-19,47.72,79.48,4.1,2.72,7.51,1.98,81.42,0.34,12.84,48.73,,,,50.0,50.0,11.28,64.53,0.76,127.22,0.02,0.02,5.42,849.59,
2024-01-20,47.71,83.64,2.26,2.7,5.29,1.98,79.41,0.41,12.64,50.0,,,,50.0,50.0,11.36,62.76,1.07,132.33,0.0,0.0,4.7,848.92,
2024-01-21,45.34,75.84,2.22,2.76,5.32,1.98,75.38,0.39,14.16,50.0,,,,50.0,50.0,10.87,67.81,1.15,127.99,0.0,0.0,4.95,848.62,
2024-01-22,57.85,97.69,2.19,2.76,5.28,2.0,75.01,0.47,14.63,46.93,,,,49.51,49.51,11.43,71.33,1.02,140.13,0.01,0.01,5.0,850.37,
2024-01-23,58.52,97.83,2.17,2.73,5.24,2.02,75.34,0.43,13.84,47.53,,,,49.59,49.59,11.75,63.8,0.98,128.81,0.0,0.0,4.63,849.14,
