Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,NA,237.46,6.60,6.43,NA,6.48,21.20,0.45,25.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294.10,999.97,-3.07
2021-01-02 00:00:00,NA,162.99,6.39,6.32,NA,6.46,19.23,0.85,21.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.63,998.91,-3.17
2021-01-03 00:00:00,NA,217.12,6.57,6.41,NA,6.42,26.03,0.38,23.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.14,997.54,-3.35
2021-01-04 00:00:00,NA,191.07,6.42,6.36,NA,6.45,32.08,0.79,21.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.38,NA,-3.12
2021-01-05 00:00:00,NA,160.08,6.32,6.24,NA,6.47,24.45,0.40,29.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.40,999.22,-3.11
2021-01-06 00:00:00,NA,222.01,6.37,6.31,NA,6.45,26.13,0.46,19.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.38,998.48,-3.59
2021-01-07 00:00:00,NA,99.16,5.98,6.09,NA,6.45,26.53,0.56,24.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.25,996.86,-3.86
2021-01-08 00:00:00,NA,111.30,6.74,6.55,NA,6.48,19.99,0.40,16.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.39,999.79,-3.60
2021-01-09 00:00:00,NA,129.51,6.78,6.54,NA,6.44,29.92,0.45,61.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.33,NA,-3.70
2021-01-10 00:00:00,NA,71.97,6.63,6.46,NA,6.44,21.44,0.57,26.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.92,NA,-3.83
2021-01-11 00:00:00,NA,75.05,6.55,6.47,NA,6.45,18.87,0.63,23.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.22,NA,-3.83
2021-01-12 00:00:00,NA,109.96,6.65,6.57,NA,6.43,21.52,0.54,21.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.72,NA,-3.71
2021-01-13 00:00:00,NA,119.24,6.61,6.47,NA,6.45,18.04,0.48,20.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.24,NA,-3.68
2021-01-14 00:00:00,NA,136.86,6.51,6.38,NA,6.46,20.07,0.66,22.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.59,NA,-3.63
2021-01-15 00:00:00,NA,158.53,6.65,6.50,NA,6.44,21.44,0.61,22.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.47,NA,-3.50
2021-01-16 00:00:00,NA,175.82,6.60,6.46,NA,6.42,15.28,0.42,19.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.09,NA,-3.26
2021-01-17 00:00:00,NA,287.69,6.84,6.50,NA,6.46,19.26,0.63,15.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.46,999.93,-3.39
2021-01-18 00:00:00,NA,149.86,6.32,6.34,NA,6.40,20.64,0.39,22.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.46,NA,-3.44
2021-01-19 00:00:00,NA,176.73,6.60,6.45,NA,6.45,30.29,0.78,21.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.47,999.77,-3.64
