Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,56.15,115.80,3.48,23.19,14.97,17.07,15.64,0.76,41.37,0.22,3.08,0.51,NA,NA,NA,21.69,60.69,0.74,228.61,0.00,0.00,102.21,716.41,-0.00
2018-01-02 00:00:00,63.43,133.18,4.46,27.66,18.22,14.26,14.94,0.77,43.59,0.25,2.27,0.59,NA,NA,NA,21.92,63.60,0.73,145.05,0.00,0.00,86.14,716.67,0.04
2018-01-03 00:00:00,72.61,136.55,2.47,26.38,16.02,13.75,15.33,0.74,42.09,0.17,1.89,0.42,NA,NA,NA,22.28,61.74,0.90,130.79,0.00,0.00,95.98,716.43,0.06
2018-01-04 00:00:00,67.91,147.00,0.57,17.32,9.69,12.93,21.94,0.80,93.68,0.10,1.01,0.35,NA,NA,NA,26.15,44.27,1.40,112.18,0.00,0.00,314.91,712.18,0.14
2018-01-05 00:00:00,71.39,143.66,14.50,31.98,27.14,14.13,21.53,0.88,75.97,0.17,1.61,0.50,NA,NA,NA,23.76,49.38,0.75,158.56,0.00,0.00,119.30,715.32,0.04
2018-01-06 00:00:00,72.20,154.43,4.58,36.49,23.09,13.77,15.72,1.11,33.76,0.21,2.45,0.85,NA,NA,NA,20.36,61.77,0.61,129.55,0.00,0.00,85.26,717.39,0.04
2018-01-07 00:00:00,68.19,137.57,1.30,25.92,14.83,12.82,14.16,0.84,46.92,0.14,1.86,0.66,NA,NA,NA,21.32,59.11,0.74,120.09,0.00,0.00,95.60,717.07,0.05
2018-01-08 00:00:00,68.22,139.92,2.49,27.79,16.69,13.08,14.14,0.82,45.53,0.13,1.44,0.65,NA,NA,NA,20.83,61.46,0.93,96.25,0.00,0.00,96.55,717.33,0.08
2018-01-09 00:00:00,77.33,157.65,3.73,31.86,19.95,15.69,16.21,0.85,71.98,0.17,1.74,0.67,NA,NA,NA,21.07,66.11,0.91,80.05,0.00,0.00,89.75,717.13,0.07
2018-01-10 00:00:00,71.11,152.05,3.18,28.03,17.50,14.01,15.43,0.82,64.09,0.18,1.97,0.81,NA,NA,NA,22.31,62.05,0.92,95.33,0.00,0.00,99.72,716.10,0.08
2018-01-11 00:00:00,74.58,163.49,5.15,32.66,21.33,16.19,20.02,0.89,45.18,0.20,2.47,0.56,NA,NA,NA,22.95,60.18,0.74,215.27,0.00,0.00,91.68,715.89,0.01
2018-01-12 00:00:00,67.88,155.95,6.32,34.27,23.31,16.63,22.09,0.93,35.01,0.24,2.84,0.80,NA,NA,NA,23.54,59.69,0.74,96.33,0.00,0.00,99.99,715.63,0.02
2018-01-13 00:00:00,68.86,160.11,8.07,34.93,25.00,16.75,22.54,1.02,34.38,0.34,3.57,0.75,NA,NA,NA,23.24,58.28,0.88,55.99,0.00,0.00,101.08,715.98,0.05
2018-01-14 00:00:00,69.03,147.71,9.28,28.52,22.54,14.02,15.21,0.96,38.84,0.21,2.31,0.80,NA,NA,NA,23.35,59.82,0.84,64.81,0.00,0.00,96.28,715.94,0.07
2018-01-15 00:00:00,61.96,111.74,1.12,16.60,9.71,14.08,13.69,0.72,33.67,0.14,1.49,0.31,NA,NA,NA,23.95,61.99,0.68,154.22,0.00,0.00,92.31,715.45,-0.00
2018-01-16 00:00:00,57.11,113.55,1.84,18.87,11.54,12.92,12.09,0.72,28.94,0.14,1.75,0.42,NA,NA,NA,23.64,59.92,1.05,194.63,0.00,0.00,107.11,715.69,-0.03
