Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,65.78,145.23,8.75,39.31,27.25,11.10,18.46,0.72,22.36,0.05,0.50,0.13,NA,NA,NA,26.49,58.59,0.58,213.79,0.00,0.00,117.31,721.81,0.01
2019-01-02 00:00:00,72.15,166.76,9.61,45.49,31.32,11.76,12.79,0.93,27.09,0.06,0.47,0.12,NA,NA,NA,27.53,59.36,0.53,181.51,0.00,0.00,114.63,720.97,0.00
2019-01-03 00:00:00,63.33,138.37,4.98,40.22,25.36,12.28,11.64,0.67,17.99,0.06,0.45,0.10,NA,NA,NA,28.21,59.48,0.52,132.82,0.00,0.00,110.72,720.00,0.00
2019-01-04 00:00:00,77.27,157.21,6.29,37.26,24.54,14.40,13.03,0.83,27.07,0.05,0.39,0.14,NA,NA,NA,28.35,63.03,0.69,90.38,0.00,0.00,106.61,720.56,0.02
2019-01-05 00:00:00,70.28,148.09,0.98,29.55,16.46,13.93,10.48,0.68,31.21,0.00,0.28,0.05,NA,NA,NA,28.74,62.52,0.65,116.51,0.00,0.00,111.88,720.10,0.02
2019-01-06 00:00:00,77.57,159.89,0.58,23.17,12.77,15.99,9.18,0.61,37.94,0.00,0.22,0.03,NA,NA,NA,28.84,66.02,0.71,115.02,0.00,0.00,102.52,720.20,0.01
2019-01-07 00:00:00,77.16,158.58,2.11,27.04,16.00,15.38,11.36,0.59,30.73,0.03,0.32,0.02,NA,NA,NA,29.10,63.28,0.59,151.07,0.00,0.00,105.02,719.97,0.00
2019-01-08 00:00:00,71.49,162.34,5.77,35.81,23.74,16.54,14.91,0.75,17.52,0.08,0.77,0.07,NA,NA,NA,27.65,62.26,0.58,149.29,0.00,0.00,105.48,720.91,0.00
2019-01-09 00:00:00,72.11,161.58,16.59,42.95,35.74,15.43,15.76,0.94,17.72,0.08,0.83,0.09,NA,NA,NA,27.27,58.60,0.52,236.12,0.00,0.00,109.45,721.07,0.00
2019-01-10 00:00:00,78.71,179.37,8.73,38.94,27.57,15.03,14.09,0.78,28.15,0.04,0.82,0.10,NA,NA,NA,27.94,59.53,0.67,163.83,0.00,0.00,107.67,720.79,0.01
2019-01-11 00:00:00,74.99,153.24,0.62,24.20,13.33,15.88,7.59,0.62,32.49,0.00,0.21,0.04,NA,NA,NA,29.34,63.80,0.74,114.45,0.00,0.00,104.57,719.81,0.01
2019-01-12 00:00:00,76.73,147.78,0.47,21.51,11.73,16.66,6.88,0.59,37.93,0.00,0.20,0.02,NA,NA,NA,30.02,66.12,0.86,104.38,0.00,0.00,102.26,719.60,0.02
2019-01-13 00:00:00,67.09,118.73,0.30,18.61,10.08,14.18,6.19,0.50,34.49,0.00,0.17,0.02,NA,NA,NA,29.94,63.57,0.82,105.98,0.00,0.00,103.70,719.66,0.01
2019-01-14 00:00:00,74.31,140.29,0.83,21.80,12.23,13.93,8.31,0.59,29.25,0.00,0.20,0.03,NA,NA,NA,29.23,64.19,0.72,124.91,0.00,0.00,106.58,720.03,0.01
2019-01-15 00:00:00,74.61,150.47,3.31,25.48,15.94,17.01,11.63,0.66,26.87,0.02,0.39,0.06,NA,NA,NA,29.21,62.62,0.70,166.90,0.00,0.00,106.15,719.95,0.00
2019-01-16 00:00:00,73.71,148.09,1.30,24.19,13.85,15.14,15.03,0.61,25.58,0.04,0.41,0.02,NA,NA,NA,29.08,60.87,0.66,84.35,0.00,0.00,101.32,720.07,0.00
2019-01-17 00:00:00,69.69,153.51,3.53,29.53,18.48,13.83,10.85,0.62,22.37,0.04,0.45,0.05,NA,NA,NA,29.24,61.82,0.63,101.68,0.00,0.00,113.82,719.82,0.01
2019-01-18 00:00:00,73.18,161.64,2.40,30.75,18.24,15.27,9.19,0.73,20.90,0.02,0.46,0.05,NA,NA,NA,29.31,63.16,0.58,113.32,0.00,0.00,106.20,719.80,0.01
2019-01-19 00:00:00,78.46,161.95,2.58,29.35,17.65,15.97,11.80,0.61,25.00,0.02,0.45,0.06,NA,NA,NA,29.19,62.79,0.63,117.78,0.00,0.00,106.44,719.99,0.02
2019-01-20 00:00:00,69.55,154.58,6.73,34.40,23.30,13.25,12.07,0.70,21.43,0.02,0.39,0.10,NA,NA,NA,29.12,60.39,0.64,95.66,0.00,0.00,115.07,719.91,0.01
2019-01-21 00:00:00,61.24,135.87,1.77,24.63,14.23,14.39,7.23,0.54,27.72,0.00,0.18,0.03,NA,NA,NA,29.32,62.07,0.78,97.21,0.00,0.00,117.52,719.80,0.01
2019-01-22 00:00:00,40.74,89.63,20.29,15.81,21.33,12.32,8.56,0.43,25.14,0.00,0.14,0.01,NA,NA,NA,30.23,49.71,0.72,129.97,0.00,0.00,121.72,719.40,0.02
