Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,70.45,112.11,2.25,15.20,9.92,10.11,7.03,0.33,28.40,0.19,1.09,0.39,NA,NA,NA,27.71,75.59,0.30,56.37,0.00,0.00,110.71,761.79,-0.07
2022-01-02 00:00:00,74.89,116.44,3.44,15.29,10.94,9.99,6.31,0.40,25.05,0.22,1.15,0.48,NA,NA,NA,27.61,76.26,0.30,93.45,0.00,0.00,123.03,763.60,-0.06
2022-01-03 00:00:00,NA,134.19,5.23,18.49,14.09,9.93,7.26,0.40,19.94,0.35,1.83,0.36,NA,NA,NA,27.27,73.45,0.30,65.74,0.00,0.00,132.26,766.46,-0.06
2022-01-04 00:00:00,70.25,137.26,9.28,17.07,16.73,11.08,7.09,0.50,27.75,0.30,1.49,0.55,NA,NA,NA,27.08,72.85,0.31,83.44,0.01,0.50,129.18,751.17,-0.05
2022-01-05 00:00:00,70.26,118.40,2.10,11.47,7.80,8.70,5.53,0.29,32.13,0.13,0.66,0.24,NA,NA,NA,27.09,70.22,0.32,111.48,0.00,0.00,122.02,733.63,-0.01
2022-01-06 00:00:00,54.75,87.99,1.99,12.26,8.14,8.84,4.86,0.27,34.66,0.11,0.68,0.23,NA,NA,NA,27.26,69.36,0.38,86.69,0.00,0.00,126.34,733.75,-0.02
2022-01-07 00:00:00,38.97,64.65,1.92,9.56,6.65,8.54,4.86,0.23,30.87,0.06,0.32,0.13,NA,NA,NA,27.83,69.34,0.33,93.66,0.00,0.00,125.97,733.36,-0.02
2022-01-08 00:00:00,29.79,50.61,1.70,6.68,4.94,8.47,4.74,0.21,27.63,0.05,0.23,0.09,NA,NA,NA,28.25,73.64,0.32,100.91,0.00,0.00,107.67,734.27,-0.00
2022-01-09 00:00:00,30.06,47.06,1.79,4.84,4.03,8.40,4.88,0.18,23.61,0.02,0.11,0.05,NA,NA,NA,28.22,74.24,0.31,140.46,0.00,0.00,102.31,736.16,-0.01
2022-01-10 00:00:00,32.11,55.94,1.87,4.30,3.81,8.27,4.13,0.19,24.02,0.02,0.07,0.07,NA,NA,NA,28.57,73.90,0.31,130.47,0.00,0.00,99.43,736.20,-0.01
2022-01-11 00:00:00,28.84,45.79,1.94,3.88,3.64,8.17,4.74,0.20,22.80,0.08,0.05,0.10,NA,NA,NA,28.05,75.92,0.33,164.51,0.08,7.00,96.38,737.55,-0.01
2022-01-12 00:00:00,41.65,69.02,7.12,13.72,13.08,10.13,8.91,0.34,12.79,0.33,1.55,0.47,NA,NA,NA,27.43,83.17,0.38,143.78,0.01,1.00,96.33,738.05,0.00
2022-01-13 00:00:00,33.07,48.88,2.15,9.46,6.78,8.65,5.20,0.18,24.40,0.08,0.38,0.25,NA,NA,NA,27.83,80.00,0.40,69.28,0.00,0.00,91.22,738.32,0.00
2022-01-14 00:00:00,25.12,39.43,2.14,5.35,4.55,8.38,5.20,0.15,20.58,0.03,0.12,0.07,NA,NA,NA,28.06,72.22,0.35,161.03,0.00,0.00,115.67,738.36,0.01
2022-01-15 00:00:00,41.75,73.57,3.37,10.56,8.36,9.64,9.76,0.30,22.58,0.22,1.02,0.36,NA,NA,NA,27.99,71.95,0.36,134.87,0.03,3.00,117.48,737.64,0.00
2022-01-16 00:00:00,53.77,71.63,2.79,13.31,9.34,9.26,12.37,0.35,17.93,0.22,1.08,0.31,NA,NA,NA,26.71,83.44,0.44,46.59,0.01,1.00,67.59,740.05,0.00
2022-01-17 00:00:00,42.79,65.03,2.13,13.55,8.94,8.82,9.93,0.26,25.64,0.17,1.10,0.28,NA,NA,NA,27.71,75.03,0.37,58.86,0.00,0.00,103.54,738.68,0.00
2022-01-18 00:00:00,53.47,97.58,6.96,17.29,14.86,9.13,12.26,0.35,19.28,0.27,1.37,0.35,NA,NA,NA,27.56,70.41,0.33,151.28,0.00,0.00,132.68,738.79,-0.00
2022-01-19 00:00:00,59.57,117.54,6.40,17.07,14.28,9.07,8.90,0.30,18.34,0.37,2.58,0.33,NA,NA,NA,26.98,65.98,0.38,143.83,0.00,0.00,134.52,738.83,0.00
2022-01-20 00:00:00,50.65,105.53,5.29,17.38,13.54,7.71,5.96,0.30,16.18,0.29,1.47,0.42,NA,NA,NA,27.01,65.94,0.35,170.47,0.00,0.00,135.50,739.86,0.00
2022-01-21 00:00:00,57.79,117.23,3.24,14.75,10.48,8.82,6.55,0.33,19.24,0.21,0.87,0.38,NA,NA,NA,27.57,67.01,0.40,140.99,0.00,0.00,135.63,739.88,-0.00
2022-01-22 00:00:00,44.26,103.42,6.22,12.92,11.93,8.84,7.75,0.26,23.72,0.23,1.57,0.22,NA,NA,NA,27.94,63.40,0.38,213.42,0.00,0.00,131.77,741.18,0.00
2022-01-23 00:00:00,34.26,87.16,2.70,10.78,7.93,9.05,5.79,0.25,21.75,0.13,0.51,0.24,NA,NA,NA,27.71,62.80,0.45,246.45,0.00,0.00,135.01,741.98,0.00
2022-01-24 00:00:00,67.60,165.10,2.57,10.00,7.41,10.06,7.10,0.29,22.64,0.18,0.73,0.26,NA,NA,NA,26.92,65.18,0.33,214.66,0.07,6.00,127.91,744.18,-0.00
2022-01-25 00:00:00,80.13,178.87,2.45,13.78,9.32,10.90,9.21,0.38,27.00,0.28,1.31,0.31,NA,NA,NA,26.83,64.85,0.32,132.18,0.00,0.00,124.43,744.89,-0.00
2022-01-26 00:00:00,82.48,177.74,2.39,18.75,11.92,12.24,13.35,0.40,31.78,0.31,1.72,0.38,NA,NA,NA,27.47,62.55,0.34,110.73,0.00,0.00,126.48,744.28,-0.00
2022-01-27 00:00:00,76.83,179.84,2.12,21.74,13.29,11.98,24.53,0.23,37.30,0.42,2.44,0.42,NA,NA,NA,27.50,58.78,0.41,50.38,0.00,0.00,129.04,744.23,0.00
2022-01-28 00:00:00,48.47,124.78,2.11,17.07,10.80,9.88,14.79,0.21,34.14,0.26,1.45,0.35,NA,NA,NA,27.05,52.67,0.39,77.88,0.00,0.00,139.13,744.36,-0.01
2022-01-29 00:00:00,46.48,105.90,2.39,19.30,12.21,10.43,14.84,0.24,28.39,0.44,1.81,0.48,NA,NA,NA,26.57,52.26,0.35,139.17,0.00,0.00,150.10,744.71,-0.03
2022-01-30 00:00:00,68.13,148.31,10.10,25.14,21.58,13.02,12.63,0.58,24.07,0.46,3.39,0.46,NA,NA,NA,26.42,58.78,0.34,196.93,0.00,0.00,147.16,745.27,-0.01
2022-01-31 00:00:00,67.66,156.37,6.57,25.04,18.67,12.27,8.78,0.48,21.80,0.39,2.97,0.46,NA,NA,NA,27.29,60.02,0.33,168.05,0.00,0.00,143.45,744.57,-0.01
2022-02-01 00:00:00,66.87,145.80,11.00,25.82,22.60,15.53,8.66,0.64,21.50,0.41,3.07,0.80,NA,NA,NA,27.80,60.75,0.33,107.54,0.00,0.00,139.27,744.54,-0.02
2022-02-02 00:00:00,64.21,133.66,4.92,18.62,12.97,19.27,6.86,0.31,28.17,0.25,1.76,1.06,NA,NA,NA,28.80,64.30,0.32,167.08,0.00,0.00,140.36,743.52,-0.02
2022-02-03 00:00:00,55.04,104.62,1.96,8.53,6.14,10.35,6.91,0.32,42.66,0.10,0.29,0.20,NA,NA,NA,29.28,65.34,0.37,150.67,0.00,0.00,135.03,743.15,-0.00
2022-02-04 00:00:00,47.37,127.00,2.32,8.16,6.08,13.64,9.00,0.34,38.08,0.07,0.20,0.30,NA,NA,NA,27.95,54.83,0.45,244.23,0.00,0.00,178.38,744.10,0.00
2022-02-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-07 00:00:00,46.00,126.09,2.02,13.98,8.26,15.26,12.52,0.16,77.34,0.13,0.45,0.13,NA,NA,NA,31.31,55.53,0.35,123.42,0.00,0.00,188.86,741.70,-0.02
2022-02-08 00:00:00,54.96,126.71,9.47,13.80,19.38,17.30,11.30,0.40,65.03,0.09,0.42,0.11,NA,NA,NA,29.45,64.59,0.34,100.83,0.00,0.00,125.59,743.61,-0.03
2022-02-09 00:00:00,46.69,101.65,2.02,6.86,5.29,16.89,7.94,0.29,65.02,0.03,0.14,0.05,NA,NA,NA,29.27,66.68,0.34,114.81,0.00,0.00,133.00,743.92,-0.01
