Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,67.01,178.98,6.1,13.2,10.98,7.71,4.86,1.2,83.04,0.04,0.06,0.1,,,,24.24,68.23,0.47,295.77,0.0,0.0,110.57,720.66,-0.01
2024-01-02,67.94,179.14,6.08,13.23,10.98,7.71,4.95,1.04,80.12,0.02,0.02,0.07,,,,23.67,72.96,0.53,290.31,0.0,0.0,97.25,720.69,-0.0
2024-01-03,73.66,151.74,6.02,13.08,10.86,7.68,7.43,1.17,96.5,0.01,0.02,0.06,,,,24.28,69.3,0.57,294.11,0.0,0.0,99.58,721.38,-0.03
2024-01-04,70.45,109.88,6.15,13.18,11.01,7.69,9.42,1.65,78.73,0.02,0.03,0.03,,,,24.56,68.73,0.5,294.5,0.0,0.0,106.96,721.84,-0.05
2024-01-05,51.2,84.0,5.98,13.04,10.8,7.75,7.65,1.34,88.94,0.02,0.02,0.03,,,,24.7,63.94,0.58,296.47,0.0,0.0,107.92,721.73,-0.03
2024-01-06,32.7,63.62,5.93,13.24,10.87,7.69,8.61,1.13,83.27,0.04,0.07,0.05,,,,24.7,62.91,0.62,295.05,0.0,0.0,110.3,721.78,-0.03
2024-01-07,39.22,70.68,5.94,13.09,10.79,7.71,7.87,1.25,80.39,0.06,0.09,0.06,,,,24.75,66.47,0.66,293.58,0.0,0.0,106.89,721.8,-0.02
2024-01-08,44.21,78.75,6.12,13.13,10.96,7.72,8.66,1.2,78.28,0.06,0.07,0.06,,,,24.53,66.04,0.63,293.67,0.0,0.0,105.22,721.95,-0.04
2024-01-09,60.4,95.01,6.11,13.15,10.96,7.73,8.43,1.48,83.52,0.05,0.07,0.07,,,,24.51,67.29,0.61,292.85,0.0,0.0,81.15,721.91,-0.06
2024-01-10,68.99,120.94,6.03,13.17,10.9,7.72,9.08,1.83,67.85,0.11,0.14,0.14,,,,24.68,67.32,0.42,290.3,0.0,0.0,66.03,721.7,-0.07
2024-01-11,57.27,105.19,6.23,13.17,11.06,7.67,8.13,1.93,77.71,0.12,0.14,0.17,,,,25.44,60.87,0.49,286.4,0.0,0.0,108.83,720.82,-0.04
2024-01-12,61.98,111.59,5.97,13.11,10.83,7.72,7.38,2.22,68.33,0.11,0.16,0.15,,,,25.11,66.52,0.43,290.6,0.0,0.0,109.41,720.49,-0.03
2024-01-13,59.81,105.72,6.06,13.27,10.92,7.66,9.44,1.64,60.45,0.1,0.13,0.11,,,,25.49,67.11,0.41,288.09,0.0,0.0,107.33,720.94,-0.06
2024-01-14,55.65,98.28,6.16,13.13,10.99,7.7,8.48,1.2,56.5,0.1,0.18,0.09,,,,25.54,63.82,0.43,279.87,0.0,0.0,117.11,720.87,-0.06
2024-01-15,47.88,86.92,6.23,13.17,11.07,7.7,9.12,1.27,50.19,0.14,0.21,0.12,,,,25.21,64.11,0.42,279.91,0.0,0.0,108.33,720.99,-0.06
2024-01-16,55.34,85.45,6.04,13.14,10.9,7.71,6.12,1.06,60.91,0.04,0.05,0.04,,,,25.46,67.98,0.46,290.25,0.0,0.0,110.86,720.92,-0.04
2024-01-17,42.99,71.01,6.08,13.2,10.96,7.68,6.1,0.83,76.56,0.0,0.0,0.0,,,,25.55,63.86,0.59,296.5,0.0,0.0,112.11,720.88,-0.03
2024-01-18,30.2,54.87,6.4,13.03,11.13,7.72,5.82,0.66,67.5,0.09,0.08,0.44,,,,25.64,59.07,0.54,290.61,0.0,0.0,121.54,721.76,-0.05
2024-01-19,32.8,62.43,7.15,12.83,11.55,7.77,7.86,0.76,58.54,0.11,0.13,0.62,,,,27.63,52.41,0.71,292.57,0.0,0.0,142.51,720.41,-0.01
2024-01-20,27.34,54.01,6.05,12.87,10.76,7.74,7.47,0.88,60.26,0.04,0.04,0.1,,,,26.1,57.79,0.62,294.89,0.0,0.0,113.47,720.98,-0.02
2024-01-21,25.88,46.82,6.04,13.18,10.92,7.72,11.85,1.52,55.93,0.05,0.06,0.1,,,,26.03,62.4,0.52,286.39,0.0,0.0,115.94,720.86,-0.04
2024-01-22,29.32,56.76,5.99,13.28,10.93,7.68,10.13,1.59,46.96,0.07,0.07,0.12,,,,26.15,64.6,0.52,290.68,0.0,0.0,113.07,720.76,-0.04
2024-01-23,27.44,50.49,6.05,13.24,10.95,7.7,11.84,1.48,54.48,0.03,0.04,0.06,,,,26.0,64.44,0.52,285.5,0.0,0.0,118.7,721.11,-0.04
2024-01-24,48.73,82.03,6.04,13.12,10.88,7.7,12.06,1.78,58.76,0.06,0.07,0.11,,,,25.52,69.35,0.65,281.03,0.0,0.0,99.89,721.07,-0.06
2024-01-25,76.28,124.95,6.07,13.13,10.92,7.73,26.39,1.57,84.12,0.13,0.17,0.26,,,,25.23,64.71,0.75,285.68,0.0,0.0,109.77,721.19,-0.06
2024-01-26,54.97,93.47,6.12,13.22,11.01,7.69,18.28,1.05,80.19,0.1,0.13,0.23,,,,25.45,59.9,0.65,288.7,0.0,0.0,115.56,721.08,-0.06
2024-01-27,50.64,92.2,5.92,13.19,10.83,7.7,11.51,1.12,57.5,0.1,0.14,0.26,,,,25.11,66.86,0.6,286.96,0.0,0.0,110.96,721.27,-0.06
2024-01-28,53.36,93.79,5.77,13.25,10.74,7.75,14.72,0.96,71.31,0.08,0.1,0.17,,,,24.84,62.98,0.49,289.32,0.0,0.0,115.66,721.48,-0.07
2024-01-29,52.41,84.44,6.15,13.11,10.97,7.75,13.73,1.08,76.56,0.01,0.02,0.02,,,,24.69,64.35,0.56,292.47,0.0,0.0,117.52,721.38,-0.06
2024-01-30,49.32,87.6,5.92,13.17,10.69,7.7,12.17,1.05,82.82,0.04,0.05,0.08,,,,24.87,61.63,0.51,293.21,0.0,0.0,113.3,720.99,-0.06
2024-01-31,30.87,65.22,6.13,13.22,11.01,7.67,13.0,0.87,71.85,0.05,0.06,0.15,,,,25.78,54.54,0.51,295.69,0.0,0.0,126.99,721.07,-0.05
2024-02-01,28.24,58.0,5.93,13.23,10.85,7.73,11.26,0.75,66.43,0.0,0.0,0.0,,,,25.61,59.26,0.53,290.36,0.0,0.0,124.57,721.16,-0.05
