Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-12-25 00:00:00,82.99,177.04,,,,,9.92,0.53,31.41,8.59,8.72,,,3.0,2.3,22.9,77.81,0.75,203.83,0.0,0.0,108.46,1009.15,0.12
2022-12-26 00:00:00,55.91,110.31,,,,,8.38,0.46,19.58,7.7,8.39,,,3.02,2.26,23.46,89.76,0.82,214.94,0.0,0.0,112.54,1010.68,0.12
2022-12-27 00:00:00,59.15,114.22,,,,,8.83,0.39,23.19,7.77,8.19,,,3.01,2.27,23.36,92.83,0.97,189.85,0.0,0.0,101.08,1009.86,0.08
2022-12-28 00:00:00,91.1,166.5,,,,,8.47,0.51,42.68,7.98,7.39,,,2.96,2.21,21.49,80.92,1.55,75.71,0.0,0.0,92.83,1011.21,-0.05
2022-12-29 00:00:00,80.25,153.36,,,,,9.32,0.42,50.66,8.4,7.52,,,3.01,2.3,19.03,55.37,1.23,115.04,0.0,0.0,119.46,1013.39,0.0
2022-12-30 00:00:00,114.52,220.5,,,,,10.3,0.69,29.18,8.98,8.34,,,2.99,2.29,18.53,80.33,0.63,152.82,0.0,0.0,101.1,1013.73,0.06
2022-12-31 00:00:00,114.29,214.92,,,,,9.49,0.71,44.41,8.5,7.55,,,2.93,2.22,19.7,84.19,1.01,92.03,0.0,0.0,98.7,1012.71,0.03
2023-01-01,103.84895833333331,187.21770833333332,,,,,8.793402777777777,0.6063194444444444,44.51888888888889,7.946874999999999,5.783645833333334,,,2.9095833333333334,2.176111111111111,19.978055555555557,93.30368055555556,1.8408680555555557,81.98371527777778,0.0,0.0,83.17381944444445,1013.628125,-0.090625
2023-01-02,77.75942028985507,143.12391304347827,,,,,7.204791666666666,0.5768055555555556,33.54159722222222,8.073159722222222,6.9671875000000005,,,2.941770833333333,2.2131944444444445,19.42013888888889,87.22649305555557,1.2738194444444446,88.15868055555556,0.0,0.0,96.80725694444445,1014.4107638888888,-0.0126736111111111
2023-01-03,92.31111111111112,162.0638888888889,9.105119047619048,42.36202380952381,51.514523809523816,14.459642857142857,7.230451388888889,0.6313194444444444,23.22387681159421,7.836423611111111,5.798993055555556,,,2.937152777777777,2.193576388888889,16.75232638888889,99.0878472222222,1.381909722222222,143.2368402777778,0.0,0.0,95.65555555555557,1014.7805555555556,-0.0255902777777777
2023-01-04,75.51423611111112,137.78854166666667,5.654618055555556,36.53423611111111,41.99222222222222,13.086840277777776,7.082013888888889,0.5030208333333334,29.76291666666667,7.5221527777777775,5.943055555555556,,,2.907534722222222,2.1588194444444446,16.24013888888889,98.2740625,1.6960763888888888,98.86145833333336,0.0,0.0,102.78326388888888,1014.78125,-0.0672222222222222
2023-01-05,87.53263888888888,165.28229166666668,10.19690972222222,43.48065972222222,53.70513888888889,12.966527777777776,7.633541666666667,0.5520833333333334,27.084930555555555,7.578576388888888,5.478750000000001,,,2.9246875,2.180798611111111,16.20625,92.61128472222224,0.8235763888888888,201.94489583333333,0.0,0.0,110.1490277777778,1015.3635416666666,0.0299652777777777
2023-01-06,87.44513888888889,163.3829861111111,8.653611111111111,48.85034722222222,56.77159722222223,12.53173611111111,8.696250000000001,0.4940625,22.91184027777778,7.678888888888888,6.411284722222223,,,2.9416666666666664,2.200451388888889,16.11621527777778,84.88434027777778,0.6363541666666667,238.21684027777775,0.0,0.0,126.33413194444444,1014.8659722222222,0.0534374999999999
2023-01-07,110.01701388888888,198.60902777777775,7.563472222222223,46.5521875,53.71791666666667,12.523958333333333,8.208333333333334,0.60875,29.20180555555556,7.829270833333333,6.372361111111111,,,2.948402777777778,2.203958333333333,15.744583333333331,87.95572916666667,0.7318055555555555,223.3687152777778,0.0,0.0,118.90809027777776,1012.879861111111,0.0378124999999999
2023-01-08,109.14513888888888,183.29965277777777,8.146666666666667,47.55381944444445,55.05638888888888,12.19746527777778,7.693541666666667,0.6310416666666666,35.46878472222222,7.835902777777778,5.782638888888889,,,2.9398611111111115,2.203194444444444,16.80763888888889,84.8457986111111,1.156284722222222,162.44180555555556,0.0,0.0,120.89170138888888,1012.1364583333334,-0.0015277777777777
2023-01-09,94.5409420289855,178.0496376811594,9.282569444444444,47.3728125,56.30555555555555,12.6034375,8.373876811594203,0.6060416666666667,30.05909722222222,7.941145833333334,6.1296875,,,2.9754166666666664,2.256458333333333,18.477013888888887,83.38298611111111,1.0658680555555555,148.71420138888888,0.0,0.0,122.763125,1013.009375,0.0040277777777777
2023-01-10,83.58090277777778,164.76319444444445,24.4553125,54.84815972222222,79.22465277777778,10.412673611111112,9.889756944444445,0.7506597222222222,31.049027777777777,8.18329861111111,11.888333333333334,,,2.9643402777777776,2.2822569444444443,18.536354166666666,70.25923611111111,0.8493402777777778,144.96770833333332,0.0,0.0,130.19204861111112,1011.7263888888888,0.0221527777777777
2023-01-11,108.82847222222222,200.7892361111111,25.67191176470588,56.62125,57.43649305555556,12.539027777777775,10.4415625,0.6759722222222222,40.19982638888889,8.457430555555556,9.330208333333331,,,2.997256944444445,2.286423611111111,18.29336805555556,69.42239583333334,0.7092361111111112,194.9522916666667,0.0,0.0,120.53274305555556,1010.09375,0.0457638888888888
2023-01-12,109.06111111111112,225.99375,45.51295138888889,62.02086805555555,107.49788194444444,7.9190625,9.828159722222225,0.9673550724637682,26.64,10.958506944444444,12.009722222222225,,,3.090451388888889,2.467326388888889,18.167777777777776,70.18291666666666,0.5044791666666667,177.43052083333336,0.0,0.0,124.09423611111112,1008.6725694444444,0.0580555555555555
2023-01-13,110.48531746031746,203.30476190476188,9.400451388888888,38.530451388888885,47.90454861111112,11.649722222222223,10.342743055555555,0.7139583333333334,23.877753623188408,9.619097222222225,10.263159722222222,,,3.073020833333333,2.378159722222222,21.294097222222224,89.67548611111111,0.9363541666666668,167.6289236111111,0.0,0.0,106.77628472222224,1008.6465277777778,0.1128472222222222
2023-01-14,67.04097222222222,122.80902777777776,17.597916666666666,50.99586805555556,68.31927083333333,13.228333333333332,9.059618055555555,0.5754513888888889,21.74793478260869,7.839409722222222,7.263923611111111,,,2.966111111111111,2.2579166666666666,22.090486111111108,98.4609375,0.8323958333333333,167.4353125,0.0,0.0,90.19677083333332,1008.0184027777776,0.0745138888888889
