Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,71.27,149.05,16.72,35.40,51.92,11.49,18.95,2.16,23.01,1.90,1.33,0.06,NA,0.36,0.47,18.50,87.27,0.83,186.76,0.00,0.00,143.79,NA,0.02
2022-01-02 00:00:00,75.76,148.93,15.22,32.98,48.19,11.41,14.91,2.20,20.77,1.79,1.00,0.03,NA,0.16,0.24,17.26,95.89,0.69,257.20,0.00,0.00,146.80,NA,0.06
2022-01-03 00:00:00,78.93,167.38,25.80,35.91,61.70,14.00,15.20,2.34,20.65,1.97,0.85,0.03,NA,0.19,0.31,17.50,87.75,0.92,140.48,0.00,0.00,154.58,NA,0.00
2022-01-04 00:00:00,111.23,222.07,18.32,37.99,56.45,11.21,16.97,2.46,22.53,2.65,1.39,0.05,NA,0.40,0.48,17.13,87.65,1.10,156.61,0.00,0.00,153.39,NA,-0.01
2022-01-05 00:00:00,112.57,225.15,21.86,38.78,59.58,11.40,15.91,2.63,21.32,2.62,1.74,0.05,NA,0.37,0.46,17.20,87.39,0.67,150.52,0.00,0.00,156.12,NA,0.04
2022-01-06 00:00:00,113.81,226.94,40.22,42.74,78.81,10.36,10.25,2.67,11.85,3.67,3.50,0.10,NA,0.72,0.81,15.01,97.30,0.39,117.60,0.00,0.00,47.11,NA,0.08
2022-01-07 00:00:00,93.77,207.08,16.68,51.82,68.50,10.55,12.52,2.83,14.31,2.71,1.61,0.12,NA,0.44,0.70,19.15,94.64,0.50,105.85,0.00,0.00,77.47,NA,0.06
2022-01-08 00:00:00,80.49,155.76,17.46,34.45,51.92,10.73,11.72,2.59,28.00,1.98,1.68,0.06,NA,0.36,0.51,20.60,85.82,1.08,93.60,0.00,0.00,161.59,NA,-0.00
2022-01-09 00:00:00,80.47,167.12,43.58,37.77,82.61,10.66,11.76,2.61,24.32,3.75,1.77,0.12,NA,0.69,0.82,20.54,88.35,0.86,106.37,0.00,0.00,158.20,NA,0.02
2022-01-10 00:00:00,101.31,198.86,49.90,35.22,84.59,11.00,15.02,2.85,25.77,4.35,1.77,0.14,NA,0.71,0.97,21.05,90.15,0.91,102.32,0.00,0.00,142.78,NA,0.01
2022-01-11 00:00:00,108.98,212.11,41.51,35.40,75.31,11.60,15.99,2.70,25.65,3.28,1.41,0.10,NA,0.68,0.78,21.13,91.50,0.93,129.69,0.57,52.60,120.31,NA,0.01
2022-01-12 00:00:00,39.68,80.09,17.11,31.48,48.59,11.27,13.65,2.34,14.01,0.76,0.97,0.02,NA,0.23,0.25,18.70,99.29,0.70,187.30,0.01,1.20,72.66,NA,0.04
2022-01-13 00:00:00,53.22,108.54,15.43,29.26,44.70,15.25,19.46,2.52,22.05,0.94,0.49,0.01,NA,0.14,0.19,19.46,98.98,0.88,173.22,0.00,0.20,150.47,NA,0.03
2022-01-14 00:00:00,53.26,100.64,10.08,25.62,35.71,11.70,11.31,2.45,20.82,1.17,1.10,0.01,NA,0.14,0.17,18.32,99.11,1.69,87.79,0.01,0.60,62.69,NA,-0.07
2022-01-15 00:00:00,61.42,128.10,19.55,31.36,50.91,10.81,14.82,2.57,19.24,1.26,0.90,0.02,NA,0.16,0.21,18.50,92.69,0.98,174.55,0.01,1.00,128.15,NA,0.01
2022-01-16 00:00:00,69.46,141.36,14.58,35.54,50.12,10.13,19.66,2.45,25.82,1.80,0.88,0.02,NA,0.16,0.22,17.85,85.13,0.84,243.75,0.00,0.20,165.56,NA,0.05
2022-01-17 00:00:00,76.76,159.89,14.33,37.18,51.51,10.13,16.50,2.57,25.14,1.59,1.01,0.02,NA,0.15,0.19,16.97,90.41,0.67,238.51,0.00,0.00,166.35,NA,0.05
2022-01-18 00:00:00,96.35,212.76,18.12,40.82,59.12,10.00,21.93,2.64,21.70,2.83,1.01,0.08,NA,1.05,0.81,17.26,86.64,0.57,249.33,0.00,0.00,163.82,NA,0.06
2022-01-19 00:00:00,99.41,197.74,20.18,41.56,61.74,9.87,20.43,2.54,21.44,2.67,1.16,0.06,NA,0.63,0.60,17.28,86.19,0.56,235.97,0.00,0.00,159.70,NA,0.05
2022-01-20 00:00:00,110.77,235.03,20.35,42.92,63.27,10.14,24.45,2.78,22.65,2.38,1.19,0.06,NA,0.49,0.55,17.18,84.67,0.82,169.71,0.00,0.00,151.67,NA,0.02
2022-01-21 00:00:00,153.12,306.64,40.43,41.88,82.30,11.46,22.99,3.00,28.41,6.59,2.44,0.18,NA,1.19,1.27,18.62,93.80,1.15,99.78,0.00,0.00,110.97,NA,0.01
2022-01-22 00:00:00,83.98,161.02,8.26,29.35,37.60,11.17,14.18,2.23,23.70,2.05,1.12,0.03,NA,0.18,0.27,19.30,99.29,1.96,84.72,0.06,5.80,103.93,NA,-0.08
2022-01-23 00:00:00,99.90,188.41,8.92,28.22,37.14,11.41,14.57,2.40,21.86,2.50,1.10,0.02,NA,0.15,0.22,18.41,99.25,1.87,79.35,0.06,5.20,62.62,NA,-0.08
2022-01-24 00:00:00,70.18,136.87,22.00,27.86,49.85,12.52,12.56,2.46,24.31,1.92,1.62,0.05,NA,0.17,0.33,17.81,99.30,1.72,87.05,0.00,0.40,88.16,NA,-0.05
2022-01-25 00:00:00,95.78,199.25,38.05,40.49,78.55,10.88,18.45,2.71,21.05,4.74,2.61,0.15,NA,0.95,1.11,20.01,95.33,0.73,149.41,0.00,0.00,156.06,NA,0.06
2022-01-26 00:00:00,78.85,168.34,109.68,35.56,142.01,14.16,17.10,2.39,22.45,1.76,1.12,0.04,NA,0.31,0.37,19.94,98.26,1.05,181.09,0.00,0.00,141.41,NA,0.03
2022-01-27 00:00:00,65.18,151.26,18.79,31.88,50.68,10.33,14.87,2.32,25.32,1.21,1.00,0.03,NA,0.32,0.32,18.65,81.38,1.06,156.52,0.00,0.00,163.75,NA,0.00
2022-01-28 00:00:00,69.81,173.87,12.77,36.47,49.24,9.81,17.50,2.34,26.54,1.35,0.75,0.03,NA,0.29,0.33,16.78,74.44,1.09,168.42,0.00,0.00,163.56,NA,-0.00
2022-01-29 00:00:00,89.54,180.87,18.26,38.27,56.54,9.28,18.37,2.48,23.88,1.76,1.17,0.04,NA,0.31,0.38,16.33,80.95,0.90,168.05,0.00,0.00,171.61,NA,0.02
2022-01-30 00:00:00,119.49,240.58,59.52,51.14,110.66,9.34,25.38,2.86,23.41,4.42,1.96,0.13,NA,0.93,1.06,17.40,74.39,0.44,204.35,0.00,0.00,163.45,NA,0.07
2022-01-31 00:00:00,100.50,199.47,23.42,49.55,72.96,10.85,23.85,2.62,24.98,2.79,1.19,0.07,NA,0.39,0.58,19.44,82.84,0.68,197.96,0.00,0.00,164.03,NA,0.07
2022-02-01 00:00:00,87.12,178.04,22.16,42.93,65.08,11.04,18.90,2.79,18.47,2.51,1.34,0.04,NA,0.25,0.36,19.73,89.34,0.55,155.38,0.00,0.00,117.92,NA,0.08
2022-02-02 00:00:00,78.71,171.54,27.90,50.55,78.46,13.50,21.37,2.73,22.45,4.30,1.47,0.07,NA,0.39,0.62,21.73,72.51,0.71,170.92,0.00,0.00,156.40,NA,0.05
2022-02-03 00:00:00,60.84,132.51,17.51,34.42,51.94,12.63,18.27,2.48,17.57,2.89,1.67,0.07,NA,0.36,0.56,22.95,90.17,1.00,166.10,0.00,0.00,137.51,NA,0.11
2022-02-04 00:00:00,25.43,55.24,10.20,24.63,34.83,12.78,10.21,2.29,19.83,0.64,1.02,0.02,NA,0.12,0.17,18.71,99.41,1.96,93.10,0.39,37.00,59.30,NA,-0.06
2022-02-05 00:00:00,36.43,90.50,16.90,33.52,50.42,12.16,12.46,2.50,19.94,0.97,0.98,0.03,NA,0.23,0.35,18.85,81.88,0.76,191.03,0.00,0.00,193.48,NA,0.05
2022-02-06 00:00:00,46.62,122.19,13.05,34.23,47.28,11.81,15.24,2.39,29.09,1.26,0.96,0.02,NA,0.19,0.28,18.06,77.02,0.80,187.83,0.00,0.00,190.12,NA,0.04
2022-02-07 00:00:00,48.36,125.42,8.32,34.76,43.08,11.84,12.76,1.60,29.17,1.24,1.00,0.02,NA,0.12,0.21,18.71,83.13,1.00,133.65,0.00,0.00,180.43,NA,0.03
2022-02-08 00:00:00,82.51,191.88,32.69,44.77,77.46,11.42,18.92,0.86,25.36,3.96,2.45,0.10,NA,0.61,0.79,19.74,86.19,0.87,125.48,0.00,0.40,166.10,NA,0.06
