Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,167.02,,7.52,33.86,23.0,,8.51,3.42,136.8,1.95,1.2,,,,,21.01,72.6,0.54,348.0,0.0,0.0,26.96,750.13,-0.31
2018-01-02 00:00:00,258.73,,61.91,39.96,68.17,,8.51,1.96,157.81,4.46,2.74,,,,,20.16,70.74,0.97,214.87,0.0,0.0,40.17,750.14,-0.36
2018-01-03 00:00:00,213.13,,7.68,29.87,17.95,,8.63,2.74,95.03,2.19,0.96,,,,,18.97,73.2,2.11,4.0,0.0,0.0,47.25,750.43,-0.46
2018-01-04 00:00:00,239.83,,22.15,39.13,32.75,,8.41,3.35,34.62,3.73,2.02,,,,,19.62,68.41,0.81,4.0,0.0,0.0,49.13,750.94,-0.31
2018-01-05 00:00:00,230.24,,14.09,36.37,29.12,,8.44,3.0,22.7,2.24,0.93,,,,,16.5,74.13,0.93,4.0,0.0,0.0,33.4,750.9,-0.32
2018-01-06 00:00:00,210.3,,30.16,40.44,41.21,,8.42,3.29,34.99,3.12,1.85,,,,,14.01,67.02,1.12,4.0,0.0,0.0,78.41,750.7,-0.33
2018-01-07 00:00:00,302.2,,7.65,24.95,13.67,,8.44,2.74,43.08,5.03,3.35,,,,,14.0,66.43,1.18,4.0,0.0,0.0,65.69,751.77,-0.43
2018-01-08 00:00:00,318.72,,29.73,37.62,9.34,,8.52,3.53,38.91,4.57,3.87,,,,,14.48,66.28,0.66,4.0,0.0,0.0,74.47,752.74,-0.31
2018-01-09 00:00:00,255.67,,21.81,33.9,33.86,,8.41,2.92,40.17,3.14,1.79,,,,,13.31,73.97,0.71,4.0,0.0,0.0,43.29,754.12,-0.32
2018-01-10 00:00:00,256.99,,21.68,35.73,34.0,,8.38,3.79,50.57,3.86,2.58,,,,,13.52,72.09,0.83,4.0,0.0,0.0,50.03,753.4,-0.32
2018-01-11 00:00:00,253.89,,17.32,33.77,29.16,,8.4,2.81,52.22,3.17,1.91,,,,,13.82,71.3,0.94,4.0,0.0,0.0,39.87,752.54,-0.35
2018-01-12 00:00:00,242.18,,14.76,35.48,28.87,,8.42,2.87,24.85,2.75,1.53,,,,,12.66,76.41,0.49,5.85,0.0,0.0,26.38,751.99,-0.3
2018-01-13 00:00:00,198.8,,5.57,22.81,15.16,,8.45,1.69,25.21,1.33,0.41,,,,,10.94,76.98,0.92,11.0,0.0,0.0,29.56,751.81,-0.32
2018-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-15 00:00:00,251.0,,18.46,49.64,37.76,,8.53,2.15,49.72,2.68,2.15,,,,,15.48,46.09,2.46,11.0,0.0,0.0,101.28,750.43,-0.58
2018-01-16 00:00:00,251.0,,6.16,25.03,15.34,,8.43,2.54,39.56,2.08,1.37,,,,,13.47,61.64,1.23,11.0,0.0,0.0,70.49,750.6,-0.37
2018-01-17 00:00:00,241.87,,73.34,19.23,23.14,,8.41,3.21,16.36,4.01,3.05,,,,,12.7,70.09,0.55,11.0,0.0,0.0,65.61,751.45,-0.3
2018-01-18 00:00:00,134.51,,84.93,23.65,42.46,,8.36,2.97,29.51,4.24,3.02,,,,,13.26,62.45,0.89,11.0,0.0,0.0,79.01,751.13,-0.34
2018-01-19 00:00:00,310.84,,114.25,58.28,120.97,,8.41,2.78,23.42,7.26,6.32,,,,,14.55,59.15,1.13,11.0,0.0,0.0,70.66,751.33,-0.39
2018-01-20 00:00:00,152.71,,26.61,57.31,49.11,,8.44,2.28,34.77,3.28,2.96,,,,,15.26,49.07,1.96,11.0,0.01,0.5,83.73,749.85,-0.62
2018-01-21 00:00:00,296.81,,111.42,100.33,132.38,,8.21,3.29,13.36,7.2,6.74,,,,,14.38,56.77,0.32,11.0,0.0,0.0,7.81,749.73,-0.3
2018-01-22 00:00:00,266.62,,76.6,56.93,80.4,,8.33,1.3,38.87,4.73,4.4,,,,,14.2,58.2,0.9,11.0,0.0,0.0,73.91,749.17,-0.34
2018-01-23 00:00:00,300.18,,113.77,59.89,117.04,,8.35,3.14,23.96,7.27,7.03,,,,,14.37,58.81,1.68,11.0,0.42,39.5,79.78,748.29,-0.43
2018-01-24 00:00:00,222.8,,7.19,35.55,28.85,,8.38,1.45,30.71,1.92,1.76,,,,,14.23,63.85,1.9,11.0,0.0,0.0,64.66,748.66,-0.37
2018-01-25 00:00:00,165.81,,6.05,31.49,20.55,,8.37,1.37,23.04,1.52,0.85,,,,,13.16,70.74,3.35,11.0,0.04,3.5,59.14,748.69,-0.71
2018-01-26 00:00:00,212.03,,5.31,33.1,20.45,,8.34,1.63,76.38,2.03,0.97,,,,,13.65,64.61,2.14,11.0,0.0,0.0,100.09,749.21,-0.42
2018-01-27 00:00:00,202.15,,5.8,32.04,20.86,,8.36,1.66,121.25,2.07,0.98,,,,,12.99,66.31,1.88,11.0,0.0,0.0,86.26,749.43,-0.41
2018-01-28 00:00:00,188.29,,15.29,39.15,32.26,,8.35,2.21,115.58,2.6,1.53,,,,,13.34,60.77,2.07,11.0,0.0,0.0,26.99,749.68,-0.47
2018-01-29 00:00:00,196.91,,20.0,47.44,39.82,,8.25,1.95,110.47,2.54,1.86,,,,,13.53,59.7,2.09,11.0,0.0,0.0,14.71,750.33,-0.49
2018-01-30 00:00:00,124.64,,10.46,35.75,25.9,,6.91,1.3,127.74,1.79,1.13,,,,,14.71,54.6,4.2,11.0,0.0,0.0,12.26,748.94,-0.88
2018-01-31 00:00:00,247.83,,7.1,30.28,20.89,,7.21,1.33,135.33,1.2,0.56,,,,,15.26,52.49,4.55,11.0,0.0,0.0,29.44,748.76,-0.76
2018-02-01 00:00:00,239.33,,11.95,43.08,32.32,,6.9,1.09,121.69,2.05,1.36,,,,,15.31,54.59,2.76,11.0,0.0,0.0,36.48,748.41,-0.51
2018-02-02 00:00:00,234.18,,66.08,58.59,79.51,,7.67,1.75,117.06,5.98,4.64,,,,,16.08,52.77,2.21,11.0,0.0,0.0,32.92,748.42,-0.45
2018-02-03 00:00:00,242.47,,130.42,74.94,133.73,,6.61,2.58,115.13,9.58,8.9,,,,,16.15,56.4,0.6,11.0,0.0,0.0,16.85,749.28,-0.31
2018-02-04 00:00:00,194.88,,7.55,27.56,18.62,,7.66,0.6,104.15,1.96,1.21,,,,,14.63,56.44,2.61,11.0,0.0,0.0,15.48,749.63,-0.5
2018-02-05 00:00:00,242.77,,5.36,31.7,20.0,,7.86,0.63,114.73,1.19,0.63,,,,,14.74,50.95,2.6,11.0,0.0,0.0,13.97,751.03,-0.53
2018-02-06 00:00:00,214.13,,5.02,29.5,18.12,,7.91,0.91,93.28,1.29,0.57,,,,,14.76,51.97,3.82,11.0,0.0,0.0,15.19,750.56,-0.79
2018-02-07 00:00:00,111.16,,5.43,36.36,22.22,,7.2,0.67,74.18,1.42,0.68,,,,,14.35,52.39,4.15,11.0,0.0,0.0,10.89,749.3,-0.92
2018-02-08 00:00:00,119.15,,5.2,26.13,15.29,,8.16,0.75,43.93,1.37,0.73,,,,,14.29,49.85,2.11,11.0,0.02,1.0,12.0,749.07,-0.41
2018-02-09 00:00:00,93.33,,5.27,30.23,19.7,,14.68,1.1,27.97,1.41,0.81,,,,,14.95,46.09,2.47,11.0,0.0,0.0,17.59,748.93,-0.52
2018-02-10 00:00:00,211.61,,31.97,39.53,45.89,,16.94,1.5,24.57,2.47,1.84,,,,,15.45,43.57,1.99,11.0,0.0,0.0,102.15,750.32,-0.54
2018-02-11 00:00:00,203.32,,51.14,67.87,74.48,,16.66,2.23,10.83,5.11,4.56,,,,,15.18,48.85,0.82,11.0,0.0,0.0,48.47,751.16,-0.38
2018-02-12 00:00:00,181.16,,10.24,35.06,25.46,,13.45,1.33,15.68,1.8,1.39,,,,,14.8,60.41,1.64,11.0,0.0,0.0,48.67,752.03,-0.42
2018-02-13 00:00:00,233.61,,11.89,32.21,24.32,,13.4,1.23,16.57,1.72,1.3,,,,,15.2,65.47,1.02,11.0,0.0,0.0,80.84,752.68,-0.35
2018-02-14 00:00:00,169.13,,9.18,11.52,6.01,,12.11,0.97,24.96,0.66,0.29,,,,,15.04,57.66,4.53,11.0,0.0,0.0,99.32,752.46,-1.01
2018-02-15 00:00:00,168.14,,7.34,22.55,17.27,,14.16,0.95,27.04,0.88,0.45,,,,,16.73,54.71,4.85,11.0,0.0,0.0,101.92,751.91,-1.07
2018-02-16 00:00:00,239.41,,7.36,21.9,16.11,,15.51,1.1,29.79,0.94,0.44,,,,,19.02,57.75,2.95,11.0,0.0,0.0,95.92,751.15,-0.62
2018-02-17 00:00:00,250.31,,8.66,32.65,23.29,,15.79,1.2,28.32,1.46,0.88,,,,,19.47,57.01,2.77,11.0,0.0,0.0,85.8,748.78,-0.66
2018-02-18 00:00:00,216.11,,13.08,39.89,28.84,,16.08,1.4,24.93,2.05,1.34,,,,,19.97,52.46,1.55,11.0,0.0,0.0,94.76,748.38,-0.52
2018-02-19 00:00:00,237.87,,8.37,40.13,26.29,,16.76,1.29,29.38,2.26,1.66,,,,,19.69,48.85,1.39,11.0,0.0,0.0,98.27,749.15,-0.51
2018-02-20 00:00:00,234.08,,48.25,57.51,70.86,,22.19,2.17,27.14,2.18,2.16,,,,,20.08,48.5,0.78,11.0,0.0,0.0,99.91,749.15,-0.41
2018-02-21 00:00:00,225.66,,157.21,66.17,152.51,,22.42,2.91,24.32,7.65,6.54,,,,,20.6,51.7,1.13,11.0,0.0,0.0,93.45,748.08,-0.47
2018-02-22 00:00:00,153.22,,65.78,58.14,81.91,,21.48,2.29,22.94,5.21,4.53,,,,,21.71,50.1,0.89,11.0,0.0,0.0,95.37,747.31,-0.41
2018-02-23 00:00:00,220.79,,120.2,75.06,131.65,,23.48,3.38,19.94,8.17,7.4,,,,,22.33,51.12,0.6,11.0,0.0,0.0,91.9,747.6,-0.33
2018-02-24 00:00:00,176.46,,48.35,72.12,71.89,,21.29,2.58,44.69,4.84,4.88,,,,,22.51,52.29,1.26,11.0,0.0,0.0,91.43,748.67,-0.41
2018-02-25 00:00:00,155.7,,7.5,32.46,26.86,,15.37,1.79,94.84,1.88,1.69,,,,,22.41,56.74,0.97,11.0,0.01,1.0,75.3,749.13,-0.38
