Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-04-23,35.23640350877193,120.839375,2.4719202898550723,22.245253623188404,25.027753623188406,26.610227272727272,16.68,0.581231884057971,20.89992753623188,0.1402173913043478,,,,0.2339855072463768,0.0939130434782608,28.057717391304347,43.74876811594203,0.7392753623188406,124.78427536231884,0.0259057971014492,0.0203124999999999,72.25384057971014,742.7721376811594,
2023-04-24,25.209625,61.89605263157896,20.884239130434786,23.001704545454547,25.78318181818182,28.50772727272727,15.54858695652174,0.4773913043478261,28.543695652173916,0.1170652173913043,,,,0.1959782608695652,0.079891304347826,24.08347826086956,58.50195652173913,0.9270454545454544,138.03056818181818,0.2455434782608695,0.2346874999999999,74.27641304347826,745.9191304347826,
2023-04-25,28.65119565217391,57.02739130434783,3.353229166666667,31.691458333333333,35.4003125,32.0603125,15.718125,0.6113541666666666,16.663854166666667,0.1473958333333333,,,,0.2440625,0.0973958333333333,25.289583333333336,63.168645833333336,0.4492708333333333,136.16229166666668,0.0020833333333333,0.0020833333333333,115.23354166666668,746.770625,
2023-04-26,56.537083333333335,118.34666666666668,16.657291666666666,41.4128125,64.339375,32.45291666666667,17.9884375,1.0348958333333331,16.305937500000002,0.2488541666666666,,,,0.4140625,0.1655208333333333,28.92864583333333,52.43958333333333,0.3809375,144.99666666666667,0.0,0.0,115.184375,744.6844791666667,
2023-04-27,27.89625,74.22947916666666,3.119375,30.590416666666663,33.99375,29.469687500000003,17.954375,0.6686458333333333,17.576562499999998,0.1604166666666666,,,,0.2669791666666666,0.1070833333333333,30.326979166666664,44.51875,0.4807291666666666,160.9,0.0,0.0,116.58979166666666,744.323125,
2023-04-28,64.16983333333333,138.31,3.471304347826087,35.15770833333333,38.15645833333333,30.68336956521739,17.786875,0.7935763888888889,18.484791666666663,0.1902083333333333,,,,0.3207291666666667,0.12875,27.7328125,50.9425,0.4742708333333332,153.1278125,0.0071875,0.0064583333333333,37.18357638888889,744.7416666666667,
2023-04-29,24.58897058823529,71.19823529411764,2.2496875,25.691979166666663,27.998125,29.79895833333333,20.68,0.5717708333333333,15.830625,0.1375,,,,0.2279166666666666,0.0908333333333333,28.57,54.330000000000005,0.5034722222222222,192.78065972222225,0.0024999999999999,0.0024999999999999,76.06041666666667,744.4345833333333,
2023-04-30,39.62708333333333,86.10031249999999,2.185833333333333,21.92770833333333,24.29760416666667,28.122708333333332,17.37635416666667,0.5872916666666667,14.415729166666669,0.1409375,,,,0.2342708333333333,0.0930208333333333,25.047083333333333,74.34885416666667,0.5572916666666666,157.94802083333337,0.0565624999999999,0.0565624999999999,32.71239583333333,744.1192708333333,
2023-05-01,19.369545454545456,36.501931818181816,2.1169791666666664,17.937604166666667,20.357604166666665,27.69322916666667,16.468333333333334,0.4584375,17.060624999999998,0.10875,,,,0.1822916666666666,0.07375,26.17760416666667,71.71729166666667,0.7204166666666666,120.85041666666666,0.0820833333333333,0.0820833333333333,93.99302083333332,743.86,
2023-05-02,20.53934782608696,31.29728260869565,1.8892708333333332,18.82375,20.870625,26.88520833333333,16.90458333333333,0.4582291666666667,18.089375,0.1092708333333333,,,,0.183125,0.07375,26.39375,71.77583333333334,0.5533333333333333,128.4439583333333,0.0744791666666666,0.0744791666666666,115.98760416666666,744.8166666666666,
2023-05-03,20.20625,37.14909090909091,1.7553124999999998,18.6625,20.514166666666664,25.0378125,16.964583333333334,0.4790624999999999,19.17322916666667,0.1139583333333333,,,,0.1916666666666666,0.0775,26.516562500000003,73.4609375,0.6169791666666666,147.975625,0.1164583333333333,0.1164583333333333,95.11666666666667,745.5170833333333,
2023-05-04,18.62273809523809,32.81214285714286,1.8485416666666667,19.472916666666663,21.42895833333333,26.226666666666663,16.795104166666665,0.504375,16.951354166666665,0.11875,,,,0.1994791666666666,0.0803125,26.86916666666667,72.29375,0.4957638888888889,146.870625,0.0101041666666666,0.0101041666666666,126.64427083333334,745.3494791666667,
2023-05-05,31.897604166666667,63.149166666666666,1.8659375,25.9628125,27.674479166666668,25.65927083333333,19.34541666666667,0.6862499999999999,16.281041666666667,0.1640625,,,,0.2735416666666667,0.1095833333333333,29.086041666666663,59.9653125,0.4690625,183.50375,0.0062499999999999,0.0062499999999999,130.9859375,744.0101041666667,
