Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,67.09,131.00,48.64,48.62,97.27,29.08,9.88,1.59,24.66,3.50,5.34,NA,NA,0.68,2.10,NA,NA,1.39,185.22,0.00,0.00,108.73,741.17,NA
2021-01-02 00:00:00,85.41,160.08,30.75,48.39,79.14,25.85,9.59,1.54,16.02,4.25,5.08,NA,NA,0.38,1.33,NA,NA,1.06,162.18,0.00,0.20,83.34,740.26,NA
2021-01-03 00:00:00,76.19,133.88,32.72,40.91,72.65,19.74,8.96,1.46,9.86,4.14,4.73,NA,NA,0.43,1.67,NA,NA,1.21,142.87,0.16,14.60,65.79,738.80,NA
2021-01-04 00:00:00,44.68,67.83,24.57,30.32,54.89,17.06,11.66,0.77,17.60,1.83,2.84,NA,NA,0.31,1.10,NA,NA,1.79,139.76,0.03,2.80,109.45,739.83,NA
2021-01-05 00:00:00,47.02,72.61,22.97,27.14,49.74,14.55,13.42,0.94,20.78,2.57,4.90,NA,NA,0.81,2.38,NA,NA,1.51,147.13,0.00,0.20,115.87,739.49,NA
2021-01-06 00:00:00,51.87,83.96,23.91,24.64,48.55,14.91,12.08,0.83,13.43,2.36,3.10,NA,NA,0.25,0.96,NA,NA,1.55,153.47,0.01,0.80,85.35,739.31,NA
2021-01-07 00:00:00,48.95,80.23,27.47,29.18,56.62,9.44,12.00,0.74,25.55,1.66,2.16,NA,NA,0.15,0.61,NA,NA,1.66,98.59,0.00,0.20,121.89,739.36,NA
2021-01-08 00:00:00,53.85,96.94,32.18,32.52,64.69,7.88,12.83,0.77,11.97,1.95,3.16,NA,NA,0.39,0.76,NA,NA,1.41,117.36,0.00,0.00,80.58,738.83,NA
2021-01-09 00:00:00,49.83,84.90,25.62,29.18,54.79,9.46,13.21,0.64,23.76,1.28,1.81,NA,NA,0.12,0.23,NA,NA,2.10,57.97,0.00,0.00,107.79,739.84,NA
2021-01-10 00:00:00,46.57,76.21,23.95,30.31,54.25,8.58,12.77,0.57,20.73,0.80,1.17,NA,NA,0.02,0.07,NA,NA,2.11,67.50,0.00,0.00,130.80,739.86,NA
2021-01-11 00:00:00,44.25,75.87,33.30,43.92,77.21,10.22,12.51,0.67,31.53,1.06,1.48,NA,NA,0.10,0.31,NA,NA,1.59,118.31,0.00,0.00,129.63,740.44,NA
2021-01-12 00:00:00,47.31,89.24,59.79,52.76,112.37,14.16,13.58,1.10,25.97,1.94,4.25,NA,NA,0.40,1.33,NA,NA,1.25,133.41,0.00,0.00,124.15,740.61,NA
2021-01-13 00:00:00,49.99,98.20,63.84,64.38,128.21,15.85,12.18,1.27,22.64,2.60,4.30,NA,NA,0.48,1.64,NA,NA,1.39,175.22,0.00,0.00,131.73,739.68,NA
2021-01-14 00:00:00,62.12,115.66,39.64,45.12,84.75,17.42,10.85,1.24,24.49,2.96,4.36,NA,NA,0.54,1.50,NA,NA,1.39,199.05,0.00,0.00,133.16,739.96,NA
2021-01-15 00:00:00,66.40,123.84,35.52,37.16,72.69,16.05,11.18,1.43,23.45,3.32,4.90,NA,NA,0.48,1.57,NA,NA,1.38,205.64,0.00,0.00,133.80,738.63,NA
2021-01-16 00:00:00,62.14,113.71,35.29,39.28,74.57,18.64,11.09,1.27,24.19,3.28,4.56,NA,NA,0.44,1.22,NA,NA,1.47,118.48,0.00,0.00,132.81,737.64,NA
