Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-02-26,121.5,244.73958333333334,8.770486111111111,57.04965277777777,30.34548611111111,5.018402777777777,23.060069444444448,1.3735069444444445,31.989583333333332,0.43854166666666666,1.8208333333333335,0.37916666666666665,,1.8625,1.6500000000000001,21.880555555555556,63.854166666666664,0.9947916666666666,159.67708333333334,0.0,0.0,76.52083333333333,,
2023-02-27,131.15625,293.44444444444446,13.427430555555555,45.72638888888889,24.321875000000002,5.379513888888888,13.205208333333333,1.0395833333333333,52.395486111111104,0.46249999999999997,2.06875,0.6218750000000001,,2.107291666666667,1.9593749999999999,21.459722222222222,57.604166666666664,0.9385416666666666,109.8888888888889,0.0,0.0,77.21875,,
2023-02-28,149.38541666666666,367.4131944444444,10.126388888888888,46.97986111111111,24.980902777777775,5.373958333333333,10.857638888888888,1.454375,47.329861111111114,0.5583333333333333,2.2052083333333337,0.6072916666666667,,2.607291666666667,2.3364583333333333,21.851041666666664,64.4375,0.9343750000000001,142.66666666666666,0.0,0.0,77.20833333333333,,
2023-03-01,122.58333333333333,260.8125,4.967361111111111,40.79131944444445,21.706597222222225,5.3329861111111105,17.19965277777778,1.642673611111111,33.22569444444444,0.5041666666666667,2.046875,0.39166666666666666,,2.0281249999999997,1.8541666666666667,22.15590277777778,65.21875,1.1208333333333333,209.29166666666666,0.0,0.0,77.08333333333333,,
2023-03-02,170.67045454545453,291.93560606060606,3.3222222222222224,36.65416666666667,19.499305555555555,6.004861111111111,13.717857142857142,1.4956944444444444,36.38576388888889,0.4630208333333333,2.2354166666666666,0.25677083333333334,,2.0208333333333335,2.005729166666667,23.032638888888886,64.85069444444444,1.0361111111111112,204.3159722222222,0.0,0.0,75.88541666666667,,
2023-03-03,131.94791666666666,265.9927536231884,5.198958333333334,37.33159722222222,19.856597222222224,5.811805555555555,10.694097222222224,1.3476388888888888,46.60138888888889,0.4642857142857143,1.819047619047619,0.26666666666666666,,1.9166666666666667,1.5583333333333333,23.586458333333336,64.79166666666667,1.0999999999999999,229.625,0.0,0.0,76.0625,,
2023-03-04,196.53819444444446,320.66319444444446,7.337847222222223,36.85868055555556,19.60486111111111,5.881597222222222,14.130434782608695,1.4484722222222224,50.868055555555564,0.625,2.334375,0.42604166666666665,,2.1729166666666666,2.046875,24.230555555555554,66.16666666666667,0.984375,193.47916666666666,0.0,0.0,75.25,,
2023-03-05,163.98958333333334,271.17361111111114,7.620138888888889,46.062847222222224,24.503472222222225,5.309722222222223,11.342708333333334,1.0419097222222222,31.159722222222225,0.5875,2.535416666666667,0.434375,,2.222916666666667,2.2041666666666666,24.241666666666664,64.03125,1.0885416666666667,132.31597222222223,0.0,0.0,76.05208333333333,,
2023-03-06,118.94565217391305,210.9375,2.8874999999999997,40.450694444444444,21.511458333333334,4.919791666666667,13.004513888888889,1.1894791666666666,56.19861111111111,0.35625,1.6468749999999999,0.27499999999999997,,1.79375,1.46875,23.49791666666667,52.895833333333336,1.2083333333333333,42.822916666666664,0.0,0.0,76.59375,,
2023-03-07,118.69202898550724,221.32291666666666,3.438541666666667,55.64131944444444,29.59861111111111,10.504166666666666,14.197916666666666,1.257986111111111,44.46979166666667,0.32083333333333336,1.940625,0.4239583333333334,,1.9322916666666667,1.715625,23.15590277777778,45.09375,1.1010416666666667,83.66666666666667,0.0,0.0,76.53125,,
