Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,62.34,86.51,4.05,22.26,15.13,10.72,6.21,0.82,54.17,1.46,1.36,0.12,NA,NA,NA,17.91,85.42,1.90,220.62,0.00,0.00,28.76,NA,-0.09
2021-01-02 00:00:00,55.27,77.86,5.95,30.46,21.03,10.13,6.89,0.87,44.22,1.87,2.50,0.22,NA,NA,NA,17.59,88.40,2.03,252.94,0.00,0.00,5.69,NA,-0.05
2021-01-03 00:00:00,55.90,77.44,6.54,34.64,23.76,9.91,10.18,0.86,35.00,1.62,2.18,0.16,NA,NA,NA,18.23,87.25,1.84,270.67,0.00,0.00,16.80,NA,-0.07
2021-01-04 00:00:00,30.34,48.02,6.95,27.06,20.04,7.92,4.96,0.74,32.16,1.08,1.63,0.12,NA,NA,NA,18.81,84.10,1.73,274.06,0.01,0.50,59.71,NA,-0.09
2021-01-05 00:00:00,14.37,24.66,11.88,24.52,22.70,6.85,6.04,0.78,23.64,1.18,1.95,0.14,NA,NA,NA,18.43,89.00,1.34,254.62,0.23,22.50,5.39,NA,-0.07
2021-01-06 00:00:00,6.57,12.33,9.89,20.00,18.69,6.19,5.91,0.74,17.04,0.73,1.97,0.30,NA,NA,NA,18.86,88.95,0.82,223.15,0.10,9.50,8.14,NA,-0.09
2021-01-07 00:00:00,15.62,23.60,12.64,22.12,22.03,7.03,4.43,0.80,19.01,0.99,2.13,0.15,NA,NA,NA,18.60,89.00,1.02,208.11,0.07,6.50,5.86,NA,-0.07
2021-01-08 00:00:00,14.53,31.09,19.94,20.28,26.99,6.66,3.84,0.76,12.82,1.07,2.42,0.18,NA,NA,NA,18.94,87.21,0.82,186.41,0.03,3.00,9.35,NA,-0.07
2021-01-09 00:00:00,16.50,29.85,16.26,21.51,24.66,6.60,5.25,0.80,14.53,0.94,2.33,0.19,NA,NA,NA,19.21,85.65,1.12,178.26,0.01,0.50,35.05,NA,-0.07
2021-01-10 00:00:00,37.95,55.46,9.34,17.34,16.82,8.66,6.09,0.81,23.01,1.25,7.80,0.19,NA,NA,NA,19.52,85.14,1.30,181.96,0.00,0.00,25.20,NA,-0.06
2021-01-11 00:00:00,33.23,50.01,8.42,19.22,17.07,8.25,7.83,0.75,17.28,1.10,2.95,0.17,NA,NA,NA,19.30,81.51,1.44,195.73,0.00,0.00,29.14,NA,-0.04
2021-01-12 00:00:00,45.10,58.79,5.59,17.20,13.70,9.08,6.43,0.76,26.26,1.01,1.87,0.12,NA,NA,NA,18.47,86.59,1.83,220.03,0.00,0.00,17.77,NA,-0.08
2021-01-13 00:00:00,65.30,78.97,6.62,21.34,16.73,9.60,7.92,0.95,24.39,2.71,2.91,0.12,NA,NA,NA,18.59,83.50,1.52,224.72,0.00,0.00,46.33,NA,-0.06
2021-01-14 00:00:00,59.99,82.73,6.92,21.30,16.95,9.68,7.68,0.84,25.49,1.17,2.57,0.13,NA,NA,NA,18.54,86.53,1.47,232.49,0.00,0.00,9.89,NA,-0.04
2021-01-15 00:00:00,60.18,81.10,11.39,29.41,24.89,9.37,6.17,0.89,41.27,1.34,3.02,0.15,NA,NA,NA,18.71,81.14,0.98,236.16,0.00,0.00,65.18,NA,-0.04
2021-01-16 00:00:00,57.30,77.61,20.73,40.02,38.14,8.54,12.50,0.93,28.48,1.37,3.46,0.19,NA,NA,NA,18.85,75.75,0.64,231.96,0.00,0.00,62.59,NA,-0.03
2021-01-17 00:00:00,41.78,58.91,8.72,27.89,21.93,7.68,5.84,0.79,27.17,1.07,2.82,0.15,NA,NA,NA,18.25,79.70,1.00,235.45,0.00,0.00,69.40,NA,-0.04
2021-01-18 00:00:00,33.86,48.42,7.91,22.11,18.19,6.96,6.17,0.73,29.06,0.96,2.97,0.41,NA,NA,NA,17.74,82.31,1.05,243.60,0.00,0.00,45.66,NA,-0.05
2021-01-19 00:00:00,53.80,76.32,10.41,29.69,24.25,8.45,5.85,0.87,33.56,1.25,3.17,0.19,NA,NA,NA,NA,81.99,1.09,242.79,0.00,0.00,28.18,NA,-0.03
2021-01-20 00:00:00,52.60,79.51,24.64,46.96,45.02,7.85,15.46,0.94,31.17,1.54,4.05,1.14,NA,NA,NA,NA,66.50,0.74,245.95,0.00,0.00,51.53,NA,-0.02
2021-01-21 00:00:00,32.25,54.98,24.17,36.10,38.85,6.66,5.45,0.96,22.76,1.38,4.00,0.28,NA,NA,NA,20.97,78.23,0.56,259.30,0.00,0.00,67.77,NA,-0.01
2021-01-22 00:00:00,41.00,64.27,16.71,36.23,32.85,7.89,8.97,0.84,35.10,1.43,5.02,0.72,NA,NA,NA,20.31,72.05,0.87,247.49,0.00,0.00,52.27,NA,-0.03
2021-01-23 00:00:00,40.97,61.99,16.00,34.75,31.49,8.02,6.48,0.78,32.36,1.02,3.78,0.51,NA,NA,NA,19.37,70.20,0.78,245.81,0.00,0.00,72.46,NA,-0.05
2021-01-24 00:00:00,48.32,73.30,20.02,45.11,40.26,8.59,9.15,0.86,29.42,1.14,3.36,0.29,NA,NA,NA,20.40,65.47,0.57,232.64,0.00,0.00,94.72,NA,-0.00
2021-01-25 00:00:00,43.51,63.59,23.90,43.11,42.37,7.88,5.45,0.84,27.21,0.98,2.82,0.21,NA,NA,NA,19.30,74.10,0.51,275.25,0.00,0.00,71.54,NA,-0.01
2021-01-26 00:00:00,39.33,56.54,16.36,41.42,35.34,7.52,6.24,0.79,27.63,0.91,2.84,0.19,NA,NA,NA,19.04,71.30,0.65,258.44,0.00,0.00,75.51,NA,-0.03
2021-01-27 00:00:00,62.50,88.38,8.84,33.65,25.08,9.67,5.98,0.85,38.76,1.08,2.58,0.16,NA,NA,NA,18.55,74.11,0.83,233.72,0.00,0.00,62.52,NA,-0.04
2021-01-28 00:00:00,59.40,86.33,8.78,28.12,22.09,9.38,5.91,0.86,40.02,1.11,3.44,0.19,NA,NA,NA,18.82,79.97,1.02,239.84,0.00,0.00,53.98,NA,-0.07
2021-01-29 00:00:00,69.47,98.50,11.58,31.85,26.36,9.94,5.06,0.95,41.03,1.60,4.84,0.24,NA,NA,NA,19.10,80.00,0.97,235.76,0.00,0.00,48.40,NA,-0.07
2021-01-30 00:00:00,62.28,85.50,18.33,40.29,36.33,9.30,4.80,0.94,38.12,1.68,2.96,0.21,NA,NA,NA,19.29,74.93,0.91,239.46,0.00,0.00,63.60,NA,-0.04
2021-01-31 00:00:00,50.14,76.93,21.40,38.41,37.84,8.24,5.47,0.86,32.44,1.41,2.53,0.18,NA,NA,NA,19.33,71.33,1.07,236.97,0.00,0.00,68.92,NA,-0.06
2021-02-01 00:00:00,38.57,59.83,12.02,35.13,28.46,7.58,7.80,0.84,29.52,1.28,2.89,0.17,NA,NA,NA,19.12,78.20,1.45,226.03,0.00,0.00,65.94,NA,-0.06
2021-02-02 00:00:00,56.79,83.17,7.15,27.53,20.46,9.22,6.49,0.89,40.51,1.42,1.97,0.11,NA,NA,NA,19.06,80.56,1.51,234.89,0.00,0.00,48.26,NA,-0.10
2021-02-03 00:00:00,50.78,77.77,9.66,32.40,25.09,8.49,5.86,0.86,46.56,1.54,2.45,0.15,NA,NA,NA,18.63,77.67,1.61,230.30,0.00,0.00,55.66,NA,-0.10
2021-02-04 00:00:00,39.40,73.30,10.07,38.19,28.50,7.62,6.83,0.75,44.18,1.19,2.33,0.14,NA,NA,NA,18.12,73.75,1.10,234.10,0.00,0.00,56.28,NA,-0.08
2021-02-05 00:00:00,44.62,79.21,14.72,51.61,39.41,8.27,8.91,0.84,35.83,1.51,3.13,1.29,NA,NA,NA,18.24,72.23,1.19,241.65,0.00,0.00,68.47,NA,-0.04
2021-02-06 00:00:00,41.48,75.77,15.54,52.66,40.64,8.02,6.88,0.83,42.90,1.34,2.89,0.21,NA,NA,NA,18.68,63.62,1.18,239.01,0.00,0.00,72.08,NA,-0.07
2021-02-07 00:00:00,35.66,63.39,7.94,39.34,27.39,7.63,12.95,0.71,56.93,0.98,1.83,0.13,NA,NA,NA,19.39,51.82,1.89,230.82,0.00,0.00,74.92,NA,-0.11
2021-02-08 00:00:00,46.72,61.86,9.46,22.78,28.90,9.02,11.96,0.86,51.44,1.33,2.37,0.18,NA,NA,NA,18.64,68.35,1.64,241.46,0.00,0.00,60.36,NA,-0.09
2021-02-09 00:00:00,49.97,82.47,9.82,42.29,27.67,9.24,5.98,0.88,51.97,1.49,2.22,0.14,NA,NA,NA,18.51,74.36,1.37,223.73,0.00,0.00,67.47,NA,-0.09
2021-02-10 00:00:00,57.73,89.55,20.08,54.74,45.44,9.50,10.03,0.90,47.92,1.61,2.95,0.20,NA,NA,NA,18.42,69.51,1.03,215.61,0.00,0.00,73.25,NA,-0.04
2021-02-11 00:00:00,46.02,71.81,12.94,45.40,34.67,8.66,7.24,0.87,44.75,1.39,2.82,0.19,NA,NA,NA,18.29,73.60,0.94,231.95,0.00,0.00,73.02,NA,-0.07
2021-02-12 00:00:00,28.55,47.31,15.91,42.49,35.53,7.94,6.98,0.78,34.20,0.99,2.16,0.17,NA,NA,NA,17.83,72.60,1.10,233.85,0.00,0.00,77.68,NA,-0.08
