Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,21.02,30.92,4.62,13.52,10.95,6.85,4.34,0.74,31.57,0.53,0.66,0.10,NA,NA,NA,20.27,89.00,1.75,157.45,0.04,3.50,25.55,NA,-0.10
2022-01-02 00:00:00,26.42,40.18,4.99,12.99,10.96,6.58,5.19,0.77,29.02,0.48,0.84,0.11,NA,NA,NA,20.65,85.55,1.45,180.47,0.00,0.00,71.04,NA,-0.02
2022-01-03 00:00:00,56.14,68.41,5.94,14.60,12.59,6.87,4.01,0.87,33.75,0.70,1.31,0.15,NA,NA,NA,20.51,84.21,1.17,134.69,0.00,0.00,74.01,NA,-0.02
2022-01-04 00:00:00,67.83,79.15,5.52,18.08,14.10,7.01,7.11,0.87,36.66,0.71,1.22,0.12,NA,NA,NA,20.12,82.34,1.05,202.48,0.00,0.00,79.16,NA,-0.01
2022-01-05 00:00:00,46.93,63.27,10.30,23.08,20.64,7.08,5.37,0.85,27.84,0.82,1.40,0.18,NA,NA,NA,20.05,83.05,0.69,225.60,0.00,0.00,66.46,NA,-0.00
2022-01-06 00:00:00,43.04,57.01,10.83,17.57,18.16,6.99,6.14,0.82,22.45,0.67,1.57,0.18,NA,NA,NA,20.74,82.84,0.65,223.90,0.00,0.00,91.21,NA,-0.01
2022-01-07 00:00:00,20.18,34.54,6.88,16.39,14.31,6.84,4.50,0.81,20.57,0.61,1.43,0.16,NA,NA,NA,20.72,84.26,0.51,217.76,0.00,0.00,44.31,NA,-0.04
2022-01-08 00:00:00,20.42,34.62,8.68,16.51,15.85,7.26,4.85,0.88,21.35,0.63,1.51,0.19,NA,NA,NA,21.08,84.74,0.77,203.02,0.00,0.00,75.80,NA,-0.10
2022-01-09 00:00:00,29.48,43.10,11.75,17.79,19.02,7.45,3.68,0.84,22.09,0.59,3.12,0.19,NA,NA,NA,21.06,83.44,0.59,230.51,0.00,0.00,78.41,NA,-0.10
2022-01-10 00:00:00,38.73,65.11,5.16,16.80,13.12,7.53,6.79,0.81,24.69,0.59,1.59,0.15,NA,NA,NA,21.74,81.63,0.41,207.69,0.00,0.00,94.24,NA,-0.10
2022-01-11 00:00:00,25.44,43.87,8.70,16.11,15.65,7.56,5.30,0.87,18.56,0.53,1.84,0.19,NA,NA,NA,21.76,82.36,0.42,210.52,0.00,0.00,73.59,NA,-0.10
2022-01-12 00:00:00,26.14,47.92,7.03,14.32,13.33,7.56,4.62,0.82,14.56,0.51,5.15,0.61,NA,NA,NA,21.69,83.34,0.41,236.89,0.00,0.00,56.35,NA,-0.10
2022-01-13 00:00:00,27.86,50.36,5.25,14.94,12.22,6.93,4.44,0.81,16.00,0.57,1.19,0.13,NA,NA,NA,22.36,82.78,0.52,173.18,0.00,0.00,65.83,NA,-0.10
