Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,76.56,97.09,17.94,46.94,39.55,13.0,4.27,1.06,80.7,1.02,1.1,0.66,,,,20.68,81.04,0.73,122.28,0.0,0.0,88.21,,-0.05
2024-01-02,64.38,82.81,11.06,42.0,31.34,11.61,5.15,0.92,48.14,0.22,0.13,0.55,,,,20.71,81.9,0.91,197.26,0.0,0.0,75.51,,-0.06
2024-01-03,63.14,82.97,9.96,39.13,28.91,10.41,2.98,0.92,39.35,0.32,0.85,0.55,,,,20.96,82.62,0.94,159.41,0.0,0.0,76.32,,-0.06
2024-01-04,57.95,77.66,11.62,35.6,28.39,10.26,4.69,0.99,38.46,0.1,1.24,0.53,,,,21.01,85.06,0.91,33.19,0.0,0.0,66.44,,-0.03
2024-01-05,41.35,61.53,15.08,40.01,33.54,10.32,5.66,0.91,30.96,0.08,2.06,0.6,,,,20.88,83.61,0.89,59.55,0.0,0.0,62.59,,-0.05
2024-01-06,36.24,55.58,13.62,36.84,30.67,9.13,4.1,0.93,28.63,0.12,0.84,0.5,,,,20.61,88.0,1.01,92.82,0.0,0.0,27.16,,-0.05
2024-01-07,36.12,53.09,8.67,30.24,23.13,8.4,5.36,0.89,31.65,0.02,0.15,0.49,,,,20.81,87.53,1.52,101.01,0.01,0.01,43.28,,-0.09
2024-01-08,12.9,26.78,8.3,30.44,22.93,7.21,4.36,0.86,35.36,0.02,0.13,0.44,,,,20.45,89.15,1.41,97.22,0.28,0.28,11.92,,-0.1
2024-01-09,43.43,66.79,5.07,23.38,15.71,6.5,3.99,0.9,39.35,0.06,0.0,0.48,,,,21.06,84.71,1.49,70.1,0.0,0.0,64.61,,-0.06
2024-01-10,50.8,70.76,8.02,21.28,13.62,3.8,4.85,0.94,35.02,0.0,0.28,0.54,,,,21.17,82.96,0.98,136.52,0.0,0.0,82.44,,-0.02
2024-01-11,50.16,70.78,13.1,24.27,20.88,4.57,5.67,0.91,37.0,0.03,0.02,0.51,,,,21.3,77.22,0.83,153.61,0.0,0.0,89.2,,-0.02
2024-01-12,60.49,82.78,22.5,26.48,32.39,5.82,4.54,0.98,41.53,0.0,0.0,0.5,,,,21.07,81.42,0.64,66.42,0.0,0.0,90.57,,-0.04
2024-01-13,78.53,103.69,35.59,34.18,47.13,7.07,4.71,1.08,30.6,0.35,0.62,0.52,,,,21.5,81.71,0.46,120.24,0.0,0.0,83.97,,-0.07
2024-01-14,102.45,129.3,38.36,39.37,52.14,8.08,11.52,1.23,32.57,0.89,0.89,0.49,,,,21.76,72.14,0.52,150.28,0.0,0.0,92.22,,-0.03
2024-01-15,78.62,101.12,30.65,32.3,42.09,5.71,6.9,1.01,42.41,0.03,0.11,0.48,,,,21.51,72.25,0.46,127.34,0.0,0.0,96.99,,-0.05
2024-01-16,60.2,81.08,26.61,27.23,36.12,4.32,6.74,0.92,50.54,0.03,0.05,0.46,,,,21.13,71.79,0.4,105.11,0.0,0.0,94.21,,-0.06
2024-01-17,34.83,52.53,33.91,29.07,43.01,4.55,4.2,0.88,27.19,0.0,0.0,0.48,,,,20.97,75.05,0.32,82.85,0.0,0.0,91.72,,-0.08
2024-01-18,37.57,56.61,40.03,33.58,50.4,5.2,4.14,0.92,22.89,0.0,0.11,0.45,,,,21.38,79.86,0.3,105.26,0.0,0.0,91.93,,-0.07
2024-01-19,41.03,61.84,39.78,32.43,49.59,5.73,4.47,0.87,24.03,0.01,0.09,0.48,,,,21.68,77.39,0.42,100.4,0.0,0.0,93.62,,-0.07
2024-01-20,36.9,55.91,33.88,28.12,42.49,5.47,4.21,0.89,29.67,0.02,0.2,0.49,,,,21.36,75.51,0.47,41.47,0.0,0.0,96.29,,-0.02
2024-01-21,36.89,57.24,31.87,34.85,44.45,5.13,7.48,0.83,31.94,0.01,0.18,0.51,,,,21.87,72.3,0.38,144.5,0.0,0.0,97.91,,-0.0
2024-01-22,39.03,62.45,29.77,31.9,41.19,4.91,12.83,0.83,31.64,0.0,0.05,0.5,,,,21.93,69.47,0.37,112.7,0.0,0.0,96.89,,-0.04
