Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,30.98,59.17,5.23,10.67,9.93,8.12,5.89,0.76,12.01,,,,,,,26.16,72.85,1.09,70.46,0.0,0.0,95.54,753.0,
2024-01-02,38.67,63.5,5.33,10.64,9.99,8.18,8.14,0.6,15.03,,,,,,,26.1,73.67,1.12,75.55,0.0,0.0,153.55,752.37,
2024-01-03,33.78,61.06,5.32,10.55,9.93,8.14,9.5,0.5,17.29,,,,,,,26.05,73.13,1.11,75.62,0.0,0.0,142.19,752.26,
2024-01-04,35.17,60.34,5.36,10.62,10.0,8.1,8.47,0.74,15.23,,,,,,,26.63,70.27,0.96,78.62,0.0,0.0,158.24,752.18,
2024-01-05,21.66,38.39,5.22,10.49,9.83,8.11,7.7,0.45,15.1,,,,,,,26.07,71.03,1.34,64.73,0.0,0.0,146.53,752.58,
2024-01-06,24.67,45.16,5.22,10.76,9.97,8.12,6.81,0.54,15.16,,,,,,,26.12,72.28,0.82,77.18,0.0,0.0,108.86,752.43,
2024-01-07,30.7,53.02,5.34,10.61,9.98,8.13,7.2,0.53,13.29,,,,,,,25.72,76.29,0.92,78.49,0.0,0.0,123.3,752.49,
2024-01-08,20.41,35.95,5.21,10.6,9.88,8.13,8.03,0.87,14.71,,,,,,,25.36,78.61,0.88,74.89,0.0,0.0,84.96,752.89,
2024-01-09,20.79,30.54,5.25,10.65,9.93,8.13,8.31,0.63,12.13,,,,,,,24.76,80.1,0.52,87.55,0.0,0.0,60.53,752.74,
2024-01-10,19.57,24.65,5.44,10.46,9.98,8.15,6.99,0.72,14.92,,,,,,,25.79,71.15,0.85,77.52,0.0,0.0,118.05,752.44,
2024-01-11,21.5,29.14,5.41,10.58,9.65,8.2,8.96,0.49,13.16,,,,,,,25.67,70.78,1.22,75.35,0.0,0.0,159.74,753.54,
2024-01-12,,51.5,5.13,10.68,9.85,8.1,6.84,0.6,15.22,,,,,,,25.91,63.66,0.79,66.38,0.0,0.0,110.43,752.74,
2024-01-13,30.5,39.63,5.39,10.6,10.03,8.03,5.28,0.64,15.92,,,,,,,25.85,65.09,1.02,72.93,0.0,0.0,165.74,753.71,
2024-01-14,39.77,40.89,5.19,10.69,9.91,8.08,5.37,0.56,15.91,,,,,,,25.4,72.33,1.07,68.43,0.0,0.0,156.07,753.27,
2024-01-15,69.45,83.57,5.37,10.67,10.04,8.07,5.1,0.81,16.74,,,,,,,25.49,68.4,1.06,66.35,0.0,0.0,156.98,753.51,
2024-01-16,54.13,96.95,5.4,10.72,10.09,8.03,5.44,0.71,17.46,,,,,,,25.01,65.87,1.09,83.24,0.0,0.0,161.58,753.08,
2024-01-17,40.86,104.55,5.34,10.72,10.04,8.0,4.67,0.64,17.56,,,,,,,25.06,64.62,1.11,87.95,0.0,0.0,169.52,752.46,
2024-01-18,31.7,79.89,5.24,10.57,9.89,8.07,5.04,0.55,19.32,,,,,,,25.14,62.08,1.33,76.55,0.0,0.0,222.16,752.67,
2024-01-19,18.44,57.65,5.32,10.63,9.99,7.95,7.5,0.52,14.23,,,,,,,26.7,66.71,1.41,69.17,0.0,0.0,189.56,752.12,
2024-01-20,22.92,62.05,5.31,10.53,9.92,8.07,8.8,0.8,15.18,,,,,,,25.84,73.99,0.78,70.35,0.0,0.0,99.58,753.24,
2024-01-21,17.25,49.14,5.42,10.63,10.06,8.02,7.8,0.48,15.44,,,,,,,26.25,71.04,1.19,67.32,0.0,0.0,167.0,753.24,
2024-01-22,22.43,62.41,5.36,10.53,9.96,8.04,8.31,0.47,17.01,,,,,,,26.56,71.39,1.25,68.45,0.0,0.0,173.92,753.85,
2024-01-23,22.14,63.9,5.45,10.47,10.0,8.02,6.65,0.54,16.46,,,,,,,26.15,74.36,1.2,64.74,0.0,0.0,150.41,753.94,
2024-01-24,23.09,67.7,5.42,10.4,9.94,8.0,7.23,0.51,19.38,,,,,,,25.82,72.29,1.23,76.56,0.0,0.0,158.24,754.03,
2024-01-25,26.38,73.5,5.47,10.31,9.87,8.01,6.36,0.53,18.62,,,,,,,25.61,73.59,1.3,66.91,0.0,0.0,152.73,754.48,
2024-01-26,24.04,56.62,5.46,10.31,9.91,7.97,8.02,0.44,18.44,,,,,,,26.0,67.42,1.24,74.05,0.0,0.0,179.67,754.9,
2024-01-27,20.84,59.31,5.58,10.15,9.95,8.05,6.89,0.49,18.57,,,,,,,25.61,67.16,1.25,67.21,0.0,0.0,181.07,755.02,
2024-01-28,22.59,60.0,5.65,10.1,9.96,8.01,7.74,0.5,18.4,,,,,,,25.62,67.53,1.14,74.33,0.0,0.0,179.03,754.95,
2024-01-29,21.82,32.08,5.73,10.16,10.06,8.01,8.65,0.49,18.25,,,,,,,25.62,68.56,1.12,75.34,0.0,0.0,167.67,754.66,
2024-01-30,25.88,47.08,5.66,10.08,9.96,8.02,7.81,0.53,20.41,,,,,,,26.04,71.5,1.23,72.57,0.0,0.0,169.36,754.22,
2024-01-31,24.48,44.76,5.64,10.17,9.99,8.03,9.16,0.5,15.49,,,,,,,26.18,74.21,1.19,63.76,1.04,1.0,145.12,754.68,
2024-02-01,25.91,47.13,5.83,10.06,10.09,7.95,5.75,0.5,19.34,,,,,,,26.28,72.03,1.07,74.67,0.0,0.0,139.42,754.73,
2024-02-02,26.76,48.58,5.84,9.87,10.0,8.01,6.1,0.55,16.39,,,,,,,26.01,74.98,1.07,73.22,0.0,0.0,144.83,754.53,
2024-02-03,24.01,44.02,5.63,10.01,9.91,7.97,7.91,0.58,16.7,,,,,,,26.45,73.33,1.22,68.09,0.0,0.0,162.92,754.2,
2024-02-04,22.98,42.16,5.68,9.98,9.93,7.97,7.61,0.45,18.66,,,,,,,26.32,70.32,1.22,62.67,0.0,0.0,172.09,755.22,
2024-02-05,25.44,46.56,6.08,9.84,10.18,7.97,7.9,0.53,16.96,,,,,,,25.93,71.02,1.17,72.0,0.0,0.0,170.31,755.43,
2024-02-06,24.26,44.54,5.84,9.78,9.94,7.99,8.2,0.65,17.73,,,,,,,25.82,68.03,1.03,73.08,0.0,0.0,190.51,754.48,
2024-02-07,24.51,44.81,5.95,9.76,10.02,7.9,7.21,0.5,18.9,,,,,,,25.72,66.96,1.21,66.98,0.0,0.0,193.24,754.71,
2024-02-08,24.33,44.58,6.1,9.6,10.07,7.93,8.89,0.52,18.67,,,,,,,25.76,69.81,1.32,66.42,0.0,0.0,183.6,754.32,
2024-02-09,20.48,36.55,6.07,9.5,9.99,7.9,7.48,0.62,17.71,,,,,,,25.7,66.71,1.22,73.11,0.0,0.0,189.83,754.47,
2024-02-10,24.62,44.84,6.19,9.32,9.99,7.89,8.87,0.6,18.84,,,,,,,26.09,65.35,1.09,68.55,0.0,0.0,167.67,754.88,
2024-02-11,30.3,54.46,6.11,9.3,9.92,7.9,7.99,0.51,18.73,,,,,,,25.96,67.01,1.18,62.84,0.0,0.0,173.67,754.49,
2024-02-12,26.96,47.05,6.32,9.21,10.04,7.85,7.27,0.6,16.27,,,,,,,25.93,71.48,1.28,65.17,0.0,0.0,178.85,754.4,
2024-02-13,17.82,33.67,6.32,8.85,9.85,7.91,9.81,0.68,17.79,,,,,,,26.57,67.39,1.13,71.54,0.0,0.0,185.11,753.95,
2024-02-14,20.08,37.38,6.44,9.02,10.03,7.86,7.41,0.5,20.12,,,,,,,26.4,71.65,1.24,63.54,0.0,0.0,167.04,753.46,
2024-02-15,17.07,31.37,6.42,8.91,9.96,7.83,7.7,0.55,25.21,,,,,,,26.47,65.76,1.26,62.28,0.0,0.0,175.19,753.03,
2024-02-16,20.27,37.85,6.44,8.76,9.89,7.86,8.02,0.64,19.73,,,,,,,26.63,69.16,1.2,67.14,0.0,0.0,176.89,753.12,
2024-02-17,16.17,31.02,6.61,8.63,9.97,7.83,7.51,0.51,18.15,,,,,,,26.62,72.69,1.2,66.48,0.0,0.0,169.46,752.62,
2024-02-18,14.24,26.81,6.72,8.51,9.98,7.82,7.83,0.45,16.21,,,,,,,26.6,71.73,1.26,68.78,0.0,0.0,178.23,752.61,
2024-02-19,19.47,36.4,6.68,8.58,9.99,7.85,7.56,0.67,18.6,,,,,,,26.48,71.12,1.15,69.26,0.0,0.0,178.5,752.78,
2024-02-20,30.85,55.08,6.67,8.6,10.01,7.82,8.32,0.7,18.33,,,,,,,26.29,70.6,1.5,71.66,0.0,0.0,175.86,753.01,
2024-02-21,36.68,62.84,6.8,8.34,9.97,7.79,9.04,0.59,21.33,,,,,,,26.58,71.02,1.21,69.87,0.0,0.0,170.59,752.94,
2024-02-22,27.72,53.18,6.78,8.31,9.93,7.76,7.59,0.71,19.22,,,,,,,26.83,72.57,1.43,66.8,0.0,0.0,178.15,753.36,
2024-02-23,22.34,48.43,7.1,8.11,10.09,7.75,7.63,0.52,17.77,,,,,,,26.52,70.5,1.54,66.82,0.0,0.0,185.79,752.8,
2024-02-24,19.61,46.16,6.99,8.13,10.01,7.72,7.79,0.9,17.85,,,,,,,26.74,69.4,1.5,67.33,0.0,0.0,177.3,752.45,
2024-02-25,31.97,62.25,7.33,7.75,10.08,7.79,7.68,0.54,20.12,,,,,,,26.6,69.98,1.42,65.05,0.0,0.0,168.83,751.36,
2024-02-26,28.3,58.34,7.14,7.83,9.98,7.77,7.73,0.0,19.85,,,,,,,27.06,65.53,1.23,66.98,0.0,0.0,180.13,752.93,
2024-02-27,22.56,46.23,7.35,7.68,10.06,7.79,7.58,0.0,18.91,,,,,,,27.35,63.95,1.37,62.3,0.0,0.0,198.92,753.43,
2024-02-28,20.45,44.62,7.24,7.73,9.99,7.75,7.24,0.0,20.95,,,,,,,26.87,61.81,1.35,65.49,0.0,0.0,174.91,753.2,
2024-02-29,24.95,47.67,7.2,7.62,9.9,7.77,8.98,0.0,20.17,,,,,,,26.89,64.03,1.49,69.68,0.0,0.0,195.95,753.96,
2024-03-01,26.17,53.6,7.18,7.73,9.96,7.72,9.09,0.0,20.52,,,,,,,26.26,59.86,0.96,67.33,0.0,0.0,132.52,754.67,
2024-03-02,33.22,61.15,7.59,7.46,10.14,7.7,8.34,0.0,18.92,,,,,,,26.52,65.23,1.35,71.31,0.0,0.0,191.85,754.67,
2024-03-03,34.4,61.98,7.44,7.58,10.09,7.65,8.13,0.0,25.63,,,,,,,26.55,62.38,1.3,69.35,0.0,0.0,194.0,754.34,
2024-03-04,42.38,72.27,7.39,7.4,9.95,7.76,10.03,0.21,19.17,,,,,,,26.58,68.53,1.47,71.58,0.0,0.0,167.17,754.41,
2024-03-05,38.08,69.88,7.44,7.43,10.01,7.7,5.84,0.31,19.07,,,,,,,26.66,71.46,1.29,80.47,0.0,0.0,173.77,754.33,
2024-03-06,19.97,59.16,7.42,7.44,9.98,7.7,7.79,0.4,17.26,,,,,,,26.82,70.69,1.66,68.52,0.0,0.0,167.32,754.18,
2024-03-07,31.6,59.96,7.49,7.36,10.01,7.71,7.21,0.38,19.52,,,,,,,26.76,71.47,1.35,65.77,0.0,0.0,172.53,752.73,
2024-03-08,27.33,56.19,7.31,7.51,9.95,7.75,7.46,0.39,19.07,,,,,,,26.8,71.7,1.39,68.69,0.0,0.0,165.37,753.57,
2024-03-09,27.83,55.91,7.66,7.15,10.02,7.73,7.27,0.38,18.26,,,,,,,26.82,71.58,1.4,72.72,0.0,0.0,175.41,754.96,
2024-03-10,27.1,53.1,7.32,7.44,9.91,7.69,6.2,0.33,20.68,,,,,,,27.08,69.64,1.26,72.08,0.0,0.0,178.89,755.74,
2024-03-11,35.89,69.49,7.51,7.33,10.0,7.77,8.42,0.44,18.63,,,,,,,26.96,69.65,1.35,75.15,0.0,0.0,187.77,756.9,
2024-03-12,39.88,70.59,7.48,7.27,9.95,7.77,6.68,0.35,20.25,,,,,,,27.04,65.32,1.45,68.23,0.0,0.0,205.16,755.49,
2024-03-13,39.73,66.79,7.27,7.62,9.95,7.71,8.48,0.44,20.66,,,,,,,26.84,68.27,1.48,66.57,0.0,0.0,180.04,753.9,
2024-03-14,37.0,77.42,7.42,7.35,9.94,7.72,7.45,0.39,18.8,,,,,,,27.24,70.11,1.8,72.9,0.0,0.0,167.64,753.67,
2024-03-15,29.15,65.83,7.28,7.52,9.92,7.64,8.5,0.45,16.17,,,,,,,27.23,69.99,1.76,67.59,0.0,0.0,178.15,752.99,
2024-03-16,23.07,58.42,7.47,7.22,9.91,7.68,7.69,0.4,18.91,,,,,,,27.29,69.94,1.43,64.91,0.0,0.0,190.52,753.02,
2024-03-17,27.45,58.24,7.23,7.4,9.81,7.68,6.82,0.36,17.4,,,,,,,27.09,69.46,1.63,75.69,0.0,0.0,176.07,753.12,
2024-03-18,28.71,55.8,7.63,7.11,9.64,7.61,8.8,0.45,18.63,,,,,,,27.0,69.58,1.14,80.03,0.0,0.0,193.95,754.31,
2024-03-19,22.07,48.88,7.43,7.26,9.91,7.61,8.99,0.46,22.95,,,,,,,27.04,64.96,1.57,76.62,0.0,0.0,208.83,752.86,
2024-03-20,31.36,58.46,7.53,7.05,9.87,7.56,7.45,0.39,22.07,,,,,,,26.72,64.16,1.46,80.25,0.0,0.0,200.62,753.3,
2024-03-21,36.16,59.86,7.56,7.05,9.89,7.52,6.95,0.36,18.65,,,,,,,27.22,66.6,1.43,74.03,0.0,0.0,202.51,753.22,
2024-03-22,29.97,46.6,7.67,6.99,9.95,7.42,7.73,0.41,19.64,,,,,,,27.06,69.53,1.52,67.46,0.36,0.35,168.52,751.95,
2024-03-23,24.68,41.53,7.6,7.08,9.94,7.31,6.45,0.34,19.21,,,,,,,26.85,71.65,1.47,63.27,0.24,0.23,193.36,752.12,
2024-03-24,28.49,45.14,7.63,7.02,9.94,7.21,6.05,0.32,23.93,,,,,,,27.1,68.07,1.31,76.06,0.0,0.0,200.01,753.4,
2024-03-25,27.58,47.11,7.7,6.79,9.88,7.09,6.91,0.36,18.58,,,,,,,26.92,69.14,1.42,72.54,0.0,0.0,203.04,753.64,
2024-03-26,30.75,49.54,7.71,6.94,9.96,6.85,6.74,0.35,26.05,,,,,,,26.95,68.25,1.27,84.32,0.0,0.0,191.86,754.18,
2024-03-27,29.18,55.3,7.86,6.62,9.92,6.71,6.45,0.34,25.09,,,,,,,27.3,67.45,1.37,72.6,0.0,0.0,200.21,754.66,
