Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,30.77,54.46,7.83,20.35,17.08,11.47,9.36,1.04,27.68,NA,NA,NA,NA,NA,NA,25.05,69.27,0.86,322.71,0.00,0.00,153.78,754.10,NA
2021-01-02 00:00:00,43.16,73.30,6.99,21.28,16.92,11.33,10.39,1.05,40.03,NA,NA,NA,NA,NA,NA,25.57,66.37,1.09,307.16,0.00,0.00,193.09,754.23,NA
2021-01-03 00:00:00,43.83,71.53,6.40,15.71,13.53,13.04,8.73,0.95,31.32,NA,NA,NA,NA,NA,NA,25.61,75.53,1.12,308.02,0.00,0.00,178.79,753.47,NA
2021-01-04 00:00:00,23.00,44.75,7.80,18.01,15.89,11.75,6.69,0.97,25.26,NA,NA,NA,NA,NA,NA,24.93,78.16,1.09,316.14,0.27,24.00,113.14,753.66,NA
2021-01-05 00:00:00,16.82,34.24,8.13,21.63,18.09,10.29,7.74,1.11,23.62,NA,NA,NA,NA,NA,NA,25.25,76.71,1.15,316.67,0.07,6.00,159.60,754.07,NA
2021-01-06 00:00:00,20.67,37.97,8.30,19.58,17.12,9.43,7.14,1.05,23.11,NA,NA,NA,NA,NA,NA,24.33,81.66,0.77,329.80,0.26,23.00,75.54,754.49,NA
2021-01-07 00:00:00,9.62,19.53,3.82,14.86,10.40,8.68,7.46,0.60,23.72,NA,NA,NA,NA,NA,NA,24.63,77.79,1.39,325.93,0.01,1.00,137.81,752.39,NA
2021-01-08 00:00:00,9.99,22.84,7.58,14.53,13.73,11.37,8.19,0.83,23.09,NA,NA,NA,NA,NA,NA,25.05,77.32,1.33,320.90,0.24,21.50,153.21,752.28,NA
2021-01-09 00:00:00,11.13,23.93,8.02,18.85,16.52,9.07,8.86,0.91,17.45,NA,NA,NA,NA,NA,NA,24.38,78.41,0.88,325.38,0.07,6.00,107.14,752.60,NA
2021-01-10 00:00:00,9.26,26.17,6.62,12.74,12.13,8.02,8.27,0.82,20.46,NA,NA,NA,NA,NA,NA,24.41,78.42,0.69,341.87,0.00,0.00,95.13,753.01,NA
2021-01-11 00:00:00,19.96,41.05,8.46,22.56,18.85,7.47,8.64,1.02,20.37,NA,NA,NA,NA,NA,NA,24.21,77.78,0.72,332.95,0.01,1.00,87.51,753.39,NA
2021-01-12 00:00:00,13.54,27.59,9.67,24.44,20.83,7.07,9.07,1.00,18.83,NA,NA,NA,NA,NA,NA,23.10,81.39,0.68,338.00,0.28,26.00,49.50,752.55,NA
2021-01-13 00:00:00,13.56,17.69,9.99,19.99,18.73,6.67,9.31,0.97,15.21,NA,NA,NA,NA,NA,NA,22.57,87.57,0.87,330.60,2.88,262.00,35.90,752.65,NA
2021-01-14 00:00:00,9.85,20.99,8.43,17.70,16.24,6.72,8.05,0.87,21.09,NA,NA,NA,NA,NA,NA,25.05,76.39,1.19,310.00,0.01,1.00,183.77,752.80,NA
2021-01-15 00:00:00,16.52,37.84,8.22,21.22,17.94,6.77,8.65,1.05,23.67,NA,NA,NA,NA,NA,NA,25.29,75.18,1.01,307.84,0.00,0.00,137.04,752.91,NA
2021-01-16 00:00:00,20.79,43.09,8.63,21.39,18.37,6.43,7.91,1.03,20.40,NA,NA,NA,NA,NA,NA,25.18,74.53,0.90,314.88,0.00,0.00,110.17,752.92,NA
2021-01-17 00:00:00,24.26,45.11,8.11,19.60,16.99,6.32,7.44,1.00,23.64,NA,NA,NA,NA,NA,NA,24.94,73.28,0.88,320.48,0.00,0.00,150.96,753.27,NA
2021-01-18 00:00:00,32.64,59.88,7.16,19.08,15.94,6.28,8.31,1.01,29.69,NA,NA,NA,NA,NA,NA,23.71,71.08,1.07,325.70,0.00,0.00,200.52,754.17,NA
2021-01-19 00:00:00,41.74,68.33,6.68,18.95,15.48,6.83,8.03,0.97,34.88,NA,NA,NA,NA,NA,NA,NA,69.28,1.03,319.55,0.00,0.00,198.78,754.59,NA
2021-01-20 00:00:00,48.99,80.11,6.70,18.62,15.27,7.55,8.74,0.98,40.70,NA,NA,NA,NA,NA,NA,NA,72.11,1.09,313.41,0.00,0.00,154.40,755.19,NA
2021-01-21 00:00:00,59.08,92.90,6.69,20.07,16.08,7.06,7.51,1.09,34.99,NA,NA,NA,NA,NA,NA,26.38,75.37,1.05,315.04,0.00,0.00,171.03,755.15,NA
2021-01-22 00:00:00,44.16,75.37,7.98,16.72,15.27,6.79,9.04,1.02,32.58,NA,NA,NA,NA,NA,NA,25.56,75.64,1.30,307.07,0.00,0.00,178.93,754.89,NA
2021-01-23 00:00:00,25.72,50.77,7.31,16.48,14.67,6.93,7.71,0.90,26.07,NA,NA,NA,NA,NA,NA,25.43,75.00,1.37,316.88,0.00,0.00,194.29,755.80,NA
2021-01-24 00:00:00,31.50,53.29,6.93,15.82,14.02,6.41,8.54,0.93,35.11,NA,NA,NA,NA,NA,NA,25.59,70.01,1.45,290.72,0.00,0.00,222.58,757.37,NA
2021-01-25 00:00:00,38.88,67.53,7.31,22.62,17.95,6.24,7.47,1.00,40.27,NA,NA,NA,NA,NA,NA,24.91,61.15,1.03,321.98,0.00,0.00,202.83,757.53,NA
2021-01-26 00:00:00,40.60,67.27,6.43,15.64,13.52,7.71,8.07,0.92,39.21,NA,NA,NA,NA,NA,NA,24.33,66.97,1.07,316.00,0.00,0.00,203.75,757.19,NA
2021-01-27 00:00:00,39.57,65.73,6.36,18.37,14.86,9.08,8.14,0.91,45.46,NA,NA,NA,NA,NA,NA,24.24,62.28,1.02,325.29,0.00,0.00,200.17,757.35,NA
2021-01-28 00:00:00,55.25,83.16,6.51,21.40,16.65,10.79,8.52,0.98,52.95,NA,NA,NA,NA,NA,NA,24.16,61.46,1.07,307.70,0.00,0.00,203.04,757.12,NA
2021-01-29 00:00:00,62.55,97.44,6.89,23.13,17.88,11.73,9.00,1.17,44.75,NA,NA,NA,NA,NA,NA,24.56,67.34,0.93,304.12,0.00,0.00,173.85,757.48,NA
2021-01-30 00:00:00,61.82,98.31,6.41,18.53,14.97,10.59,7.22,1.02,40.63,NA,NA,NA,NA,NA,NA,25.29,70.04,1.23,309.93,0.00,0.00,196.26,756.75,NA
