Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,80.01,210.74,17.17,41.64,61.69,18.88,29.73,1.02,31.93,18.80,NA,NA,NA,NA,NA,NA,NA,0.51,79.53,NA,0.00,NA,NA,NA
2021-01-02 00:00:00,106.31,268.36,25.12,61.56,87.99,25.42,65.57,1.10,26.21,32.39,NA,NA,NA,NA,NA,NA,NA,0.41,141.43,NA,0.00,NA,NA,NA
2021-01-03 00:00:00,73.17,230.96,17.43,41.95,60.73,17.36,39.77,1.03,31.96,27.13,NA,NA,NA,NA,NA,NA,NA,0.42,91.81,NA,0.00,NA,NA,NA
2021-01-04 00:00:00,113.53,392.33,26.64,64.83,92.51,28.25,79.00,1.70,22.59,39.87,NA,NA,NA,NA,NA,NA,NA,0.38,107.57,NA,0.00,NA,NA,NA
2021-01-05 00:00:00,127.80,269.93,28.07,67.94,98.66,27.73,37.97,1.26,29.98,27.55,NA,NA,NA,NA,NA,NA,NA,0.46,87.32,NA,0.00,NA,NA,NA
2021-01-06 00:00:00,115.64,227.90,25.98,64.40,91.23,31.46,34.69,1.12,23.33,10.89,NA,NA,NA,NA,NA,NA,NA,0.51,125.60,NA,0.00,NA,NA,NA
2021-01-07 00:00:00,71.67,191.67,20.76,66.15,86.32,30.34,35.05,0.97,20.25,9.13,NA,NA,NA,NA,NA,NA,NA,0.66,79.61,NA,0.00,NA,NA,NA
2021-01-08 00:00:00,108.37,229.16,31.44,114.62,143.25,48.84,37.06,1.17,12.30,15.20,NA,NA,NA,NA,NA,NA,NA,0.51,180.46,NA,0.00,NA,NA,NA
2021-01-09 00:00:00,84.11,214.67,36.37,149.14,178.33,23.54,27.43,1.13,12.42,16.87,NA,NA,NA,NA,NA,NA,NA,0.54,137.57,NA,0.00,NA,NA,NA
2021-01-10 00:00:00,40.65,177.34,21.75,98.79,119.36,33.91,12.17,0.95,12.46,16.80,NA,NA,NA,NA,NA,NA,NA,0.61,41.78,NA,0.00,NA,NA,NA
2021-01-11 00:00:00,50.02,177.06,28.01,66.08,90.74,37.92,11.58,1.01,13.09,14.14,NA,NA,NA,NA,NA,NA,NA,0.60,43.30,NA,0.00,NA,NA,NA
2021-01-12 00:00:00,75.57,183.05,30.09,101.40,131.15,44.35,12.87,0.97,17.20,14.40,NA,NA,NA,NA,NA,NA,NA,0.61,44.23,NA,0.00,NA,NA,NA
2021-01-13 00:00:00,69.62,173.63,19.28,80.74,99.96,44.92,13.17,0.91,24.36,12.80,NA,NA,NA,NA,NA,NA,NA,0.53,59.49,NA,0.00,NA,NA,NA
2021-01-14 00:00:00,47.68,105.72,6.17,43.30,49.49,28.54,12.78,0.66,36.97,14.80,NA,NA,NA,NA,NA,NA,NA,0.59,36.91,NA,0.00,NA,NA,NA
2021-01-15 00:00:00,42.52,142.47,14.29,44.32,57.56,23.22,19.62,1.16,32.00,17.33,NA,NA,NA,NA,NA,NA,NA,0.51,49.31,NA,0.00,NA,NA,NA
2021-01-16 00:00:00,73.53,281.66,21.84,59.97,81.81,29.10,20.54,1.69,21.02,24.30,NA,NA,NA,NA,NA,NA,NA,0.40,62.30,NA,0.00,NA,NA,NA
2021-01-17 00:00:00,77.82,320.30,27.41,79.82,107.23,34.38,32.52,1.81,23.72,30.07,NA,NA,NA,NA,NA,NA,NA,0.42,77.60,NA,0.00,NA,NA,NA
2021-01-18 00:00:00,97.17,318.23,42.24,112.61,153.95,40.33,30.61,1.87,20.26,29.64,NA,NA,NA,NA,NA,NA,NA,0.40,108.25,NA,0.00,NA,NA,NA
2021-01-19 00:00:00,115.09,252.60,34.66,90.16,120.63,38.03,22.93,1.32,31.15,20.01,NA,NA,NA,NA,NA,NA,NA,0.44,106.06,NA,0.00,NA,NA,NA
2021-01-20 00:00:00,111.82,348.22,48.72,79.25,127.94,40.23,15.43,1.94,31.76,17.45,NA,NA,NA,NA,NA,NA,NA,0.41,84.66,NA,0.00,NA,NA,NA
2021-01-21 00:00:00,83.22,311.50,48.77,84.52,134.80,36.90,13.49,1.69,24.38,15.32,NA,NA,NA,NA,NA,NA,NA,0.45,57.26,NA,0.00,NA,NA,NA
2021-01-22 00:00:00,173.91,314.79,83.60,98.48,182.04,41.21,54.33,1.77,31.87,24.65,NA,NA,NA,NA,NA,NA,NA,0.44,99.81,NA,0.00,NA,NA,NA
2021-01-23 00:00:00,93.43,208.08,39.96,84.78,124.64,42.68,40.96,1.32,17.12,40.54,NA,NA,NA,NA,NA,NA,NA,0.44,155.49,NA,0.00,NA,NA,NA
2021-01-24 00:00:00,102.85,364.43,24.87,78.13,100.06,31.75,28.66,1.05,28.14,21.77,NA,NA,NA,NA,NA,NA,NA,0.47,74.68,NA,0.00,NA,NA,NA
2021-01-25 00:00:00,80.97,277.62,29.07,62.81,93.51,27.96,14.14,1.08,35.50,13.41,NA,NA,NA,NA,NA,NA,NA,0.61,53.89,NA,0.00,NA,NA,NA
2021-01-26 00:00:00,75.97,229.03,44.95,59.75,101.51,29.06,14.41,1.09,39.04,15.12,NA,NA,NA,NA,NA,NA,NA,0.67,39.00,NA,0.00,NA,NA,NA
2021-01-27 00:00:00,67.34,212.36,35.18,58.28,93.31,28.31,14.11,1.01,41.94,15.03,NA,NA,NA,NA,NA,NA,NA,0.72,48.74,NA,0.00,NA,NA,NA
2021-01-28 00:00:00,78.87,217.17,58.64,54.79,112.63,28.70,19.34,1.18,40.42,22.17,NA,NA,NA,NA,NA,NA,NA,0.65,45.78,NA,0.00,NA,NA,NA
2021-01-29 00:00:00,81.17,219.15,37.22,63.08,99.27,28.65,12.01,0.95,41.07,13.40,NA,NA,NA,NA,NA,NA,NA,0.61,74.73,NA,0.00,NA,NA,NA
2021-01-30 00:00:00,42.18,199.38,71.92,59.89,120.74,16.80,14.80,1.14,58.54,16.76,NA,NA,NA,NA,NA,NA,NA,0.61,47.78,NA,0.00,NA,NA,NA
2021-01-31 00:00:00,54.49,203.32,33.17,74.57,108.32,7.12,26.62,1.00,40.76,19.21,NA,NA,NA,NA,NA,NA,NA,0.51,67.28,NA,0.00,NA,NA,NA
2021-02-01 00:00:00,62.14,179.07,66.03,59.72,122.59,15.60,19.46,1.23,36.38,15.71,NA,NA,NA,NA,NA,NA,NA,0.45,69.10,NA,0.00,NA,NA,NA
2021-02-02 00:00:00,88.67,290.83,85.68,79.81,173.50,25.02,42.35,1.65,30.03,24.05,NA,NA,NA,NA,NA,NA,NA,0.43,107.23,NA,0.00,NA,NA,NA
2021-02-03 00:00:00,124.75,364.65,142.03,108.78,229.60,28.35,57.07,2.21,22.66,20.60,NA,NA,NA,NA,NA,NA,NA,0.35,91.21,NA,0.00,NA,NA,NA
2021-02-04 00:00:00,98.64,295.25,99.90,125.18,224.59,19.31,50.30,1.76,15.61,27.17,NA,NA,NA,NA,NA,NA,NA,0.36,141.15,NA,0.00,NA,NA,NA
2021-02-05 00:00:00,60.98,195.00,33.07,97.91,130.84,15.76,35.90,1.08,24.17,16.32,NA,NA,NA,NA,NA,NA,NA,0.53,81.61,NA,0.00,NA,NA,NA
2021-02-06 00:00:00,63.85,215.20,23.53,78.77,103.43,16.45,19.87,1.03,29.42,9.83,NA,NA,NA,NA,NA,NA,NA,0.67,53.62,NA,0.00,NA,NA,NA
2021-02-07 00:00:00,40.73,145.72,10.99,73.16,83.43,17.67,13.12,0.89,32.34,15.26,NA,NA,NA,NA,NA,NA,NA,0.68,48.84,NA,0.00,NA,NA,NA
2021-02-08 00:00:00,57.50,152.86,64.11,74.75,139.56,22.21,24.21,1.18,28.99,14.09,NA,NA,NA,NA,NA,NA,NA,0.52,52.72,NA,0.00,NA,NA,NA
