Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,NA,446.60,103.47,65.74,119.14,70.18,8.33,3.20,12.99,1.76,9.24,NA,NA,NA,NA,11.38,77.17,1.05,223.89,1.00,1.00,52.12,740.95,NA
2020-01-02 00:00:00,NA,366.34,105.24,70.28,122.96,69.40,13.20,2.74,11.02,1.61,8.94,NA,NA,NA,NA,14.55,73.59,0.89,182.75,NA,0.00,52.52,741.07,NA
2020-01-03 00:00:00,178.18,297.20,117.06,65.28,131.81,67.61,12.66,2.50,11.24,1.33,9.17,NA,NA,NA,NA,15.96,74.03,0.94,198.12,NA,0.00,55.92,741.21,NA
2020-01-04 00:00:00,248.89,319.67,65.91,69.16,90.40,73.12,4.52,1.85,24.55,1.26,11.76,NA,NA,NA,NA,15.39,72.72,1.32,127.30,NA,0.00,43.54,740.96,NA
2020-01-05 00:00:00,223.05,285.81,14.28,65.40,46.45,67.12,15.71,1.26,38.96,0.80,5.79,NA,NA,NA,NA,15.27,64.61,1.97,117.35,NA,0.00,46.79,740.94,NA
2020-01-06 00:00:00,189.55,254.32,30.66,64.46,58.53,72.07,20.92,1.48,22.76,0.82,6.65,NA,NA,NA,NA,14.65,72.73,1.57,152.08,1.00,1.00,24.21,741.09,NA
2020-01-07 00:00:00,143.40,155.07,10.00,41.15,30.06,65.78,9.61,0.93,5.33,0.61,3.68,NA,NA,NA,NA,14.37,88.59,1.47,243.91,1.33,4.00,26.76,740.93,NA
2020-01-08 00:00:00,144.79,151.63,9.28,37.38,27.48,62.82,8.28,1.19,4.59,0.63,3.95,NA,NA,NA,NA,13.79,95.43,1.44,190.50,2.90,29.00,16.55,740.38,NA
2020-01-09 00:00:00,112.57,137.36,6.32,40.24,26.58,46.00,5.19,0.72,11.76,0.50,3.23,NA,NA,NA,NA,11.18,85.53,2.81,120.72,NA,0.00,47.45,740.69,NA
2020-01-10 00:00:00,145.03,205.03,10.07,57.15,38.64,49.12,8.97,1.10,19.36,0.67,5.74,NA,NA,NA,NA,11.73,75.82,2.70,109.77,1.00,1.00,58.90,740.85,NA
2020-01-11 00:00:00,147.46,234.86,42.29,66.66,69.88,52.87,11.89,1.47,33.00,0.77,6.32,NA,NA,NA,NA,13.46,64.23,2.06,116.49,NA,0.00,54.29,741.04,NA
2020-01-12 00:00:00,245.84,347.92,64.87,90.84,101.11,69.89,15.45,1.92,30.30,1.15,8.89,NA,NA,NA,NA,14.66,68.72,1.13,139.62,NA,0.00,54.51,740.73,NA
