Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,325.73,357.81,NA,250.17,NA,144.32,27.42,2.65,23.26,1.47,3.36,NA,NA,NA,NA,18.00,65.70,0.43,257.48,NA,0.00,NA,742.91,NA
2021-01-02 00:00:00,240.19,275.83,456.75,284.40,317.00,120.71,29.89,1.41,31.55,1.35,3.34,NA,NA,NA,NA,18.00,63.47,0.53,242.43,NA,0.00,NA,742.53,NA
2021-01-03 00:00:00,177.03,208.36,NA,252.94,NA,147.40,26.15,1.34,20.44,1.32,4.10,NA,NA,NA,NA,18.00,65.06,0.58,282.03,NA,0.00,NA,742.00,NA
2021-01-04 00:00:00,61.40,76.57,NA,428.88,NA,150.40,27.00,1.11,31.58,1.16,4.97,NA,NA,NA,NA,18.00,63.81,0.81,207.78,NA,0.00,NA,742.63,NA
2021-01-05 00:00:00,59.24,73.25,NA,196.65,NA,161.00,22.61,1.09,26.81,0.99,3.90,NA,NA,NA,NA,18.00,66.55,0.61,243.72,NA,0.00,NA,742.38,NA
2021-01-06 00:00:00,49.46,92.71,112.20,240.21,184.50,178.50,23.67,1.33,19.82,1.05,3.73,NA,NA,NA,NA,18.00,67.72,0.70,244.29,NA,0.00,NA,742.27,NA
2021-01-07 00:00:00,97.32,147.20,NA,205.87,NA,138.44,26.12,1.00,16.62,1.06,3.47,NA,NA,NA,NA,18.00,69.00,0.79,169.00,NA,0.00,NA,742.19,NA
2021-01-08 00:00:00,75.01,125.27,NA,235.06,NA,110.01,19.70,1.04,17.56,1.09,3.96,NA,NA,NA,NA,18.00,68.64,0.58,170.88,NA,0.00,NA,742.12,NA
2021-01-09 00:00:00,126.46,182.84,NA,196.88,NA,155.72,24.99,1.07,26.37,1.14,3.91,NA,NA,NA,NA,18.00,66.72,0.85,171.10,NA,0.00,NA,742.16,NA
2021-01-10 00:00:00,118.04,189.00,NA,263.76,NA,144.73,20.43,1.00,23.74,1.02,3.10,NA,NA,NA,NA,18.00,67.97,1.05,167.68,NA,0.00,NA,742.21,NA
2021-01-11 00:00:00,98.05,142.15,NA,265.03,NA,149.91,20.00,1.09,36.18,0.96,2.94,NA,NA,NA,NA,18.00,66.11,1.01,168.84,NA,0.00,NA,742.24,NA
2021-01-12 00:00:00,148.40,193.05,185.20,226.67,234.57,127.47,23.74,1.35,40.09,1.09,3.37,NA,NA,NA,NA,18.00,66.93,0.73,188.38,NA,0.00,NA,742.24,NA
2021-01-13 00:00:00,181.17,258.14,NA,299.85,NA,150.96,21.89,1.24,38.95,1.21,4.22,NA,NA,NA,NA,18.00,65.53,0.62,177.83,NA,0.00,NA,742.21,NA
