Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,119.44,194.61,40.14,59.3,64.06,16.24,13.37,2.12,31.51,13.33,17.4,,,7.25,19.55,,80.35,1.2,193.02,,,50.21,,
2024-01-02,98.83,169.95,45.79,57.18,67.44,17.2,13.5,2.01,26.41,12.93,15.41,,,8.34,21.62,,80.62,1.2,200.75,,,54.33,,
2024-01-03,91.34,150.0,26.64,48.01,46.42,15.17,19.76,1.87,27.49,12.75,21.37,,,7.85,19.29,,82.58,1.16,190.6,,,51.92,,
2024-01-04,86.28,139.09,12.84,49.24,35.74,14.24,15.75,1.58,30.15,11.66,23.52,,,5.81,14.48,,80.91,1.04,185.77,,,57.57,,
2024-01-05,82.7,130.97,26.22,50.31,47.31,14.31,10.57,2.16,7.37,13.1,17.76,,,7.93,21.24,,87.75,1.03,209.07,,,6.54,,
2024-01-06,89.96,130.26,4.18,23.32,17.15,13.22,19.99,1.24,14.95,8.65,16.51,,,3.36,8.35,,82.76,0.97,167.94,,,53.7,,
2024-01-07,79.8,127.73,9.76,23.79,25.08,18.26,17.26,0.92,42.82,6.83,7.19,,,1.47,3.6,,79.63,1.02,119.24,,,64.98,,
2024-01-08,69.01,135.65,43.1,58.82,65.59,24.69,13.12,1.43,35.2,6.79,9.7,,,2.29,5.06,,77.11,1.05,175.18,,,55.76,,
2024-01-09,64.3,123.23,42.93,63.24,67.44,49.99,12.0,1.78,22.74,10.03,17.66,,,5.19,12.54,,77.61,1.25,206.87,,,52.04,,
2024-01-10,56.95,107.48,20.08,47.21,40.71,38.88,19.81,1.38,31.43,9.01,24.07,,,6.91,15.54,,77.02,1.01,196.77,,,58.29,,
